frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
478,23,104000000,23.104000000,-35.53317257291426,34.62446310124217,33.79809268259347,-0.06337652026968324,-0.06470514454960646,-0.41946131142812837,0.9032435270525417,134,134,134,134,134,134,1.0000,1.0000,14.1000,15.3776,0.4223,0,False,27.87,True,0.27340256449131684,-0.800789286440444,0.5329048286999997,1.40
479,23,136000000,23.136000000,-35.845353667130055,33.76041957783592,33.403160088251184,-0.0627056982938369,-0.06323185086254324,-0.4111314007538492,0.9072159058086213,134,134,134,134,134,134,1.0000,1.0000,12.5467,13.5048,0.6522,0,False,26.23,True,0.3807707505383876,-0.7683880523493344,-0.5143864661334218,1.07
480,23,168000000,23.168000000,-36.61946455038867,33.23863246214321,33.76161586839378,-0.06292559522015516,-0.06368320853111767,-0.40266532294973456,0.9109585369879122,134,134,134,134,134,134,1.0000,1.0000,12.5580,13.3327,0.6607,0,False,26.23,True,-0.061518777377006846,-0.947037666100407,0.31517471189347107,1.06
481,23,200000000,23.200000000,-37.11968435383896,33.87768282106323,34.34590585376092,-0.06447729139462749,-0.06448626883914428,-0.39264066851488727,0.9151598250872907,134,134,134,134,134,134,1.0000,1.0000,12.5950,13.1550,0.6500,0,False,26.23,True,-0.7002500435634561,0.018757252657491633,0.7136512046946469,1.26
482,23,236000000,23.236000000,-36.61252651319843,33.709091949543954,33.50070289427888,-0.06464587254957271,-0.060504550240645126,-0.38015628250776845,0.9206743786118714,134,134,134,134,134,134,1.0000,1.0000,14.2439,14.9170,0.5860,0,False,24.59,True,0.3237686142978312,0.310428388428565,-0.893760650316015,1.63
483,23,268000000,23.268000000,-36.61252651319843,33.709091949543954,33.50070289427888,-0.06464587254957271,-0.060504550240645126,-0.38015628250776845,0.9206743786118714,134,134,134,134,1,134,1.0000,1.0000,12.7169,13.3713,0.6721,0,False,24.59,True,0.0,0.0,0.0,0.00
484,23,300000000,23.300000000,-37.163147603334046,32.87694943912878,33.43470851983844,-0.06338077262216203,-0.059690015069575615,-0.37270421471127246,0.9238568872391791,134,134,134,134,134,134,1.0000,1.0000,12.8218,13.7743,0.7046,0,False,24.59,True,0.1779547814305897,-0.969589353077469,-0.16801363684179382,0.94
485,23,332000000,23.332000000,-36.84271612368589,31.968624285909936,33.16587942379331,-0.06291338694876654,-0.05832455238018709,-0.36236581744456436,0.9280792890049957,134,134,134,134,134,134,1.0000,1.0000,12.9037,13.7489,0.6265,0,False,22.95,True,0.8054230036393767,-0.406068206252103,-0.4317434389538816,1.29
486,23,368000000,23.368000000,-36.89497073952664,32.96673493030899,33.13355920317777,-0.06420589570425955,-0.057837364081649856,-0.35030727268890294,0.9326399396198745,134,134,134,134,28,134,1.0000,1.0000,14.6636,15.8893,0.6738,0,False,22.95,True,-0.7071614248657295,0.6949653407735821,0.13017639688257646,1.49
487,23,400000000,23.400000000,-36.89497073952664,32.96673493030899,33.13355920317777,-0.06420589570425955,-0.057837364081649856,-0.35030727268890294,0.9326399396198745,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
488,23,432000000,23.432000000,-36.56589697312377,33.90307943575812,33.011209608243284,-0.06529181654981679,-0.05698871799868969,-0.33839891601303085,0.9370034356146708,2000,1962,1824,1824,1820,1813,0.9297,0.9810,18.4392,153.1059,2.1652,0,False,22.95,True,-0.3774687216101458,0.9259799489141197,0.008859933126527216,1.46
489,23,464000000,23.464000000,-37.11395353158344,33.91074079087069,33.84761579686647,-0.06614097356487948,-0.056629361397593225,-0.32768060583882797,0.9407677224483678,1820,1785,1624,1624,970,1607,0.9098,0.9808,20.8540,248.4741,1.9052,0,False,22.95,True,-0.2974919805002459,-0.41587409722182905,0.8593877220428331,1.31
490,23,500000000,23.500000000,-38.01318531624402,34.260835756387024,34.10994328794632,-0.06701342265698494,-0.055865435634040825,-0.3155171492365244,0.944900620606671,970,953,936,936,136,933,0.9822,0.9825,18.5429,69.5799,0.9936,0,False,21.31,True,-0.874259019299546,-0.31221174001345553,0.37174587633377537,1.48
491,23,532000000,23.532000000,-38.967063506349234,34.52578769096805,34.25107043205179,-0.06769140982161817,-0.05507755955904627,-0.30463775197224285,0.9484620053237134,136,135,135,135,22,135,1.0000,0.9926,13.4458,17.3426,0.5327,0,False,21.31,True,-0.8931352692554234,-0.37898375534138456,0.24224100395965942,1.32
492,23,564000000,23.564000000,-38.967063506349234,34.52578769096805,34.25107043205179,-0.06769140982161817,-0.05507755955904627,-0.30463775197224285,0.9484620053237134,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
493,23,596000000,23.596000000,-39.85592165392475,34.66497036924836,33.814539361502014,-0.06839776548429936,-0.054284231090096155,-0.29374197668161967,0.95188792358496,2000,1972,1851,1851,62,1842,0.9386,0.9860,18.7052,116.6277,1.9827,0,False,21.31,True,-0.8614898284971214,-0.3667985935179457,-0.35113254931614796,1.31
494,23,632000000,23.632000000,-39.85592165392475,34.66497036924836,33.814539361502014,-0.06839776548429936,-0.054284231090096155,-0.29374197668161967,0.95188792358496,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
495,23,664000000,23.664000000,-40.476156990043386,34.76479007076887,33.03650070242513,-0.0691088306328152,-0.05345577168714309,-0.2828647707259252,0.9551722208502855,2000,1954,1736,1736,54,1723,0.8884,0.9770,21.3068,130.7976,2.3693,0,False,21.31,True,-0.676296576745972,-0.19329408041181495,-0.710816670288078,1.31
496,23,696000000,23.696000000,-40.476156990043386,34.76479007076887,33.03650070242513,-0.0691088306328152,-0.05345577168714309,-0.2828647707259252,0.9551722208502855,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
497,23,728000000,23.728000000,-41.17262800010843,34.732267009430856,33.75334823336889,-0.06960278209607976,-0.05297246778355831,-0.27190706366347106,0.9583401896567391,2000,1962,1959,1959,1063,1949,0.9985,0.9810,18.1631,45.7240,1.1360,0,False,21.31,True,-0.46247351782524915,-0.48146609554212344,0.7445190690329977,1.31
498,23,764000000,23.764000000,-41.203922314474305,33.93509466252054,34.35628845860672,-0.06964291858183976,-0.052718471927324706,-0.260800856641862,0.9614330656805611,1063,1042,1040,1040,1040,1039,0.9981,0.9802,22.8813,43.9568,1.0792,0,False,21.31,True,0.4671229745231274,-0.751180151888545,0.4663952251914334,1.32
499,23,796000000,23.796000000,-42.11014454392779,33.68785205750788,34.013312708573416,-0.07062064616452396,-0.05148882452997415,-0.2498871362552966,0.9643225831732624,1040,1007,970,970,685,963,0.9633,0.9683,21.8790,126.6898,1.6311,0,False,21.31,True,-0.7029613561837422,-0.6358240545514052,-0.31870535509483594,1.31
500,23,828000000,23.828000000,-42.36016232704066,34.110383696311274,34.88449473452289,-0.07047429181079655,-0.05237404936511583,-0.23804575508923198,0.9672768743389167,685,654,596,596,594,592,0.9113,0.9547,25.5914,166.7641,1.7968,0,False,19.67,True,-0.3007723514096019,0.14699667041921052,0.9422993003887911,1.40
501,23,860000000,23.860000000,-43.210755909540104,33.97493635508979,34.37641543444583,-0.07118015927707295,-0.0513409081492355,-0.22690484607484637,0.9699544767170533,594,583,544,544,408,538,0.9331,0.9815,24.0158,129.6626,1.5752,0,False,19.67,True,-0.7566787563412682,-0.46013860782129845,-0.46444560638906773,1.32
502,23,896000000,23.896000000,-44.11750879303996,33.57654097916136,34.238283856942594,-0.07183412380659712,-0.05023814296292473,-0.21451985725364067,0.9727780931396702,408,388,384,384,379,384,0.9897,0.9510,25.8500,60.1073,1.1056,0,False,18.03,True,-0.6543705329437628,-0.7432367190570436,-0.13927808535522443,1.46
503,23,928000000,23.928000000,-44.62931357672378,33.66940889494673,35.09235142664421,-0.07004325198058675,-0.05214987308969682,-0.20202055295846755,0.9754804097320805,379,369,368,368,368,367,0.9973,0.9736,23.6067,28.7439,0.9988,0,False,18.03,True,-0.39040555203686056,-0.2348924147886281,0.8901736113891274,1.50
504,23,960000000,23.960000000,-45.574553212809526,33.349833367727385,35.15863500511547,-0.07096006983080286,-0.05165065750112242,-0.1908067640066612,0.9776960963809846,368,339,336,336,188,329,0.9912,0.9212,24.2847,32.7004,1.2890,0,False,18.03,True,-0.7307027778174511,-0.677472401581997,0.08428876309794937,1.32
505,23,992000000,23.992000000,-45.280799768958396,32.58838077098842,34.580795185489755,-0.07219936632739453,-0.04913158360255813,-0.1816470332804782,0.9794782765814811,188,166,165,165,165,159,0.9940,0.8830,23.6390,32.1675,1.1469,0,False,18.03,True,0.4753067151603736,-0.5177977466081579,-0.7113149936075926,1.12
506,24,28000000,24.028000000,-46.0824145377323,32.34850994632064,34.033186063983585,-0.07320259053603095,-0.04781983388089401,-0.16884042019224269,0.9817573818086243,165,142,137,137,134,135,0.9648,0.8606,26.9898,37.3447,1.4379,0,False,18.03,True,-0.7282606896898189,-0.4447963326210279,-0.5213373095601282,1.50
507,24,60000000,24.060000000,-46.20813495815888,32.12236968146346,33.06723836534867,-0.07383211377984683,-0.04514950315853897,-0.1576827736986249,0.9836902379397922,134,121,119,119,119,118,0.9835,0.9030,24.2979,29.0464,0.9939,0,False,16.39,True,-0.15916563054818714,-0.13014064844238743,-0.9786366607046729,1.34
508,24,92000000,24.092000000,-47.08535007811107,31.64348517826733,33.03313168087415,-0.0741572489119932,-0.044131287408972965,-0.14640425849093883,0.9854536645632557,119,109,109,109,56,108,1.0000,0.9160,25.0464,34.1321,1.0748,0,False,16.39,True,-0.6884727565027855,-0.7233609366906129,-0.05248065189701206,1.31
509,24,124000000,24.124000000,-47.08535007811107,31.64348517826733,33.03313168087415,-0.0741572489119932,-0.044131287408972965,-0.14640425849093883,0.9854536645632557,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
510,24,160000000,24.160000000,-47.72348114237125,30.88525694834156,32.89942043912614,-0.07472640682190256,-0.043130204394868005,-0.13368636081688987,0.9872607084878243,2000,1825,1720,1720,67,1713,0.9425,0.9125,26.4217,220.9607,1.4591,0,False,18.03,True,-0.4089998729832221,-0.8878787094873929,-0.2106905340510339,1.48
511,24,192000000,24.192000000,-47.72348114237125,30.88525694834156,32.89942043912614,-0.07472640682190256,-0.043130204394868005,-0.13368636081688987,0.9872607084878243,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
512,24,224000000,24.224000000,-48.47611020075738,30.226955441534397,32.88568629888328,-0.07507319748219636,-0.04216087465110558,-0.1223201844263078,0.9887488296581528,2000,1827,1701,1701,105,1689,0.9310,0.9135,22.6676,192.7676,1.3392,0,False,19.67,True,-0.5548447096674622,-0.8290714003607051,-0.06919509562078129,1.32
513,24,256000000,24.256000000,-48.759645934713355,30.785514068706107,32.106186621152695,-0.07699564655094604,-0.040002226273038774,-0.10908796878651024,0.9902380054165947,105,80,78,78,78,76,0.9750,0.7619,24.9335,50.3539,1.1996,0,False,18.03,True,-0.48492129647101323,0.5728515682051708,-0.6608270704456257,1.56
514,24,292000000,24.292000000,-48.759645934713355,30.785514068706107,32.106186621152695,-0.07699564655094604,-0.040002226273038774,-0.10908796878651024,0.9902380054165947,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
515,24,324000000,24.324000000,-47.83395859387249,31.11073529676924,32.29940696124159,-0.0772591266495321,-0.03893454828765217,-0.0977358809544555,0.9914448173615334,2000,1891,1852,1852,373,1853,0.9794,0.9455,19.9008,191.3678,0.8499,0,False,18.03,True,0.8509871043938776,0.4915407247425237,0.18495584358143033,1.31
516,24,356000000,24.356000000,-47.118687187420086,31.80041690154779,32.41221697472299,-0.07768342319982584,-0.03794584217784629,-0.08620980551508393,0.9925186488194678,373,323,267,267,46,263,0.8266,0.8660,32.2373,222.0062,2.3947,0,False,18.03,True,0.5803400524182448,0.794770961576578,0.17760783258018328,1.33
517,24,388000000,24.388000000,-47.118687187420086,31.80041690154779,32.41221697472299,-0.07768342319982584,-0.03794584217784629,-0.08620980551508393,0.9925186488194678,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
518,24,424000000,24.424000000,-47.428756519913684,32.6933832644172,32.085922500619084,-0.07829751187467518,-0.036897188412209375,-0.07331867961483808,0.9935454032609912,2000,1891,1856,1856,42,1854,0.9815,0.9455,22.0153,190.0277,0.7443,0,False,18.03,True,-0.4810642044635143,0.8622066539520068,-0.15867235759504708,1.49
519,24,456000000,24.456000000,-47.428756519913684,32.6933832644172,32.085922500619084,-0.07829751187467518,-0.036897188412209375,-0.07331867961483808,0.9935454032609912,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
520,24,488000000,24.488000000,-47.64580819093638,33.33515405431272,31.350382681613258,-0.07903518708781365,-0.03576477110403866,-0.06153188830040059,0.994327987674116,2000,1939,1883,1883,928,1876,0.9711,0.9695,20.3499,444.1142,0.8101,0,False,19.67,True,-0.3662924913260725,0.7045844207349105,-0.6077751268814726,1.36
521,24,520000000,24.520000000,-47.43826546633827,32.39459691952407,31.61922890841316,-0.07882323538101495,-0.034825877789652,-0.05119733481771249,0.9949637625098777,928,878,811,811,810,805,0.9237,0.9461,26.4755,362.7706,1.1830,0,False,19.67,True,0.33695115197032877,-0.9361872776048636,0.10008647479386144,1.19
522,24,556000000,24.556000000,-46.66705462554284,32.46945681006836,32.251391732238865,-0.07933816978091988,-0.03386015059735953,-0.03811920687946453,0.9955430031315666,810,734,710,710,106,707,0.9673,0.9062,22.5103,81.7931,0.7331,0,False,19.67,True,0.8069932615554553,0.05943943482667164,0.5875617664480683,1.51
523,24,588000000,24.588000000,-46.03847914661391,31.77467794190719,32.600927412314505,-0.07933528947934035,-0.03283181150418163,-0.026379903310877365,0.9959578729534155,106,103,101,101,36,101,0.9806,0.9717,18.8810,153.4761,0.5416,0,False,18.03,True,0.6999866240689021,-0.6872414165367978,0.19421112615171424,1.35
524,24,620000000,24.620000000,-46.03847914661391,31.77467794190719,32.600927412314505,-0.07933528947934035,-0.03283181150418163,-0.026379903310877365,0.9959578729534155,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
525,24,652000000,24.652000000,-45.24625278723345,31.166374538193335,32.55250877403424,-0.07974514954944965,-0.03186136864662538,-0.01491656637303594,0.9961942884593037,2000,1971,1927,1927,119,1924,0.9777,0.9855,18.3070,191.9241,0.6920,0,False,19.67,True,0.8148419760531881,-0.5464758333221598,-0.1933823095750659,1.32
526,24,688000000,24.688000000,-44.4403601069908,30.638038973772268,32.28530376042263,-0.08037713906191028,-0.030427917323726617,-0.0019847353129367,0.9962980067175184,119,116,113,113,63,106,0.9741,0.9748,22.1846,86.7190,0.8468,0,False,18.03,True,0.7993170652427636,-0.45113432510097,-0.3969509414617729,1.49
527,24,720000000,24.720000000,-44.4403601069908,30.638038973772268,32.28530376042263,-0.08037713906191028,-0.030427917323726617,-0.0019847353129367,0.9962980067175184,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
528,24,752000000,24.752000000,-44.26438827363095,29.704316368072618,32.59706650590292,-0.0808126983605631,-0.02946645597091124,0.00944677483999069,0.9962488615809413,2000,1983,1914,1914,8,1912,0.9652,0.9915,18.3083,195.7568,0.7691,0,False,19.67,True,0.19377184815623885,-0.9699879738189628,0.1468870365576847,1.32
529,24,784000000,24.784000000,-44.26438827363095,29.704316368072618,32.59706650590292,-0.0808126983605631,-0.02946645597091124,0.00944677483999069,0.9962488615809413,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
530,24,820000000,24.820000000,-43.71099845181602,28.895891182977184,32.79758689193644,-0.08120506178818628,-0.028331009530207955,0.02205916393507886,0.9960504430627304,2000,1994,1992,1992,1097,1988,0.9990,0.9970,18.3562,34.8011,0.5180,0,False,19.67,True,0.5447299513783607,-0.8379017369765381,0.03449578587348708,1.45
531,24,852000000,24.852000000,-42.88873158234349,28.440459739844854,33.13884836936137,-0.08144578405444362,-0.02739189538230326,0.03352279522780566,0.9957371593584506,1097,1089,1052,1052,144,1048,0.9660,0.9927,19.6749,242.7520,0.7516,0,False,19.67,True,0.8160751626534735,-0.5369640198573866,0.21375446259365624,1.32
532,24,884000000,24.884000000,-42.55273659968714,29.366113695372547,33.312837237527354,-0.0833971301380531,-0.026734741652458913,0.048554924340239496,0.9949736637699645,144,140,129,129,128,128,0.9214,0.9722,23.2752,220.1976,1.0824,0,False,19.67,True,0.4092033108625843,0.8618211910530401,0.2996946529903706,1.74
533,24,916000000,24.916000000,-42.762788192052255,28.80423086325802,34.11294098799964,-0.08361737169726138,-0.02618439584080636,0.05981603071944195,0.9943563521363279,128,128,125,125,66,125,0.9766,1.0000,17.1149,43.7477,0.6101,0,False,19.67,True,-0.22947022934281158,-0.6669178636692586,0.7089174683728633,1.29
534,24,952000000,24.952000000,-42.762788192052255,28.80423086325802,34.11294098799964,-0.08361737169726138,-0.02618439584080636,0.05981603071944195,0.9943563521363279,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
535,24,984000000,24.984000000,-41.88360393627529,28.674370136735185,34.5713853533275,-0.08390328682056644,-0.025326419472738303,0.07131056771551797,0.9935963032688313,2000,1997,1997,1997,109,1996,1.0000,0.9985,15.2472,30.9219,0.4692,0,False,21.31,True,0.8749575475869534,-0.3055218684055234,0.3756403570526229,1.32
536,25,16000000,25.016000000,-42.84522981911731,28.80738584686123,34.33142185129443,-0.08345851187892853,-0.0247678840735981,0.08309962643510166,0.9927314243035819,109,109,108,108,27,102,0.9908,1.0000,15.7818,27.5202,0.4784,0,False,21.31,True,-0.9404029670339683,0.30284951865724546,-0.15467523603597308,1.36
537,25,48000000,25.048000000,-42.84522981911731,28.80738584686123,34.33142185129443,-0.08345851187892853,-0.0247678840735981,0.08309962643510166,0.9927314243035819,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
538,25,84000000,25.084000000,-41.858035125009636,28.681811491045043,34.42979723991884,-0.08387700877749892,-0.023778865750031766,0.09600386701175771,0.9915555811254204,2000,1987,1937,1937,183,1931,0.9748,0.9935,17.8940,229.0200,0.6775,0,False,22.95,True,0.954584595008562,-0.29759404639761994,0.014353902641125233,1.49
539,25,116000000,25.116000000,-41.048938253746826,28.127131450615796,34.23565217646851,-0.08403618416202963,-0.022806360669366026,0.10728927052398902,0.9904073919831852,183,183,183,183,11,182,1.0000,1.0000,15.3400,27.6247,0.3915,0,False,22.95,True,0.6794228742759739,-0.6542841149928944,-0.33210970292742004,1.30
540,25,148000000,25.148000000,-41.048938253746826,28.127131450615796,34.23565217646851,-0.08403618416202963,-0.022806360669366026,0.10728927052398902,0.9904073919831852,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
541,25,180000000,25.180000000,-41.80255611677103,27.543481334836283,34.53799744082927,-0.08429770163027683,-0.021855131969759262,0.11880030820360062,0.9890918751446535,2000,1994,1994,1994,17,1994,1.0000,0.9970,14.4656,32.1412,0.4671,0,False,24.59,True,-0.8535522552953718,-0.4565075092152438,0.25109647849039674,1.33
542,25,216000000,25.216000000,-41.80255611677103,27.543481334836283,34.53799744082927,-0.08429770163027683,-0.021855131969759262,0.11880030820360062,0.9890918751446535,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
543,25,248000000,25.248000000,-42.155072888703806,28.094756382002135,33.78180451050106,-0.08455826584021808,-0.020918318278840276,0.13024295126880855,0.9876482659749223,2000,1996,1986,1986,8,1984,0.9950,0.9980,14.7021,283.0129,0.5143,0,False,26.23,True,-0.22819064976765982,0.7394517268627707,-0.6333562749340055,1.33
544,25,280000000,25.280000000,-42.155072888703806,28.094756382002135,33.78180451050106,-0.08455826584021808,-0.020918318278840276,0.13024295126880855,0.9876482659749223,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
545,25,312000000,25.312000000,-41.49752949924451,27.353219232988064,33.915068712785285,-0.08486919362183755,-0.02002165993925733,0.1414163361830494,0.9861023136408406,2000,1996,1981,1981,33,1976,0.9925,0.9980,14.5262,147.8607,0.5248,0,False,27.87,True,0.44383357702367926,-0.8955992684321292,-0.030227574997031034,1.30
546,25,348000000,25.348000000,-41.49752949924451,27.353219232988064,33.915068712785285,-0.08486919362183755,-0.02002165993925733,0.1414163361830494,0.9861023136408406,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
547,25,380000000,25.380000000,-40.54176169466237,27.190467584318135,34.16005810965677,-0.08516850261494997,-0.019087621720963482,0.1527457165657815,0.9844037458940161,2000,1996,1990,1990,14,1989,0.9970,0.9980,13.9230,34.4026,0.4743,0,False,29.51,True,0.8746218582830635,-0.45960840277246623,0.15426185891017627,1.32
548,25,412000000,25.412000000,-40.54176169466237,27.190467584318135,34.16005810965677,-0.08516850261494997,-0.019087621720963482,0.1527457165657815,0.9844037458940161,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
549,25,444000000,25.444000000,-39.593591342466695,26.98678258043253,34.40395440403051,-0.08552839312296866,-0.018174642926604975,0.1640422356858135,0.9825704662951628,2000,1993,1960,1960,40,1959,0.9834,0.9965,14.6684,143.2933,0.6099,0,False,29.51,True,0.844139461696222,-0.5156019593977895,0.14691218013620483,1.32
550,25,480000000,25.480000000,-39.593591342466695,26.98678258043253,34.40395440403051,-0.08552839312296866,-0.018174642926604975,0.1640422356858135,0.9825704662951628,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
551,25,512000000,25.512000000,-39.98804019293673,27.83098462972304,34.041003988220645,-0.08607317553582892,-0.01735492284957521,0.17579095868471814,0.9805038265865011,2000,1998,1986,1986,1072,1988,0.9940,0.9990,13.8882,123.8894,0.5252,0,False,31.15,True,-0.10097092902740702,0.975514350637247,-0.19538839062782776,1.37
552,25,544000000,25.544000000,-39.16421696901021,28.030249769693416,34.57167215168242,-0.08639415395550601,-0.016419989959351174,0.18703879407312213,0.9784083623946186,1072,1069,1068,1068,46,1063,0.9991,0.9972,14.0400,182.3883,0.4090,0,False,31.15,True,0.8436994550058854,-0.1903457098374695,0.5019359923030446,1.32
553,25,576000000,25.576000000,-39.16421696901021,28.030249769693416,34.57167215168242,-0.08639415395550601,-0.016419989959351174,0.18703879407312213,0.9784083623946186,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
554,25,612000000,25.612000000,-40.027850065544975,27.672157172423038,34.21683758973851,-0.08668038626849242,-0.0153321915568067,0.1996752555215577,0.9759002135827264,2000,1995,1875,1875,27,1875,0.9398,0.9975,19.5891,207.8027,0.9596,0,False,31.15,True,-0.9347532296582719,0.04811459838783054,-0.3520246938290094,1.48
555,25,644000000,25.644000000,-40.027850065544975,27.672157172423038,34.21683758973851,-0.08668038626849242,-0.0153321915568067,0.1996752555215577,0.9759002135827264,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
556,25,676000000,25.676000000,-40.976100072011036,27.759431337178956,34.52213276723605,-0.08690422951966631,-0.014432683410090437,0.21097992853753023,0.9735126205116582,2000,1994,1992,1992,58,1984,0.9990,0.9970,13.7509,200.2141,0.4862,0,False,31.15,True,-0.8393773081128288,0.3925208936680888,0.37599612053752135,1.33
557,25,708000000,25.708000000,-40.976100072011036,27.759431337178956,34.52213276723605,-0.08690422951966631,-0.014432683410090437,0.21097992853753023,0.9735126205116582,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
558,25,744000000,25.744000000,-40.5132465096238,28.370096003697657,33.87959464007858,-0.08716041127995634,-0.01326369601029143,0.22357385710859073,0.9706914378376081,2000,1999,1995,1995,21,1996,0.9980,0.9995,15.4286,41.6407,0.4606,0,False,31.15,True,0.6793439494047067,0.4707384515834198,-0.5629361496724646,1.49
559,25,776000000,25.776000000,-40.5132465096238,28.370096003697657,33.87959464007858,-0.08716041127995634,-0.01326369601029143,0.22357385710859073,0.9706914378376081,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
560,25,808000000,25.808000000,-40.013157561164704,28.560248270856725,34.72443377205776,-0.08748807444316292,-0.012641751047838585,0.2347530530624195,0.9680273896117532,2000,1996,1941,1941,509,1940,0.9724,0.9980,15.2025,214.3395,0.7403,0,False,32.79,True,0.5217207746257901,-0.19561735799723393,0.8303862249423742,1.32
561,25,840000000,25.840000000,-40.217907749562194,28.13893591783923,35.60793434452279,-0.08771451772367984,-0.012377582430486953,0.24554891117217154,0.9653282814959063,509,509,507,507,505,507,0.9961,1.0000,14.2258,96.4840,0.4382,0,False,32.79,True,-0.38920084441231273,-0.43071432715358854,0.8142529527692081,1.28
562,25,876000000,25.876000000,-40.730074945217744,27.28048065975767,35.63512503348868,-0.08748500445748696,-0.011291581883710568,0.2581498918554272,0.9620693880945742,505,504,501,501,8,499,0.9940,0.9980,15.7322,95.0109,0.4047,0,False,32.79,True,-0.8596027286632771,-0.5048043940465913,-0.07909281020359772,1.50
563,25,908000000,25.908000000,-40.730074945217744,27.28048065975767,35.63512503348868,-0.08748500445748696,-0.011291581883710568,0.2581498918554272,0.9620693880945742,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,34.43,True,0.0,0.0,0.0,0.00
564,25,940000000,25.940000000,-39.83768438436093,27.730641748198483,35.60359597788232,-0.08747710886941829,-0.010147902897616008,0.2692733972480182,0.9590289948823963,2000,1997,1871,1871,91,1866,0.9369,0.9985,18.9872,259.3409,1.1088,0,False,34.43,True,0.9984535408086525,-0.05273892003793638,-0.0175821830242088,1.33
565,25,972000000,25.972000000,-39.83768438436093,27.730641748198483,35.60359597788232,-0.08747710886941829,-0.010147902897616008,0.2692733972480182,0.9590289948823963,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,36.07,True,0.0,0.0,0.0,0.00
566,26,8000000,26.008000000,-39.99239304855464,26.758860290512267,35.42553411301329,-0.0875380898652263,-0.009088415430722703,0.28170459570879813,0.9554564376695824,2000,1991,1981,1981,24,1983,0.9950,0.9955,16.0703,142.1622,0.5109,0,False,36.07,True,-0.6309517164073626,-0.7055056495171846,-0.3227409333535774,1.49
