sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1179,1788541782,834833443,1788541782.834833384,19.1147448802302868,-15.2566431729320460,2.3088733217576678,-0.0687228841519644,-0.0014366459111081,0.0475580159693287,0.9965005450873686
1180,1788541782,856128298,1788541782.856128216,19.1148137145524295,-15.2664334360884535,2.3099964510769349,-0.0732494141611245,-0.0015991581013848,0.0477724002768910,0.9961675380126594
1181,1788541782,871219556,1788541782.871219635,19.1148356570962399,-15.2755250557465150,2.3111218023075413,-0.0775633994599955,-0.0017550751693808,0.0479942133334650,0.9958300026921567
1182,1788541782,895171900,1788541782.895171881,19.1148074346223318,-15.2838833484677856,2.3122362836672772,-0.0816581256674305,-0.0019039352199531,0.0482228737068728,0.9954912756998985
1183,1788541782,910668247,1788541782.910668135,19.1147256212586285,-15.2914641032098100,2.3133234239039355,-0.0855024678253744,-0.0020458315064975,0.0484580181251071,0.9951567530035681
1184,1788541782,929337493,1788541782.929337502,19.1146181882193211,-15.2969494693552583,2.3141649370538104,-0.0883955634640731,-0.0021511243413127,0.0486500226444665,0.9948943523413077
1185,1788541782,947161099,1788541782.947161198,19.1144281692708198,-15.3030485726697609,2.3151689489516456,-0.0917583449057401,-0.0022713022710935,0.0488944195316184,0.9945775902687627
1186,1788541782,967682062,1788541782.967682123,19.1141723063289000,-15.3082805393718218,2.3161054536835692,-0.0948305551046390,-0.0023755130002605,0.0491427368043076,0.9942768800369011
1187,1788541782,991937749,1788541782.991937637,19.1138484551994807,-15.3126079417288157,2.3169590199722743,-0.0975774074666527,-0.0024653382728221,0.0493947128551417,0.9939983571421260
1188,1788541783,7484224,1788541783.007484198,19.1134526900185726,-15.3160000651693480,2.3177121015938593,-0.0999710962488876,-0.0025378323534211,0.0496495488582993,0.9937475844599115
1189,1788541783,32465383,1788541783.032465458,19.1130831958247072,-15.3180151962209301,2.3182291122374625,-0.1015997846344973,-0.0025848364139066,0.0498553489527451,0.9935719634549564
1190,1788541783,42810427,1788541783.042810440,19.1125508301109193,-15.3196435275917899,2.3187573718211478,-0.1032626700205769,-0.0026239826200027,0.0501137612597894,0.9933874101415964
1191,1788541783,64108675,1788541783.064108610,19.1120681427436629,-15.3202193093389969,2.3190772865129490,-0.1042767356224951,-0.0026411211380849,0.0503211338059184,0.9932709450998438
1192,1788541783,81509070,1788541783.081509113,19.1113881043481797,-15.3200119765669118,2.3193390478965341,-0.1051214855907311,-0.0026359964582081,0.0505796480415572,0.9931687792081778
1193,1788541783,98497829,1788541783.098497868,19.1106246292896813,-15.3187534844468072,2.3194372994518804,-0.1054589935275077,-0.0026078214802391,0.0508374748730327,0.9931199077149879
1194,1788541783,124213476,1788541783.124213457,19.1097814393109822,-15.3164518142459052,2.3193709762555521,-0.1053069640844815,-0.0025638298982185,0.0510938953404641,0.9931229953789714
1195,1788541783,138924729,1788541783.138924837,19.1088589635066803,-15.3131259442686023,2.3191434545797707,-0.1046987537613218,-0.0025030730515157,0.0513472697757193,0.9931743872415884
1196,1788541783,158952907,1788541783.158952951,19.1078597184923993,-15.3087953641472794,2.3187581360374749,-0.1036615980354372,-0.0024285435160267,0.0515960614996461,0.9932704675499292
1197,1788541783,181050450,1788541783.181050539,19.1067797758024867,-15.3034668041081598,2.3182219525290830,-0.1021910281708178,-0.0023310952379123,0.0518381016758143,0.9934104745627715
1198,1788541783,198842379,1788541783.198842287,19.1056216471272542,-15.2971510789610079,2.3175456387116480,-0.1002860066228047,-0.0022139613320152,0.0520725978080093,0.9935926025330485
1199,1788541783,222657396,1788541783.222657442,19.1043844787808297,-15.2898548692552314,2.3167367292071686,-0.0979284155519509,-0.0020735115168074,0.0522981747848297,0.9938161937157441
1200,1788541783,240335063,1788541783.240334988,19.1030735730738890,-15.2816049455938199,2.3158144947135608,-0.0951385384730730,-0.0019162476479013,0.0525139778809286,0.9940760879426086
1201,1788541783,259095876,1788541783.259095907,19.1016896262686586,-15.2724345124998582,2.3148028684369510,-0.0919437309240039,-0.0017381490325235,0.0527182157830480,0.9943661895430511
1202,1788541783,282108216,1788541783.282108307,19.1002450969588260,-15.2623695823396126,2.3137149684444913,-0.0883471768131678,-0.0015596107583374,0.0529116328250160,0.9946822121035522
1203,1788541783,299557279,1788541783.299557209,19.0987281611314010,-15.2514318178396397,2.3125683781374926,-0.0843356261825524,-0.0013515500312062,0.0530906407797697,0.9950211351174926
1204,1788541783,323542838,1788541783.323542833,19.0971560865815135,-15.2396649362023844,2.3113877698856187,-0.0799390386816770,-0.0011417167701885,0.0532561899230918,0.9953754190316042
