frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
429,22,312000000,22.312000000,-5.898842847064563,24.53156644286227,19.985159541698494,0.04295670775037934,-0.007802117532931695,0.725438179827841,-0.6869012268654933,1174,1149,1006,1006,54,989,0.8755,0.9787,49.8991,152.0149,1.6952,0,False,20.83,True,-0.6791598398127129,0.6040348057764405,-0.4169938433552558,4.48
430,22,344000000,22.344000000,-5.898842847064563,24.53156644286227,19.985159541698494,0.04295670775037934,-0.007802117532931695,0.725438179827841,-0.6869012268654933,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.92,True,0.0,0.0,0.0,0.00
431,22,376000000,22.376000000,-6.740096337723797,24.585511682648473,20.523102359810288,-0.042975489723691224,0.008639586036884295,-0.7019461462057774,0.7108797877721503,2000,1956,1656,1656,1644,1645,0.8466,0.9780,50.2922,362.9734,2.1462,0,False,22.92,True,0.018248765095353,-0.8787046819320292,0.4770168388256603,3.85
432,22,408000000,22.408000000,-7.396341994640524,25.335783792075393,20.603310835634318,-0.04265448836531262,0.009962936673162236,-0.676970372873626,0.7347056885355411,1644,1586,1408,1408,338,1398,0.8878,0.9647,50.8260,221.6190,1.5857,0,False,22.92,True,-0.7549196675401271,-0.652178598138883,0.06898819964824003,3.96
433,22,444000000,22.444000000,-6.420864569020039,25.133851721642085,20.690873561924395,-0.04349287088184818,0.012587905728678284,-0.6477090657352264,0.7605411763844355,338,317,185,185,154,177,0.5836,0.9379,62.6886,225.1087,3.7941,0,False,22.92,True,0.2860009971428438,0.9467449490076402,0.14791021317616906,4.48
434,22,476000000,22.476000000,-5.77008203443044,24.589697593681286,21.220381236747304,-0.042585171354346404,0.01422692554885732,-0.6212049240613441,0.7823608758700092,154,129,123,123,47,122,0.9535,0.8377,62.0119,171.1608,1.5007,0,False,22.92,True,0.6609359072633945,0.5112651971976789,0.5493374414914135,3.94
435,22,508000000,22.508000000,-5.77008203443044,24.589697593681286,21.220381236747304,-0.042585171354346404,0.01422692554885732,-0.6212049240613441,0.7823608758700092,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.00,True,0.0,0.0,0.0,0.00
436,22,540000000,22.540000000,-6.66398683887333,24.143552342582062,21.263839440984533,-0.04208371765635092,0.01581120663805326,-0.5945380506798538,0.8028097363302646,2000,1912,1501,1501,1476,1487,0.7850,0.9560,52.9052,288.1664,2.3897,0,False,25.00,True,0.23189622972809668,-0.971663896213561,-0.0457538133162247,3.86
437,22,576000000,22.576000000,-6.646395170688527,23.24734305118725,21.707122013649062,-0.04191953627931047,0.017438329526698614,-0.5629826490454651,0.8252206941268478,1476,1437,1254,1254,768,1245,0.8727,0.9736,51.9238,285.2642,1.7207,0,False,25.00,True,0.872790828857448,-0.2809760076033551,0.3991098247520456,4.44
438,22,608000000,22.608000000,-6.655365079711512,22.251345446343304,21.79605070349228,-0.041155425467144964,0.018894490307025395,-0.534108759677489,0.8442020267841284,768,764,755,755,209,755,0.9882,0.9948,43.7070,78.1013,0.7178,0,False,25.00,True,0.9252666615455796,-0.37735552669618033,0.03852806125600402,3.96
439,22,640000000,22.640000000,-6.725816095794951,21.254901216426234,21.749838681271033,-0.04093713436497184,0.02112322080517181,-0.5050025581682959,0.8618876822511603,209,209,206,206,102,202,0.9856,1.0000,46.7133,56.3256,0.9935,0,False,22.92,True,0.8693718555909208,-0.48383182929764385,-0.1004954609168723,3.91
440,22,672000000,22.672000000,-7.294478956814941,20.902401207989982,21.006625189366456,-0.03296345536941565,0.028353121010150518,-0.48135722351449367,0.875445449191159,102,102,102,102,102,102,1.0000,1.0000,42.8702,51.3355,0.7370,0,False,22.92,True,0.025691009032924712,-0.597265817274098,-0.8016317830343144,3.36
441,22,708000000,22.708000000,-7.09056017902392,21.183868067112844,21.9442783977968,-0.03463713067649772,0.026622544278084838,-0.44612972426834785,0.8939014366466297,102,102,102,102,102,102,1.0000,1.0000,45.8919,53.1699,0.6989,0,False,20.83,True,-0.1454467781059901,0.24219194902198754,0.9592644549692843,4.57
442,22,740000000,22.740000000,-6.386643363231303,21.49923544382772,21.307847306359278,-0.03191405980109389,0.03177711874430879,-0.40998341628325163,0.9109804091658812,102,102,102,102,102,102,1.0000,1.0000,39.2661,44.0508,0.5681,0,False,20.83,True,0.18122170669692275,0.8037431656810476,-0.5667059348929234,4.63
443,22,772000000,22.772000000,-6.129609576897607,21.893431316285973,22.190198283476565,-0.03359182585768803,0.028177891888283957,-0.37609191870791253,0.9255444151022033,102,102,102,102,102,102,1.0000,1.0000,38.2998,41.7286,0.5002,0,False,20.83,True,-0.1531419782912892,0.3780550814077163,0.91302896444025,4.25
444,22,804000000,22.804000000,-5.858636453438979,22.330461979281463,23.047856587211093,-0.03514561542684857,0.023899777880321403,-0.34099890133651073,0.9391024095490501,102,102,102,102,102,102,1.0000,1.0000,37.7216,39.9075,0.4370,0,False,20.83,True,-0.13425660758969904,0.4290371442868568,0.8932537669333863,4.34
445,22,840000000,22.840000000,-5.655214951940099,22.831271904878115,23.889170506715462,-0.03698405164907703,0.01745604446626905,-0.29986147403214325,0.953105745878431,102,102,102,102,102,102,1.0000,1.0000,42.2281,44.6784,0.3766,0,False,20.83,True,-0.18331146660626307,0.4437981090466938,0.8771773735210228,5.04
446,22,872000000,22.872000000,-5.655214951940099,22.831271904878115,23.889170506715462,-0.03698405164907703,0.01745604446626905,-0.29986147403214325,0.953105745878431,102,102,102,102,7,102,1.0000,1.0000,37.7448,41.4295,0.3977,0,False,18.75,True,0.0,0.0,0.0,0.00
447,22,904000000,22.904000000,-5.361634042525364,23.590352527488577,23.308131043335806,-0.037748834635435775,0.023455371449578787,-0.2602917375579305,0.9645066523321144,102,102,102,102,102,102,1.0000,1.0000,38.3511,43.5843,0.4447,0,False,18.75,True,-0.18781744134486417,0.8349730200502111,-0.5172471986535048,4.77
448,22,936000000,22.936000000,-5.198887662410832,24.434092388440302,22.796646280316637,-0.03956402719500711,0.030324479043160078,-0.21706973677115604,0.974882476558572,102,102,102,102,102,102,1.0000,1.0000,39.3444,46.4139,0.5241,0,False,18.75,True,-0.2715354640271817,0.8519240244127702,-0.44776550604517656,5.16
449,22,972000000,22.972000000,-5.189811936791858,25.261528092624182,22.2351591596752,-0.04198516383713133,0.03801336953646906,-0.16902940537805727,0.9839823625815625,102,102,101,101,101,101,0.9902,1.0000,46.6132,105.9406,0.7405,0,False,16.67,True,-0.3204274246399185,0.8013938022722589,-0.5050685490289819,5.68
450,23,4000000,23.004000000,-6.166063292721805,25.132926291113716,22.409500396028513,-0.04109254148437749,0.039453847458795675,-0.1351969071545949,0.9891797578048617,101,101,94,94,53,92,0.9307,1.0000,48.4972,188.4086,1.6238,0,False,16.67,True,-0.8850238020585457,-0.4590731592740168,0.07736087010892229,3.93
451,23,36000000,23.036000000,-6.166063292721805,25.132926291113716,22.409500396028513,-0.04109254148437749,0.039453847458795675,-0.1351969071545949,0.9891797578048617,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.75,True,0.0,0.0,0.0,0.00
452,23,68000000,23.068000000,-5.187518702462361,24.963411484750136,22.526612373629007,-0.039085126414305366,0.04048381394527023,-0.10080035821542482,0.9933139994408942,2000,1976,1500,1500,913,1469,0.7591,0.9880,41.5992,99.1217,5.0192,0,False,18.75,True,0.9777757595314523,0.08504095867102882,0.1916314155377554,3.98
453,23,104000000,23.104000000,-6.166900472690603,25.1593616829063,22.477471067305732,-0.03753775507601005,0.0419676459918861,-0.06279860066642566,0.9964366359122351,913,912,741,741,189,726,0.8125,0.9989,47.0509,110.2133,4.0312,0,False,16.67,True,-0.9925636926439046,0.0025617258355407663,-0.12169943962828993,4.38
454,23,136000000,23.136000000,-6.166900472690603,25.1593616829063,22.477471067305732,-0.03753775507601005,0.0419676459918861,-0.06279860066642566,0.9964366359122351,189,189,187,187,4,187,0.9894,1.0000,38.9608,59.9684,1.2040,0,False,16.67,True,0.0,0.0,0.0,0.00
455,23,168000000,23.168000000,-7.084931121219546,25.489342425273485,22.257624670864185,-0.03649844796758846,0.043541054894467954,-0.028689372864851324,0.9979724243280752,189,189,187,187,153,187,0.9894,1.0000,38.1433,54.1397,1.1948,0,False,16.67,True,-0.9325420535507,0.2320544777924308,-0.2766153244054379,3.92
456,23,200000000,23.200000000,-7.172628823185354,26.005465459269768,21.40561168572348,-0.037002264343928844,0.05213634935842601,0.010209979204939513,0.9979019941024434,153,153,153,153,153,153,1.0000,1.0000,37.3579,40.3174,0.9990,0,False,16.67,True,-0.04615535464350309,0.5733520836347269,-0.8180079898322814,4.57
457,23,236000000,23.236000000,-6.212501794798488,26.282850550547096,21.44044845506386,-0.03140343004791724,0.05341829857516536,0.04855917360898728,0.9968963419618773,153,153,147,147,76,145,0.9608,1.0000,41.9187,65.1744,1.8649,0,False,16.67,True,0.9556380629277542,0.2507630007353586,0.1545115210781652,4.45
458,23,268000000,23.268000000,-6.212501794798488,26.282850550547096,21.44044845506386,-0.03140343004791724,0.05341829857516536,0.04855917360898728,0.9968963419618773,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.67,True,0.0,0.0,0.0,0.00
459,23,300000000,23.300000000,-6.904712983999207,25.60014488939853,21.674449843480712,-0.028918494784691055,0.054528729422989315,0.08270110824277509,0.9946611810170933,2000,1985,1675,1675,159,1650,0.8438,0.9925,39.7675,94.4492,4.3088,0,False,16.67,True,-0.7744392118367744,-0.6222366464955864,0.11430425594684661,3.93
460,23,332000000,23.332000000,-6.202137592378834,25.201958397858963,21.084674176769305,-0.027467861023195084,0.05732852868330061,0.1147404948991696,0.9913594581382236,159,154,145,145,144,144,0.9416,0.9686,47.8169,72.6543,2.9254,0,False,16.67,True,0.6913303834544997,-0.48126716324203145,-0.5389287694098562,3.71
461,23,368000000,23.368000000,-6.963916525310389,25.847395127503823,21.140390290838816,-0.025554162720670175,0.05793215296074689,0.15624639949642488,0.9856865186586361,144,144,124,124,124,118,0.8611,1.0000,59.4538,176.4556,4.5892,0,False,16.67,True,-0.5985947607483953,0.8008690106519673,0.01712133703629609,4.81
462,23,400000000,23.400000000,-6.440886144407065,26.57225624805542,21.588737897685107,-0.023036256965116828,0.05940383120065527,0.19013678921625152,0.9796879692485031,124,118,116,116,39,107,0.9831,0.9516,56.9739,96.9261,2.8186,0,False,16.67,True,0.6603235318437418,0.5114003644448136,0.5499477252786109,3.96
463,23,432000000,23.432000000,-6.440886144407065,26.57225624805542,21.588737897685107,-0.023036256965116828,0.05940383120065527,0.19013678921625152,0.9796879692485031,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.67,True,0.0,0.0,0.0,0.00
464,23,464000000,23.464000000,-6.623478459488214,25.610354915273494,21.385253567906016,-0.021252486385576568,0.06015652686930986,0.22331928618969543,0.9726551395603571,2000,1959,1556,1556,115,1521,0.7943,0.9795,42.9431,323.3289,4.6575,0,False,16.67,True,-0.49835770877943086,-0.818218761163533,-0.286631563126131,3.89
465,23,500000000,23.500000000,-7.321877252102999,26.326004540025433,21.376048076793605,-0.018216956939902558,0.06155441240613893,0.26465943023293675,0.9622029841888674,115,100,65,65,65,59,0.6500,0.8696,66.3042,180.9297,7.3352,0,False,16.67,True,-0.31345259593306474,0.948943230170906,-0.03541491233407018,4.90
466,23,532000000,23.532000000,-7.321877252102999,26.326004540025433,21.376048076793605,-0.018216956939902558,0.06155441240613893,0.26465943023293675,0.9622029841888674,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.67,True,0.0,0.0,0.0,0.00
467,23,564000000,23.564000000,-7.195898068924561,25.35018055338221,21.197451345307808,-0.01632684869468426,0.06217855256993424,0.2971820249326801,0.9526542424557404,2000,1960,1413,1413,70,1366,0.7209,0.9800,42.5888,218.5010,5.3266,0,False,16.67,True,-0.36455646931012864,-0.902477140733059,-0.2294201192973616,3.89
468,23,596000000,23.596000000,-7.195898068924561,25.35018055338221,21.197451345307808,-0.01632684869468426,0.06217855256993424,0.2971820249326801,0.9526542424557404,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.37,True,0.0,0.0,0.0,0.00
469,23,632000000,23.632000000,-7.772914901113181,26.12782999810319,21.44707689787836,-0.01442432133231721,0.06200776014481218,0.3356145017726699,0.9398456696904061,2000,1943,1097,1097,1091,1036,0.5646,0.9715,43.4131,184.9503,7.0373,0,False,18.00,True,-0.06388509697330418,0.9692273471664375,0.23773313586755532,4.65
470,23,664000000,23.664000000,-7.06325111939185,26.82957088927444,21.384331072749077,-0.01250240213597953,0.06235202617734273,0.367372807700855,0.9278971575203799,1091,1061,987,987,133,984,0.9303,0.9725,44.7824,157.6600,2.7671,0,False,17.65,True,0.9936975759817464,0.09349238894299434,0.061840930602095626,3.89
471,23,696000000,23.696000000,-6.808058278619711,27.71621391668308,21.770000304042256,-0.01025112681390937,0.06281035385931606,0.39885050437364145,0.9148049240182327,133,129,129,129,13,128,1.0000,0.9699,44.1842,76.6099,2.1527,0,False,17.31,True,0.7392587550172135,0.4813783152879618,0.4709261202151808,3.92
472,23,728000000,23.728000000,-6.808058278619711,27.71621391668308,21.770000304042256,-0.01025112681390937,0.06281035385931606,0.39885050437364145,0.9148049240182327,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.87,True,0.0,0.0,0.0,0.00
473,23,764000000,23.764000000,-7.616897483997593,28.208614723538837,22.091435500079463,-0.007911056061157221,0.06250957059772608,0.4350766699127871,0.8981860943441982,2000,1962,1189,1189,1189,1140,0.6060,0.9810,46.4209,182.8422,6.3711,0,False,18.52,True,-0.22599060683965685,0.9369943956770947,0.26640147914371576,4.58
474,23,796000000,23.796000000,-7.556467494856804,29.18718899897046,22.288261829303757,-0.005513789655125015,0.0627914204043253,0.4652918753694903,0.8829101349301576,1189,1152,993,993,326,862,0.8620,0.9689,47.1540,210.8316,3.4749,0,False,18.18,True,0.7774696119378124,0.5685992056544994,0.2687674568141382,3.89
475,23,828000000,23.828000000,-8.525986918587709,29.10876454961897,22.52038613383133,-0.0021126044105715175,0.06326945633443087,0.500593957596614,0.8633644667320456,326,305,250,250,248,240,0.8197,0.9356,57.5285,127.9517,4.5523,0,False,17.86,True,-0.6333886113568157,0.7640908090638843,0.12240956869290778,4.64
476,23,860000000,23.860000000,-9.100740825052933,28.29845920418081,22.634680465087488,0.0003499163221812731,0.06378199307122132,0.5306982484022135,0.8451574433567113,248,215,184,184,184,177,0.8558,0.8669,59.8885,82.1399,4.4297,0,False,17.86,True,-0.9950238696577463,0.0996059194394011,-0.002481858971762687,4.04
477,23,896000000,23.896000000,-8.391551004937037,27.597868073147353,22.7135592718815,0.001433947920654749,0.058580211772484694,0.5616289198778042,0.8253116132340212,184,141,95,95,85,87,0.6738,0.7663,66.5645,113.9805,6.6194,0,False,17.54,True,-0.33302299540021507,-0.9367195634562926,0.107945097030486,4.26
478,23,928000000,23.928000000,-8.391551004937037,27.597868073147353,22.7135592718815,0.001433947920654749,0.058580211772484694,0.5616289198778042,0.8253116132340212,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.97,True,0.0,0.0,0.0,0.00
479,23,960000000,23.960000000,-7.428325572105094,27.349807172020245,22.610299624013965,0.003284858859447454,0.05855794971231241,0.5887173885975334,0.8062084175885691,2000,1891,1142,1142,1072,1083,0.6039,0.9455,42.9989,193.5154,6.2465,0,False,18.64,True,0.12877460566813534,-0.9913931133820577,-0.0235965182526309,3.80
480,23,992000000,23.992000000,-8.361458597170952,27.121446152297043,22.887993704257717,0.00487508645120926,0.058235910568253,0.6159772503709903,0.7855933039924501,1072,933,824,824,18,811,0.8832,0.8703,44.3767,140.3392,2.7924,0,False,18.33,True,-0.5219149382381,0.8359805271480059,0.16953275634302184,3.92
481,24,28000000,24.028000000,-8.361458597170952,27.121446152297043,22.887993704257717,0.00487508645120926,0.058235910568253,0.6159772503709903,0.7855933039924501,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
482,24,60000000,24.060000000,-7.573065339071685,27.69722991866721,22.67140855941117,0.006648737581915054,0.0581383427110974,0.642097738513315,0.764386173077104,2000,1944,1171,1171,865,1125,0.6024,0.9720,40.1549,197.8084,5.5743,0,False,18.03,True,0.7608646631303073,-0.6409495170383227,-0.10133450058072388,3.86
483,24,92000000,24.092000000,-7.804643488685929,28.654274243872802,22.845872653748685,0.00870317078786505,0.05805820113671844,0.6679598739122573,0.7418780943943061,865,862,664,664,107,653,0.7703,0.9965,45.4928,168.8411,3.8613,0,False,18.03,True,0.8871199817581937,0.40974303986214816,0.21243535310740558,3.94
484,24,124000000,24.124000000,-7.505317868217306,27.701519323134786,22.794275813336085,0.01080250455491925,0.057991358519334235,0.6929716734663199,0.7185475405327827,107,106,101,101,12,99,0.9528,0.9907,40.6617,77.2014,1.9652,0,False,18.03,True,-0.9111762052947533,-0.4034527255146339,-0.08356925977575284,3.93
485,24,160000000,24.160000000,-7.505317868217306,27.701519323134786,22.794275813336085,0.01080250455491925,0.057991358519334235,0.6929716734663199,0.7185475405327827,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
486,24,192000000,24.192000000,-7.012193525368219,26.84804824494141,22.625706832864925,0.013028320173334306,0.057697528749619406,0.717012553745071,0.694546078976492,2000,1933,1370,1370,741,1340,0.7087,0.9665,46.7493,137.2161,4.4426,0,False,19.67,True,-0.8232863075648313,-0.5402149118102659,-0.17426274654696736,3.90
487,24,224000000,24.224000000,-7.460240299512234,27.70253768632251,22.888579202556667,0.014792291378139512,0.05707346169176853,0.7401481568853575,0.6698540989988122,741,695,608,608,182,601,0.8748,0.9379,48.1252,127.9199,2.7486,0,False,19.67,True,0.851820190137492,0.44768810940502896,0.2719884563202601,3.88
488,24,256000000,24.256000000,-6.858050338660497,26.974382973149098,22.561229290791406,0.01687354050683669,0.05591805313233527,0.7624460310696553,0.6444101990741486,182,175,76,76,46,69,0.4343,0.9615,66.8737,208.8046,7.4891,0,False,18.03,True,-0.7669089301662806,-0.560289492225758,-0.31293190590384545,3.89
489,24,292000000,24.292000000,-6.858050338660497,26.974382973149098,22.561229290791406,0.01687354050683669,0.05591805313233527,0.7624460310696553,0.6444101990741486,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
490,24,324000000,24.324000000,-7.654502895686377,26.71038220039179,23.105257705849368,0.01906110489610609,0.055791358813809394,0.7842235914648258,0.6176709133121443,2000,1909,1125,1125,419,1082,0.5893,0.9545,44.4967,134.7577,5.2288,0,False,19.67,True,-0.15060724161642497,0.8824451436109629,0.4456546053729491,3.96
491,24,356000000,24.356000000,-7.291829359184628,25.78093870925895,23.173100927412808,0.0210206067650124,0.05600724104111451,0.8049552806366683,0.5903120524073143,419,370,280,280,169,269,0.7568,0.8831,56.2376,188.0503,3.8881,0,False,18.03,True,-0.9907320835732638,-0.12858711830074737,0.043764044439348004,3.94
492,24,388000000,24.388000000,-7.1669754919020985,26.738175994627777,22.91212527467043,0.022782134713441562,0.056898030575641315,0.8244375855609887,0.5626244359862799,169,156,120,120,18,112,0.7692,0.9231,53.3614,120.9598,3.5370,0,False,18.03,True,0.8826605746558364,-0.4324670922048159,-0.18407206226948197,3.89
493,24,424000000,24.424000000,-7.1669754919020985,26.738175994627777,22.91212527467043,0.022782134713441562,0.056898030575641315,0.8244375855609887,0.5626244359862799,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
494,24,456000000,24.456000000,-8.10045242915818,27.094063435185564,22.956452887557187,0.024180785633871858,0.055724423928854995,0.8434004311691408,0.5338406043826504,2000,1917,681,681,445,633,0.3552,0.9585,57.4089,210.1481,7.0719,0,False,19.67,True,0.6714363127076677,0.7405857352923152,-0.02657153851533449,3.96
495,24,556000000,24.556000000,-9.086437042971202,27.175858240192966,22.81104328953219,0.016296046329681065,0.051623551731044805,0.850722081103489,0.5228206083386936,445,418,41,41,24,17,0.0981,0.9393,42.8404,165.6761,8.9528,0,False,18.64,True,0.4994439042931877,0.8331169021518118,-0.23763840980225778,1.83
496,24,752000000,24.752000000,-9.086437042971202,27.175858240192966,22.81104328953219,0.016296046329681065,0.051623551731044805,0.850722081103489,0.5228206083386936,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.22,True,0.0,0.0,0.0,0.00
497,24,784000000,24.784000000,-8.273481994145582,27.73372226357112,22.64403484660409,0.017944179553676977,0.050926103772941364,0.8677869011732686,0.4939943648734757,2000,1954,1701,1701,1678,1582,0.8705,0.9770,49.4949,257.7832,1.8101,0,False,22.22,True,0.13347630867889487,-0.9892272856119523,-0.06011199898743435,3.84
498,24,820000000,24.820000000,-7.825001539850387,28.604401131703,22.442085370982696,0.01981536333740081,0.050178669827462316,0.8860426123190208,0.46045406027641755,1678,1644,1509,1509,1475,1498,0.9179,0.9797,51.5787,283.7344,1.3630,0,False,22.22,True,0.5226454237791729,-0.8463394152647178,-0.10271978958343049,4.38
499,24,852000000,24.852000000,-8.222804384492735,28.529665722511965,23.356507327962895,0.02203419127811049,0.04871559549259128,0.9016111376079652,0.429230289834947,1475,1452,1434,1434,1314,1429,0.9876,0.9844,44.5293,173.4211,0.7382,0,False,22.22,True,0.15753185264759917,0.4644679137872321,0.8714661625465165,4.01
500,24,884000000,24.884000000,-8.42528240238473,28.658982076995233,24.327218372884953,0.02449455688706658,0.04762204743090115,0.9159890072869717,0.39761324903833806,1314,1306,1263,1263,1258,1261,0.9671,0.9939,44.1267,380.4617,0.8854,0,False,22.22,True,0.2260143065024557,0.1788640217655503,0.9575621102435429,3.99
501,24,916000000,24.916000000,-8.82697754025291,29.040776808802292,25.159608785478362,0.02644598874764202,0.046910251478428484,0.9291310354351695,0.3658080876314246,1258,1249,1223,1223,175,1221,0.9792,0.9928,42.5461,166.9454,0.7102,0,False,22.22,True,0.5590266131516192,0.12115652786407684,0.8202501700969961,3.95
502,24,952000000,24.952000000,-9.560551528872738,29.277422932539423,25.79668634381846,0.028274245925704416,0.045956188202779163,0.9427445016957097,0.3291221662327102,175,162,146,146,55,138,0.9012,0.9257,55.6658,151.7001,1.8825,0,False,22.22,True,0.7071156901596802,0.3924301435030148,0.5882057320361664,4.49
503,24,984000000,24.984000000,-9.560551528872738,29.277422932539423,25.79668634381846,0.028274245925704416,0.045956188202779163,0.9427445016957097,0.3291221662327102,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
504,25,16000000,25.016000000,-10.191663768039014,29.841159214639376,26.32950783908554,0.030446789275854126,0.044723966838214044,0.9535548205810935,0.29632071132407295,2000,1979,1934,1934,1481,1930,0.9773,0.9895,41.2962,162.6578,0.8351,0,False,24.07,True,0.8569593887586295,0.006860294812206081,0.5153382795538535,3.97
505,25,48000000,25.048000000,-10.648094640741164,30.72532725640485,26.429095651416954,0.03195567368804284,0.043054949874371584,0.9632318209266387,0.2632670989030162,1481,1478,1468,1468,264,1466,0.9932,0.9980,40.4781,109.4820,0.5292,0,False,22.22,True,0.8806384662933696,-0.4583759604308385,0.1198639669941217,3.96
506,25,84000000,25.084000000,-11.438705877626674,31.323412884084032,26.297842254988648,0.033656821222289635,0.041992320659418166,0.9727313310637268,0.22560501093246518,264,264,263,263,59,261,0.9962,1.0000,46.0496,72.1749,0.5201,0,False,22.22,True,0.9792775863913786,-0.12725490394593644,-0.1575487169518893,4.46
507,25,116000000,25.116000000,-11.438705877626674,31.323412884084032,26.297842254988648,0.033656821222289635,0.041992320659418166,0.9727313310637268,0.22560501093246518,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
508,25,148000000,25.148000000,-12.13165980271614,32.04254961600546,26.34939047032608,0.03503738346303627,0.04057111910443451,0.9799505546687513,0.19189391980749332,2000,1959,1908,1908,147,1879,0.9740,0.9795,41.3903,168.0267,0.8453,0,False,24.07,True,0.9409094266316912,-0.33621883619652465,0.04057517790813091,3.96
509,25,180000000,25.180000000,-12.96270920089609,32.5889468472236,26.245433924106557,0.03627008416960291,0.03933566599174637,0.9860292737134931,0.15774491356413597,147,146,143,143,52,143,0.9795,0.9932,43.0468,107.3117,0.6298,0,False,24.07,True,0.9693346980775227,-0.2038329752399552,-0.13726748088234722,3.98
510,25,216000000,25.216000000,-12.96270920089609,32.5889468472236,26.245433924106557,0.03627008416960291,0.03933566599174637,0.9860292737134931,0.15774491356413597,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
511,25,248000000,25.248000000,-11.981099009875102,32.762898949118345,26.166807598170884,0.03770975866733136,0.03803340979208159,0.9909021668877754,0.12346792902592299,2000,1972,1870,1870,281,1859,0.9483,0.9860,44.8416,176.4093,1.1778,0,False,25.93,True,-0.880214195781346,-0.47431618136083903,0.015720357638099106,3.97
512,25,280000000,25.280000000,-11.377175504235442,31.998344400207166,26.392046895530672,0.04014966915925858,0.03664850493874285,0.9948504698292577,0.08554200040133665,281,273,269,269,269,266,0.9853,0.9715,55.4041,87.4154,1.1746,0,False,24.07,True,-0.758347008054084,0.6120658791187471,0.2242435617671421,4.38
513,25,312000000,25.312000000,-12.21083490625183,31.46881873242569,26.548937203039625,0.0411474311989168,0.035161856772290716,0.9972262731631245,0.051091025114403714,269,229,217,217,80,215,0.9476,0.8513,59.0792,122.8669,1.3981,0,False,24.07,True,0.7386356395611903,0.6723097461710046,0.049162965467017816,3.96
514,25,348000000,25.348000000,-12.21083490625183,31.46881873242569,26.548937203039625,0.0411474311989168,0.035161856772290716,0.9972262731631245,0.051091025114403714,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
515,25,380000000,25.380000000,-12.336455435097088,32.41743074545718,26.258498342924497,0.04215786612073866,0.03391479412786162,0.9983875817095124,0.017167927995026575,2000,1919,1582,1582,1492,1568,0.8244,0.9595,52.0643,293.7695,2.2455,0,False,25.93,True,0.20115473023920008,-0.9504662446522113,-0.23696137296850087,3.89
516,25,412000000,25.412000000,-12.496496709396151,33.3604250215741,25.96669603701954,0.04304184565637406,0.032647326663353314,0.9984098604298289,-0.01610286250077002,1492,1469,1373,1373,1369,1365,0.9346,0.9846,49.0984,215.8268,1.1974,0,False,25.93,True,0.17017685162247786,-0.9554237750146388,-0.2412576409331698,3.82
517,25,444000000,25.444000000,-13.471968640575222,33.5773458963374,26.004110547222187,0.04410402306952646,0.031125675544442868,0.9972551497926784,-0.050677348815496,1369,1331,1291,1291,212,1289,0.9699,0.9722,48.7162,214.4351,0.9175,0,False,24.07,True,0.9682413738478273,-0.24806604420079567,-0.03117498490521911,3.97
518,25,480000000,25.480000000,-14.277176747196311,33.949746265361306,26.4655841327962,0.0454978231397081,0.029362146632060767,0.9945250648829931,-0.08937397694062596,212,208,197,197,102,194,0.9471,0.9811,48.8935,92.1289,1.1952,0,False,24.07,True,0.8033710138643442,-0.4267787015546393,0.4152769605719921,4.45
