sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1351,1788544640,780119318,1788544640.780119419,27.2285742813492035,-15.2014796328081303,2.1033545764350716,0.0913121322504031,-0.0016901154453697,-0.0159545763022450,0.9956930699310315
1352,1788544640,794288543,1788544640.794288635,27.2276827688235556,-15.2303357823871259,2.0998871113631927,0.0785021855568746,-0.0015206508012898,-0.0160339408562584,0.9967838317431481
1353,1788544640,811451985,1788544640.811451912,27.2267101484131189,-15.2615311025124623,2.0967795653087973,0.0647539972179222,-0.0013276289257965,-0.0160999156333703,0.9977704896229067
1354,1788544640,828445964,1788544640.828445911,27.2257254707587393,-15.2931606527505402,2.0942922255599168,0.0509190637932171,-0.0011432112804934,-0.0161483178369119,0.9985715667098821
1355,1788544640,846035772,1788544640.846035719,27.2246694978869144,-15.3269936397624029,2.0923551548281245,0.0362275784667290,-0.0009489371871666,-0.0161801702007389,0.9992121217083623
1356,1788544640,869188432,1788544640.869188547,27.2236608524750068,-15.3591770343197087,2.0912162964962446,0.0223015226030870,-0.0007626361244548,-0.0161922442315300,0.9996198635993945
1357,1788544640,880334521,1788544640.880334616,27.2226482113428361,-15.3914527325671759,2.0907600692002211,0.0083941916647083,-0.0005803685842677,-0.0161871557044510,0.9998335745056786
1358,1788544640,897793189,1788544640.897793293,27.2216311092325505,-15.4237290463564172,2.0910081705401966,-0.0055045210094430,-0.0003949417326746,-0.0161654761217635,0.9998541001822421
1359,1788544640,915169308,1788544640.915169239,27.2205602948612402,-15.4577367356608537,2.0920476040055318,-0.0200868595531883,-0.0002086426577930,-0.0161243141842084,0.9996681854663680
1360,1788544640,935446245,1788544640.935446262,27.2196125271832869,-15.4877311745107331,2.0936178549826256,-0.0329318864114878,-0.0000432966421318,-0.0160727447261163,0.9993283523746090
1361,1788544640,949439348,1788544640.949439287,27.2186767602599105,-15.5174101939029878,2.0957617401565076,-0.0456365219077291,0.0001106861294359,-0.0160073208863317,0.9988298460172224
1362,1788544640,966396090,1788544640.966396093,27.2176917311942539,-15.5485024770020885,2.0986577591011515,-0.0589610616161734,0.0002756490504813,-0.0159239647254807,0.9981332298737060
1363,1788544640,984385830,1788544640.984385729,27.2167215160172447,-15.5790416287530320,2.1021603032886857,-0.0720824649037902,0.0004368781654232,-0.0158266579157260,0.9972730038911517
1364,1788544641,438817,1788544641.000438929,27.2157705859326455,-15.6089283095301923,2.1061989618255188,-0.0849612489860299,0.0005908330606810,-0.0157158357823165,0.9962601314881026
1365,1788544641,17811604,1788544641.017811537,27.2148946148613078,-15.6363988677761601,2.1104328503493344,-0.0968749795740182,0.0007301366758862,-0.0156001671543451,0.9951740249914708
1366,1788544641,35699981,1788544641.035700083,27.2139858374573507,-15.6647685399498489,2.1153496970051302,-0.1092217631829755,0.0008744164045731,-0.0154660923083536,0.9938966957545754
1367,1788544641,51964989,1788544641.051964998,27.2131000687870213,-15.6922305929429502,2.1206460672167053,-0.1212585112934860,0.0010178596895901,-0.0153216599231829,0.9925021834423026
1368,1788544641,68769924,1788544641.068769932,27.2122411717315522,-15.7186819490257523,2.1262751886127438,-0.1329192010138777,0.0011575324840027,-0.0151674537992541,0.9910101384272657
1369,1788544641,86247323,1788544641.086247206,27.2114088587335807,-15.7440583913082541,2.1321901040167468,-0.1442076205141937,0.0012975601511051,-0.0150047590485671,0.9894328353805442
1370,1788544641,103127663,1788544641.103127718,27.2106070010954966,-15.7682770762601212,2.1383169573780556,-0.1550680100523837,0.0014339244806657,-0.0148337251420060,0.9877913831965680
1371,1788544641,119523563,1788544641.119523525,27.2098409461330668,-15.7912823902547679,2.1445806880309544,-0.1654875489338417,0.0015584947143369,-0.0146539287557957,0.9861017719353895
1372,1788544641,137806984,1788544641.137806892,27.2093624164311443,-15.8054978597023208,2.1486824827515361,-0.1719965666907941,0.0016378976843260,-0.0145341250033959,0.9849889631605729
