sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
299,1788537582,169178545,1788537582.169178486,-30.0397287755216773,-30.0836038193793200,-2.7935374326204143,-0.0423723499690695,0.0274328255367110,-0.0379915703852249,0.9980023369816503
300,1788537582,185947159,1788537582.185947180,-30.0372115689332091,-30.0819278468849305,-2.7898816654224285,-0.0442861425090201,0.0278813165643755,-0.0373872684283799,0.9979296377639919
301,1788537582,203341734,1788537582.203341722,-30.0349279494959447,-30.0802106250635006,-2.7867200418937341,-0.0455627753415884,0.0280975250440736,-0.0369344788284567,0.9978829625077481
302,1788537582,219673031,1788537582.219672918,-30.0319035099705296,-30.0777148089018418,-2.7826964444526161,-0.0467636225703303,0.0281846686768406,-0.0364375460171837,0.9978432207997016
303,1788537582,236031405,1788537582.236031294,-30.0286092193545215,-30.0747670559070421,-2.7784651294320430,-0.0475931603395093,0.0280920787180329,-0.0359960295292190,0.9978226355722389
304,1788537582,263914517,1788537582.263914585,-30.0252683640548810,-30.0715836018622014,-2.7742892212827650,-0.0480524649936614,0.0278513753640253,-0.0356290596507570,0.9978205407821428
305,1788537582,270329973,1788537582.270329952,-30.0214715807672796,-30.0677734854850307,-2.7696430992442957,-0.0482196563803796,0.0274451410074681,-0.0352878265608973,0.9978358573784800
306,1788537582,287908313,1788537582.287908316,-30.0174303268351004,-30.0635328214311706,-2.7647712490070697,-0.0480808502638535,0.0268989882458255,-0.0349942024199613,0.9978677678261016
307,1788537582,306231062,1788537582.306231022,-30.0131541531642192,-30.0588731279084129,-2.7596735230446527,-0.0476575573462475,0.0262238475809456,-0.0347454393047084,0.9979147365849266
308,1788537582,333706125,1788537582.333706141,-30.0086532890317415,-30.0538078707754224,-2.7543399019638053,-0.0469735017047367,0.0254314474159898,-0.0345381607846503,0.9979748729650143
309,1788537582,339707808,1788537582.339707851,-30.0036550065565422,-30.0480198424074487,-2.7484315249792939,-0.0459908661271139,0.0244768807539848,-0.0343611382516421,0.9980506173133128
310,1788537582,361869570,1788537582.361869574,-29.9987244125110060,-30.0421687277510863,-2.7425977478540209,-0.0448410553353380,0.0234730391678555,-0.0342302134916496,0.9981315487814988
311,1788537582,374224587,1788537582.374224663,-29.9936033607269366,-30.0359627793476420,-2.7365107832575863,-0.0435003748629362,0.0223833008480453,-0.0341321940231377,0.9982192637697876
312,1788537582,396005378,1788537582.396005392,-29.9883004496877916,-30.0294167477785265,-2.7301685477528226,-0.0419815891791710,0.0212100660664872,-0.0340637928045594,0.9983122443840977
313,1788537582,408211817,1788537582.408211708,-29.9828306279826187,-30.0225520674482560,-2.7235608426805920,-0.0403107398603887,0.0199679759849389,-0.0340224589211661,0.9984081312148507
314,1788537582,433413934,1788537582.433413982,-29.9772024900430694,-30.0153832821652991,-2.7166874343401242,-0.0384956290381649,0.0186573802319113,-0.0340056662780472,0.9985056851960453
315,1788537582,443319649,1788537582.443319559,-29.9721140943809203,-30.0088231079279524,-2.7103956557697924,-0.0367928383859587,0.0174483223674681,-0.0340088508005800,0.9985916288239600
316,1788537582,464138380,1788537582.464138269,-29.9665720755668232,-30.0015962234886260,-2.7034486845596182,-0.0348791733997606,0.0161137953886615,-0.0340295324072733,0.9986820213587827
317,1788537582,476740505,1788537582.476740599,-29.9605599757530285,-29.9936702389799166,-2.6957989441778714,-0.0327361312566736,0.0146391954914034,-0.0340681091922628,0.9987759526549357
318,1788537582,503471953,1788537582.503471851,-29.9544366873933789,-29.9855104485021897,-2.6878641073567922,-0.0304975307259188,0.0131198730099344,-0.0341218937007858,0.9988660900852011
319,1788537582,511528214,1788537582.511528254,-29.9485776305830314,-29.9776273693267150,-2.6801361474928114,-0.0282980844719302,0.0116421500618009,-0.0341843380513587,0.9989470004905908
320,1788537582,541645254,1788537582.541645288,-29.9426389281480532,-29.9695675544068756,-2.6721490456239168,-0.0260261513153239,0.0101272488578462,-0.0342563931330568,0.9990228114551722
321,1788537582,546279847,1788537582.546279907,-29.9381388267746651,-29.9634144171317693,-2.6659895368088096,-0.0242747912056544,0.0089683645580886,-0.0343160367071868,0.9990759293335948
322,1788537582,569775714,1788537582.569775820,-29.9316995384026221,-29.9545522952802514,-2.6570160791367621,-0.0217277239874324,0.0072833751010438,-0.0344065133908329,0.9991451597709663
