sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
49,1788537720,413604988,1788537720.413604975,-30.0235215416052803,-30.0361527386253115,-2.8298808417952355,0.0177301058265476,-0.0142095002885678,-0.0227307484730156,0.9994833898183527
50,1788537720,431079868,1788537720.431079865,-30.0235215416052803,-30.0361527386253115,-2.8298808417952355,0.0177301058265476,-0.0142095002885678,-0.0227307484730156,0.9994833898183527
51,1788537720,448162754,1788537720.448162794,-30.0235215416052803,-30.0361527386253115,-2.8298808417952355,0.0177301058265476,-0.0142095002885678,-0.0227307484730156,0.9994833898183527
52,1788537720,465312897,1788537720.465312958,-30.0235215695694926,-30.0361527965121411,-2.8298799332982103,0.0177291057925466,-0.0142094775336471,-0.0227307626999464,0.9994834075576723
53,1788537720,483140964,1788537720.483140945,-30.0235215695694926,-30.0361527965121411,-2.8298799332982103,0.0177291057925466,-0.0142094775336471,-0.0227307626999464,0.9994834075576723
54,1788537720,505203312,1788537720.505203247,-30.0235215695694926,-30.0361527965121411,-2.8298799332982103,0.0177291057925466,-0.0142094775336471,-0.0227307626999464,0.9994834075576723
55,1788537720,515185970,1788537720.515186071,-30.0235215695694926,-30.0361527965121411,-2.8298799332982103,0.0177291057925466,-0.0142094775336471,-0.0227307626999464,0.9994834075576723
56,1788537720,532221245,1788537720.532221317,-30.0235215695694926,-30.0361527965121411,-2.8298799332982103,0.0177291057925466,-0.0142094775336471,-0.0227307626999464,0.9994834075576723
57,1788537720,549347409,1788537720.549347401,-30.0235215362080545,-30.0361529429707801,-2.8298813907150500,0.0177215339747581,-0.0142093053449671,-0.0227308703529970,0.9994835418395793
58,1788537720,566517180,1788537720.566517115,-30.0235215439381911,-30.0361529269129868,-2.8298810855090712,0.0177225609307244,-0.0142093286983113,-0.0227308557532978,0.9994835236304412
59,1788537720,584163508,1788537720.584163427,-30.0235215439381911,-30.0361529269129868,-2.8298810855090712,0.0177225609307244,-0.0142093286983113,-0.0227308557532978,0.9994835236304412
