sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
113,1788404484,745571427,1788404484.745571375,-0.0000000030948271,0.0000000000276185,0.0064155152180254,0.0000000008665596,0.0000000983344966,0.0000000000001675,0.9999999999999951
114,1788404484,765519825,1788404484.765519857,-0.0000000031044667,0.0000000000277045,0.0064355137068837,0.0000000008692608,0.0000000986410268,0.0000000000001680,0.9999999999999951
115,1788404484,785900658,1788404484.785900593,-0.0000000031141062,0.0000000000277905,0.0064555121957420,0.0000000008719621,0.0000000989475570,0.0000000000001686,0.9999999999999951
116,1788404484,805375302,1788404484.805375338,-0.0000000031237458,0.0000000000278766,0.0064755106846002,0.0000000008746633,0.0000000992540872,0.0000000000001691,0.9999999999999951
117,1788404484,834516417,1788404484.834516525,-0.0000000031333853,0.0000000000279626,0.0064955091734585,0.0000000008773645,0.0000000995606174,0.0000000000001696,0.9999999999999950
118,1788404484,847840148,1788404484.847840071,-0.0000000031430249,0.0000000000280486,0.0065155076623168,0.0000000008800658,0.0000000998671477,0.0000000000001701,0.9999999999999950
119,1788404484,886216437,1788404484.886216402,-0.0000000031526644,0.0000000000281347,0.0065355061511751,0.0000000008827670,0.0000001001736779,0.0000000000001706,0.9999999999999950
120,1788404484,887330931,1788404484.887331009,-0.0000000031623040,0.0000000000282207,0.0065555046400334,0.0000000008854683,0.0000001004802081,0.0000000000001712,0.9999999999999949
121,1788404484,920282238,1788404484.920282125,-0.0000000031700156,0.0000000000282895,0.0065715034311200,0.0000000008876292,0.0000001007254324,0.0000000000001716,0.9999999999999949
122,1788404484,925149877,1788404484.925149918,-0.0000000031796552,0.0000000000283755,0.0065915019199783,0.0000000008903305,0.0000001010319626,0.0000000000001721,0.9999999999999949
123,1788404484,943051096,1788404484.943051100,-0.0000000031892947,0.0000000000284616,0.0066115004088366,0.0000000008930317,0.0000001013384929,0.0000000000001726,0.9999999999999949
124,1788404484,967181630,1788404484.967181683,-0.0000000031989343,0.0000000000285476,0.0066314988976948,0.0000000008957330,0.0000001016450232,0.0000000000001731,0.9999999999999948
125,1788404484,978674969,1788404484.978674889,-0.0000000032066459,0.0000000000286164,0.0066474976887815,0.0000000008978939,0.0000001018902475,0.0000000000001735,0.9999999999999948
126,1788404484,997810951,1788404484.997810841,-0.0000000032162854,0.0000000000287024,0.0066674961776398,0.0000000009005952,0.0000001021967778,0.0000000000001741,0.9999999999999948
127,1788404485,22930273,1788404485.022930384,-0.0000000032259250,0.0000000000287885,0.0066874946664980,0.0000000009032964,0.0000001025033081,0.0000000000001746,0.9999999999999948
128,1788404485,36846495,1788404485.036846399,-0.0000000032355645,0.0000000000288745,0.0067074931553563,0.0000000009059977,0.0000001028098385,0.0000000000001751,0.9999999999999947
129,1788404485,61020683,1788404485.061020613,-0.0000000032452041,0.0000000000289605,0.0067274916442146,0.0000000009086989,0.0000001031163688,0.0000000000001756,0.9999999999999947
130,1788404485,77306653,1788404485.077306747,-0.0000000032548436,0.0000000000290465,0.0067474901330729,0.0000000009114001,0.0000001034228992,0.0000000000001761,0.9999999999999947
131,1788404485,101154735,1788404485.101154804,-0.0000000032644832,0.0000000000291326,0.0067674886219312,0.0000000009141014,0.0000001037294296,0.0000000000001766,0.9999999999999946
132,1788404485,124779062,1788404485.124778986,-0.0000000032741227,0.0000000000292186,0.0067874871107895,0.0000000009168026,0.0000001040359600,0.0000000000001772,0.9999999999999946
133,1788404485,136869610,1788404485.136869669,-0.0000000032837623,0.0000000000293046,0.0068074855996478,0.0000000009195038,0.0000001043424904,0.0000000000001777,0.9999999999999946
134,1788404485,157522172,1788404485.157522202,-0.0000000032934019,0.0000000000293907,0.0068274840885060,0.0000000009222051,0.0000001046490208,0.0000000000001782,0.9999999999999946
135,1788404485,177388958,1788404485.177388906,-0.0000000033030414,0.0000000000294767,0.0068474825773643,0.0000000009249063,0.0000001049555512,0.0000000000001787,0.9999999999999944
136,1788404485,197680533,1788404485.197680473,-0.0000000033126810,0.0000000000295627,0.0068674810662226,0.0000000009276075,0.0000001052620817,0.0000000000001792,0.9999999999999944
137,1788404485,223677143,1788404485.223677158,-0.0000000033223205,0.0000000000296487,0.0068874795550809,0.0000000009303088,0.0000001055686121,0.0000000000001798,0.9999999999999944
138,1788404485,237133287,1788404485.237133265,-0.0000000033319601,0.0000000000297348,0.0069074780439392,0.0000000009330100,0.0000001058751426,0.0000000000001803,0.9999999999999943
139,1788404485,257413038,1788404485.257413149,-0.0000000033415996,0.0000000000298208,0.0069274765327975,0.0000000009357113,0.0000001061816731,0.0000000000001808,0.9999999999999943
140,1788404485,274456849,1788404485.274456739,-0.0000000033493113,0.0000000000298896,0.0069434753238841,0.0000000009378722,0.0000001064268975,0.0000000000001812,0.9999999999999943
141,1788404485,302241920,1788404485.302241802,-0.0000000033589508,0.0000000000299757,0.0069634738127424,0.0000000009405735,0.0000001067334280,0.0000000000001817,0.9999999999999943
142,1788404485,314339925,1788404485.314339876,-0.0000000033685904,0.0000000000300617,0.0069834723016007,0.0000000009432747,0.0000001070399585,0.0000000000001822,0.9999999999999942
143,1788404485,333684705,1788404485.333684683,-0.0000000033782299,0.0000000000301477,0.0070034707904590,0.0000000009459760,0.0000001073464890,0.0000000000001828,0.9999999999999942
144,1788404485,366613462,1788404485.366613388,-0.0000000033859416,0.0000000000302165,0.0070194695815456,0.0000000009481369,0.0000001075917134,0.0000000000001832,0.9999999999999942
145,1788404485,370126451,1788404485.370126486,-0.0000000033955811,0.0000000000303026,0.0070394680704039,0.0000000009508382,0.0000001078982440,0.0000000000001837,0.9999999999999941
146,1788404485,395142114,1788404485.395142078,-0.0000000034052207,0.0000000000303886,0.0070594665592621,0.0000000009535394,0.0000001082047745,0.0000000000001842,0.9999999999999941
147,1788404485,411055136,1788404485.411055088,-0.0000000034148603,0.0000000000304746,0.0070794650481204,0.0000000009562407,0.0000001085113051,0.0000000000001847,0.9999999999999941
148,1788404485,430082487,1788404485.430082560,-0.0000000034244998,0.0000000000305606,0.0070994635369787,0.0000000009589419,0.0000001088178357,0.0000000000001853,0.9999999999999941
149,1788404485,454562456,1788404485.454562426,-0.0000000034341394,0.0000000000306467,0.0071194620258370,0.0000000009616431,0.0000001091243663,0.0000000000001858,0.9999999999999940
150,1788404485,469446501,1788404485.469446421,-0.0000000034437789,0.0000000000307327,0.0071394605146953,0.0000000009643444,0.0000001094308969,0.0000000000001863,0.9999999999999940
151,1788404485,490381448,1788404485.490381479,-0.0000000034534185,0.0000000000308187,0.0071594590035536,0.0000000009670456,0.0000001097374275,0.0000000000001868,0.9999999999999940
152,1788404485,511062395,1788404485.511062384,-0.0000000034630580,0.0000000000309048,0.0071794574924119,0.0000000009697468,0.0000001100439581,0.0000000000001873,0.9999999999999939
153,1788404485,532025800,1788404485.532025814,-0.0000000034726976,0.0000000000309908,0.0071994559812701,0.0000000009724481,0.0000001103504888,0.0000000000001878,0.9999999999999939
154,1788404485,562888872,1788404485.562888861,-0.0000000034823372,0.0000000000310768,0.0072194544701284,0.0000000009751493,0.0000001106570194,0.0000000000001884,0.9999999999999939
155,1788404485,569603309,1788404485.569603205,-0.0000000034919767,0.0000000000311628,0.0072394529589867,0.0000000009778505,0.0000001109635501,0.0000000000001889,0.9999999999999938
156,1788404485,592768101,1788404485.592768192,-0.0000000035016163,0.0000000000312489,0.0072594514478450,0.0000000009805518,0.0000001112700808,0.0000000000001894,0.9999999999999938
157,1788404485,620877515,1788404485.620877504,-0.0000000035112559,0.0000000000313349,0.0072794499367033,0.0000000009832530,0.0000001115766114,0.0000000000001899,0.9999999999999938
