frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
96,12,13000000,12.013000000,-2.0813024331188195,2.02489855062292,-1.2917556095438074,-0.0007004111395301819,-0.00023941019862738322,0.0008488661250537811,0.999999365766446,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
97,12,46000000,12.046000000,-2.0813024331188195,2.02489855062292,-1.2917556095438074,-0.0007004111395301819,-0.00023941019862738322,0.0008488661250537811,0.999999365766446,2000,1878,0,0.0000,0.9390,0.0862,63.5250,2,True,75.41,True,0.0,0.0,0.0,0.00
98,12,79000000,12.079000000,-2.2481842820497,1.0395798956284166,-1.3277777779576339,-0.0006979063709568786,-0.0002381173155702187,0.0008374820088649397,0.9999993774251693,1878,1766,19,0.0108,0.9404,5.0001,631.0164,0,True,75.41,True,-0.16857193124653927,-0.9849825284429241,-0.03732187907911292,0.00
99,12,112000000,12.112000000,-2.2481842820497,1.0395798956284166,-1.3277777779576339,-0.0006979063709568786,-0.0002381173155702187,0.0008374820088649397,0.9999993774251693,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
100,12,145000000,12.145000000,-2.2481842820497,1.0395798956284166,-1.3277777779576339,-0.0006979063709568786,-0.0002381173155702187,0.0008374820088649397,0.9999993774251693,2000,1999,4,0.0020,0.9995,0.6996,172.9668,2,True,75.41,True,0.0,0.0,0.0,0.00
101,12,178000000,12.178000000,-2.36316391747866,2.032940130788809,-1.331667075929457,-0.0006949490233827463,-0.00023986999112827678,0.0008325777343668231,0.999999383161089,1999,1795,81,0.0451,0.8979,22.7826,731.8986,0,True,73.77,True,-0.11331713699811519,0.9935558527398499,-0.002448254263759715,0.00
102,12,211000000,12.211000000,-2.36316391747866,2.032940130788809,-1.331667075929457,-0.0006949490233827463,-0.00023986999112827678,0.0008325777343668231,0.999999383161089,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
103,12,244000000,12.244000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,2000,2000,20,0.0100,1.0000,17.2021,442.9585,0,True,73.77,True,0.4567490572365214,-0.8625057570158111,0.21786261227693862,0.00
104,12,277000000,12.277000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
105,12,310000000,12.310000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,2000,2000,0,0.0000,1.0000,0.2920,195.3736,2,True,75.41,True,0.0,0.0,0.0,0.00
106,12,343000000,12.343000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,2000,1850,2,0.0011,0.9250,4.1838,414.2093,3,True,77.05,True,0.0,0.0,0.0,0.00
107,12,376000000,12.376000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1850,1744,1,0.0006,0.9427,6.0497,548.3779,4,True,77.05,True,0.0,0.0,0.0,0.00
108,12,409000000,12.409000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1744,1744,6,0.0034,1.0000,11.6611,397.2395,0,True,77.05,True,0.0,0.0,0.0,0.00
109,12,442000000,12.442000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1744,1707,0,0.0000,0.9788,1.3433,237.7066,1,True,77.05,True,0.0,0.0,0.0,0.00
110,12,475000000,12.475000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1707,1688,0,0.0000,0.9889,0.6622,132.6890,2,True,78.69,True,0.0,0.0,0.0,0.00
111,12,508000000,12.508000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1688,1643,0,0.0000,0.9733,2.3313,389.8106,3,True,80.33,True,0.0,0.0,0.0,0.00
112,12,541000000,12.541000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1643,1620,0,0.0000,0.9860,0.3727,383.0645,4,True,80.33,True,0.0,0.0,0.0,0.00
113,12,574000000,12.574000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1620,1619,1,0.0006,0.9994,0.0470,41.6662,5,True,81.97,True,0.0,0.0,0.0,0.00
114,12,607000000,12.607000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1619,1608,0,0.0000,0.9932,0.9983,178.1577,6,True,81.97,True,0.0,0.0,0.0,0.00
115,12,640000000,12.640000000,-1.9050843977407081,1.1714998322404935,-1.1123869682278305,-0.0006950316215425045,-0.00024008549669074492,0.0008326268051700525,0.9999993830111109,1608,1608,0,0.0000,1.0000,0.0441,4.4670,7,True,81.97,True,0.0,0.0,0.0,0.00
116,12,673000000,12.673000000,-1.438248220343315,1.9953682901689898,-0.7909764091238842,-0.0006979530876196959,-0.00024207492828998945,0.0008314192337456771,0.9999993815014458,1608,1608,9,0.0056,1.0000,0.9893,121.6231,0,True,80.33,True,0.46836166025579545,0.8226423660551055,0.3223304093220069,0.00
117,12,706000000,12.706000000,-1.438248220343315,1.9953682901689898,-0.7909764091238842,-0.0006979530876196959,-0.00024207492828998945,0.0008314192337456771,0.9999993815014458,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
118,12,739000000,12.739000000,-1.3584302226427256,0.9985711541740147,-0.7959319025689485,-0.0006692785321919939,-0.00032102621891866604,0.0005145101541200053,0.9999995921437741,2000,1822,41,0.0225,0.9110,6.9554,720.7051,0,True,80.33,True,0.07815763611908905,-0.9969205647394624,-0.00638525769466944,0.04
119,12,772000000,12.772000000,-1.3584302226427256,0.9985711541740147,-0.7959319025689485,-0.0006692785321919939,-0.00032102621891866604,0.0005145101541200053,0.9999995921437741,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
120,12,805000000,12.805000000,-1.4684248516229663,1.9924826783964316,-0.7895238128870541,4.907421904901434e-05,-0.0012162719578425437,-0.0015406287145192418,0.9999980723668469,2000,1766,15,0.0085,0.8830,14.8374,834.4712,0,True,80.33,True,-0.10896725633674506,0.9940146672792437,0.007808859082891984,0.27
121,12,838000000,12.838000000,-1.4684248516229663,1.9924826783964316,-0.7895238128870541,4.907421904901434e-05,-0.0012162719578425437,-0.0015406287145192418,0.9999980723668469,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
122,12,871000000,12.871000000,-1.402916395286419,0.9949938570067186,-0.8164439419908232,0.0014181696751308015,-0.0029432527460134,-0.0022453552242352086,0.9999921421881087,2000,1968,41,0.0208,0.9840,23.0878,787.6205,0,True,78.69,True,0.06851610434013203,-0.9972849842744237,-0.026985247577414516,0.27
123,12,904000000,12.904000000,-1.402916395286419,0.9949938570067186,-0.8164439419908232,0.0014181696751308015,-0.0029432527460134,-0.0022453552242352086,0.9999921421881087,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
124,12,937000000,12.937000000,-1.4785988237164163,0.0007549561972109986,-0.8923463671433836,0.003993782059076943,-0.005195063711498243,-0.0044216380994046576,0.9999687545790699,2000,1649,18,0.0109,0.8245,7.2453,335.5153,0,True,78.69,True,-0.07165356330642501,-0.9947803963910938,-0.07264798566698255,0.46
125,12,970000000,12.970000000,-1.4785988237164163,0.0007549561972109986,-0.8923463671433836,0.003993782059076943,-0.005195063711498243,-0.0044216380994046576,0.9999687545790699,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
126,13,3000000,13.003000000,-1.8627607907639978,0.9181611577806766,-0.9961993611798071,0.008474245677602127,-0.008566302170915278,-0.00673321209245425,0.999904730202948,2000,1998,8,0.0040,0.9990,6.4461,24.6736,0,True,77.05,True,-0.3933522453524872,0.9131255828179043,-0.10712460538839601,0.70
127,13,36000000,13.036000000,-1.8627607907639978,0.9181611577806766,-0.9961993611798071,0.008474245677602127,-0.008566302170915278,-0.00673321209245425,0.999904730202948,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
128,13,69000000,13.069000000,-1.69403091794915,1.8947985653328576,-0.8631219243633439,0.015466736816212152,-0.013005085433162028,-0.008524808005053444,0.9997594587967704,2000,1798,40,0.0222,0.8990,25.7610,694.4467,0,True,77.05,True,0.15766201512138753,0.9809266561463271,0.11369073950612131,0.97
129,13,102000000,13.102000000,-1.69403091794915,1.8947985653328576,-0.8631219243633439,0.015466736816212152,-0.013005085433162028,-0.008524808005053444,0.9997594587967704,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
130,13,135000000,13.135000000,-0.911369574716163,2.1822212715698583,-0.3110083402629933,0.02394628573919954,-0.016299429751936597,-0.010810229127461194,0.9995219071812634,2000,1854,44,0.0237,0.9270,13.3024,181.9407,0,True,75.41,True,0.7914794659422162,0.31746652711846374,0.5222789093493685,1.08
131,13,168000000,13.168000000,-0.911369574716163,2.1822212715698583,-0.3110083402629933,0.02394628573919954,-0.016299429751936597,-0.010810229127461194,0.9995219071812634,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
132,13,201000000,13.201000000,-1.7152681180714198,1.684604723600245,-0.6367765142427454,0.030145357975571593,-0.01721809046068018,-0.011852990581882125,0.9993269241683016,2000,1981,31,0.0156,0.9905,8.0727,196.4854,0,True,75.41,True,-0.8025874382961586,-0.5293835750905033,-0.2749662421345705,0.73
133,13,234000000,13.234000000,-1.7152681180714198,1.684604723600245,-0.6367765142427454,0.030145357975571593,-0.01721809046068018,-0.011852990581882125,0.9993269241683016,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
134,13,267000000,13.267000000,-1.1839106701997937,2.3421083417482302,-0.10259653079740905,0.033032916745018286,-0.016902487275683185,-0.012322812258861164,0.9992353479702591,2000,1952,18,0.0092,0.9760,16.7109,586.7673,0,True,75.41,True,0.5326352610162385,0.7005625928636372,0.47488075577174205,0.34
135,13,300000000,13.300000000,-1.1839106701997937,2.3421083417482302,-0.10259653079740905,0.033032916745018286,-0.016902487275683185,-0.012322812258861164,0.9992353479702591,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,75.41,True,0.0,0.0,0.0,0.00
136,13,333000000,13.333000000,-0.5389174966691895,2.7983237282320887,0.5104706166132993,0.033597039187447546,-0.014985012031132826,-0.013169042653154698,0.9992363407562114,2000,1940,59,0.0304,0.9700,10.0865,457.8188,0,True,73.77,True,0.6528939484912621,0.5109722757994645,0.5591393613293605,0.25
137,13,366000000,13.366000000,-0.5389174966691895,2.7983237282320887,0.5104706166132993,0.033597039187447546,-0.014985012031132826,-0.013169042653154698,0.9992363407562114,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,73.77,True,0.0,0.0,0.0,0.00
138,13,399000000,13.399000000,0.0742953660870379,3.3545573687226273,1.071339694150076,0.03172208005051162,-0.011730482598128604,-0.01357936127102122,0.9993356324892828,2000,1874,39,0.0208,0.9370,8.2487,180.6452,0,True,72.13,True,0.6138258820174195,0.6081857375267283,0.503316893452432,0.43
139,13,432000000,13.432000000,0.0742953660870379,3.3545573687226273,1.071339694150076,0.03172208005051162,-0.011730482598128604,-0.01357936127102122,0.9993356324892828,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,72.13,True,0.0,0.0,0.0,0.00
140,13,465000000,13.465000000,0.5510034018246388,3.8474106406489255,1.7992442902440553,0.028366355765300864,-0.008877953224570327,-0.013936941433395052,0.9994610014756058,2000,1981,20,0.0101,0.9905,8.9204,173.1094,0,True,70.49,True,0.4790967498792707,0.5506455145276555,0.6835611322959294,0.51
141,13,498000000,13.498000000,0.5510034018246388,3.8474106406489255,1.7992442902440553,0.028366355765300864,-0.008877953224570327,-0.013936941433395052,0.9994610014756058,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,70.49,True,0.0,0.0,0.0,0.00
142,13,531000000,13.531000000,0.9549391464505914,4.444529003779051,2.4922706783608968,0.024519900152818616,-0.006222423124236873,-0.01278661991824428,0.9995981984267605,2000,1942,267,0.1375,0.9710,17.4846,601.5625,0,True,68.85,True,0.3985300798504672,0.6464427648936536,0.6506039710692127,0.55
143,13,564000000,13.564000000,1.6505183004231405,4.939237933454245,3.0132627276845474,0.02054907170807294,-0.0005647705630036267,-0.01390916412737056,0.9996919284656776,267,266,101,0.3797,0.9963,14.0862,115.2949,0,True,67.21,True,0.6886550248198995,0.5371430951271303,0.4870642176834079,0.80
144,13,597000000,13.597000000,2.311501290251603,5.547359262928157,3.4529102408087655,0.01593932081252948,0.00593576491270758,-0.013243356188177857,0.9997676321344922,101,101,31,0.3069,1.0000,15.2428,31.8320,0,True,65.57,True,0.64404611845558,0.6438089257908808,0.41317631148735173,0.92
145,13,630000000,13.630000000,2.311501290251603,5.547359262928157,3.4529102408087655,0.01593932081252948,0.00593576491270758,-0.013243356188177857,0.9997676321344922,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,65.57,True,0.0,0.0,0.0,0.00
146,13,663000000,13.663000000,2.756385208061491,6.084415620807094,4.169603179336789,0.01120299720888885,0.009221542098586348,-0.012739593426431089,0.9998135620075329,2000,1853,453,0.2445,0.9265,15.5528,768.4864,0,True,63.93,True,0.42176774910771053,0.5711892496036297,0.704169586782799,0.66
147,13,696000000,13.696000000,3.4718695212907855,6.63978168944051,4.593455426391667,0.006368645675781948,0.01622581644638719,-0.01365264102382698,0.9997548542647737,453,452,115,0.2544,0.9978,42.2165,380.0199,0,True,62.30,True,0.6931608257288776,0.5828162599030385,0.42409111859067994,0.98
148,13,729000000,13.729000000,3.8782511409410736,7.16446346358729,5.34149487394012,0.0012524231345917658,0.018778864451487746,-0.01310930005764012,0.9997369313665487,115,78,47,0.6026,0.6783,72.6269,524.0617,0,True,60.66,True,0.3674022758869846,0.5448154906216571,0.7537848823449215,0.66
149,13,762000000,13.762000000,3.8782511409410736,7.16446346358729,5.34149487394012,0.0012524231345917658,0.018778864451487746,-0.01310930005764012,0.9997369313665487,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,60.66,True,0.0,0.0,0.0,0.00
150,13,795000000,13.795000000,4.272835668832635,7.7133854399924875,6.078371874645125,-0.0043405764852984825,0.022591995454251123,-0.012863596136351386,0.999652584166925,2000,1870,569,0.3043,0.9350,29.3551,920.7968,0,True,59.02,True,0.3521159069236646,0.5605753512582463,0.7495129509574995,0.78
151,13,828000000,13.828000000,4.647700430781515,8.224874691414378,6.85158281347675,-0.010828171056259916,0.025252549966375864,-0.012478370401276289,0.9995445711442289,569,559,530,0.9481,0.9824,18.3672,151.2437,0,True,57.38,True,0.3262648424365797,0.513708607767835,0.7935078568578048,0.80
152,13,861000000,13.861000000,5.084728542052655,8.748874445764773,7.58263047772273,-0.017656658210577686,0.02870106296163782,-0.012282588071307093,0.9993566077411894,530,526,454,0.8631,0.9925,21.3006,265.5194,0,True,55.74,True,0.3862694351930296,0.5180911925706791,0.7631365799228534,0.88
153,13,894000000,13.894000000,5.396957486038094,9.353103740474651,8.315719862417488,-0.024387468749090237,0.03430411709504509,-0.012607576812419911,0.9990342976721373,454,453,93,0.2053,0.9978,19.2272,393.2242,0,True,54.10,True,0.2544386404306145,0.5846307854296259,0.7703686279851739,1.00
154,13,927000000,13.927000000,5.396957486038094,9.353103740474651,8.315719862417488,-0.024387468749090237,0.03430411709504509,-0.012607576812419911,0.9990342976721373,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,54.10,True,0.0,0.0,0.0,0.00
155,13,960000000,13.960000000,5.7434416030904645,9.825980878348282,9.125865509265559,-0.03035236174739242,0.03734271587552269,-0.013202819143004172,0.9987541946215158,2000,1982,481,0.2427,0.9910,16.3779,381.9559,0,True,52.46,True,0.2778243390108943,0.440135399331876,0.853870286933636,0.77
156,13,993000000,13.993000000,6.034024771794743,10.33617101479801,9.935351424359322,-0.035820074266711875,0.038544421857801055,-0.012672477819174141,0.9985342548601412,481,449,417,0.9287,0.9335,22.4931,710.4883,0,True,52.46,True,0.21532708067876621,0.46620038540118874,0.8580742677520071,0.64
157,14,26000000,14.026000000,6.348829121987673,10.772124531496448,10.778466334901099,-0.04058284571587838,0.0402748608756905,-0.01337140116778613,0.9982745984176173,417,412,396,0.9612,0.9880,22.3792,405.7378,0,True,50.82,True,0.2373969510153071,0.380656510925436,0.8937244028998588,0.59
158,14,59000000,14.059000000,6.599239910053859,11.212831304821265,11.640482562802696,-0.04468482106082438,0.040859122018708796,-0.013108529614250996,0.998079137827244,396,393,368,0.9364,0.9924,29.2526,403.1172,0,True,49.18,True,0.1679230190935848,0.3741902079141742,0.912021681737689,0.48
159,14,92000000,14.092000000,6.88103895861041,11.647732597968812,12.495731159089887,-0.04804712920336587,0.0409702638148994,-0.01244284867843226,0.9979268943038956,368,361,349,0.9668,0.9810,18.0208,221.5791,0,True,49.18,True,0.19904005468180092,0.36215722104317827,0.9106180340178577,0.39
160,14,125000000,14.125000000,7.13636985630329,12.047425490830161,13.37610137898574,-0.05001753612785592,0.0426622411147842,-0.012783672005286769,0.9977548581654834,349,336,326,0.9702,0.9628,17.8878,199.3112,0,True,47.54,True,0.171959243289221,0.3177386562441766,0.9324549131060138,0.30
161,14,158000000,14.158000000,7.4042809061538115,12.40291067698972,14.271564360794086,-0.05124011390493995,0.04185184838690585,-0.012306166190484361,0.9977331465814396,326,317,311,0.9811,0.9724,16.6308,180.2621,0,True,45.90,True,0.18117449140025746,0.26892802585433495,0.945966976472196,0.18
162,14,191000000,14.191000000,7.618912915375506,12.73971444000603,15.188350227742038,-0.05215532935080925,0.042556506609691694,-0.01204810984123953,0.9976590642172011,311,307,300,0.9772,0.9871,15.8393,46.7793,0,True,45.90,True,0.12869161226015755,0.24459942336399948,0.9610460920392321,0.14
163,14,224000000,14.224000000,7.7853810378264034,13.018431041314772,16.134186059354786,-0.05186119031749584,0.04356945608599957,-0.012299265653391055,0.9976276096317753,300,298,280,0.9396,0.9933,18.3221,154.0911,0,True,44.26,True,0.07875347361109944,0.1809825540867722,0.9803281111497387,0.12
164,14,257000000,14.257000000,7.97945001514525,13.299987137811495,17.07390058864969,-0.05051019535548405,0.04313981331204222,-0.011879369414443963,0.9977206809798361,280,258,247,0.9574,0.9214,16.2463,171.7865,0,True,44.26,True,0.10459900348087578,0.18559651382247164,0.9770429788539259,0.17
165,14,290000000,14.290000000,7.97945001514525,13.299987137811495,17.07390058864969,-0.05051019535548405,0.04313981331204222,-0.011879369414443963,0.9977206809798361,247,220,1,0.0045,0.8907,15.2345,70.5999,1,True,44.26,True,0.0,0.0,0.0,0.00
166,14,323000000,14.323000000,6.980459738382268,13.285500127055421,17.116427679455168,-0.04837590349686527,0.05613883014420359,-0.013299880438681286,0.9971616302742595,220,207,10,0.0483,0.9409,14.5978,30.3440,0,True,42.62,True,-0.998193274410991,-0.03806594989089129,-0.04648838972870555,1.52
167,14,356000000,14.356000000,6.980459738382268,13.285500127055421,17.116427679455168,-0.04837590349686527,0.05613883014420359,-0.013299880438681286,0.9971616302742595,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,42.62,True,0.0,0.0,0.0,0.00
168,14,389000000,14.389000000,7.060972125654948,13.349906971083218,18.111098234934737,-0.04483944963850392,0.05676381240213097,-0.013573362149591862,0.9972878507219707,2000,1935,678,0.3504,0.9675,18.9622,837.7393,0,True,40.98,True,-0.03216411433514584,-0.03166750983440129,0.9989807999005406,0.41
169,14,422000000,14.422000000,6.09379588411099,13.120692456083654,18.22078334744516,-0.04152531085286771,0.06982047817000421,-0.015624077468874887,0.9965724447273921,678,670,149,0.2224,0.9882,21.0937,337.5207,0,True,40.98,True,-0.9654997648896396,-0.25944816213685495,-0.022290248133637378,1.56
170,14,455000000,14.455000000,6.511012214695927,13.128955405753397,19.129552986658528,-0.03703988621007575,0.05943126189001812,-0.01598346073912701,0.997416914295374,149,142,138,0.9718,0.9530,15.0428,64.8598,0,True,39.34,True,0.2873523399518429,-0.058394222009469435,0.9560432770330585,1.30
171,14,488000000,14.488000000,6.511012214695927,13.128955405753397,19.129552986658528,-0.03703988621007575,0.05943126189001812,-0.01598346073912701,0.997416914295374,138,126,6,0.0476,0.9130,14.6200,36.3019,0,True,37.70,True,0.0,0.0,0.0,0.00
172,14,521000000,14.521000000,6.419230652701459,13.068857228429284,20.123516946749724,-0.03157967445494776,0.05994747684079868,-0.016270400032506616,0.9975691947251196,126,112,83,0.7411,0.8889,13.4663,23.8663,0,True,36.07,True,-0.20556850738319188,-0.13775567123928045,0.9688988408568058,0.63
173,14,554000000,14.554000000,6.419230652701459,13.068857228429284,20.123516946749724,-0.03157967445494776,0.05994747684079868,-0.016270400032506616,0.9975691947251196,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,36.07,True,0.0,0.0,0.0,0.00
174,14,587000000,14.587000000,6.307953207382608,12.912463082004832,21.104923183293735,-0.02550339074023313,0.058611670288073375,-0.016754094891385823,0.9978143862819194,2000,1988,475,0.2389,0.9940,9.1617,184.4384,0,True,34.43,True,-0.2211208801845634,-0.22293911133288252,0.9494228293992665,0.72
175,14,620000000,14.620000000,6.264602978864579,12.76040972214927,22.092344336320178,-0.018562594185442573,0.05460113360865732,-0.017050616191810714,0.9981900734796133,475,472,407,0.8623,0.9937,11.8582,114.4192,0,True,32.79,True,-0.1521415735677894,-0.20528437521467688,0.966804668423274,0.92
176,14,653000000,14.653000000,6.1565462720943955,12.542533508573543,23.062320471944084,-0.013148854314283823,0.050814948382103896,-0.01700834270363798,0.9984766722010191,407,406,358,0.8818,0.9975,10.2751,46.5470,0,True,31.15,True,-0.20460940747326622,-0.25880997399219074,0.9440086799047983,0.76
177,14,686000000,14.686000000,6.067046248190849,12.283426027365257,24.024013280954925,-0.007643845452271252,0.045564076186695106,-0.017167046358604103,0.9987846510170629,358,358,334,0.9330,1.0000,10.1472,157.7619,0,True,31.15,True,-0.17699694419006817,-0.28870236248194775,0.9409160577037251,0.87
178,14,719000000,14.719000000,5.0766135713158205,12.194476808169563,24.129517541450163,-0.0017670776471973408,0.05225417669104847,-0.014744446169960063,0.9985233997068225,334,333,140,0.4204,0.9970,9.4678,42.3408,0,True,29.51,True,-0.9921992521759498,-0.12393677760946761,0.013428296141625396,1.06
179,14,752000000,14.752000000,4.930924200922564,12.014185733402936,25.10228150856341,0.0036600764159807563,0.04400810674774627,-0.013046339388834883,0.9989392791404589,140,140,133,0.9500,1.0000,6.8335,14.3203,0,True,29.51,True,-0.24094954335152174,-0.18940629983131543,0.9518763423590814,1.15
180,14,785000000,14.785000000,4.6161093411855845,11.711041370001999,26.001723056985,0.010041692161924664,0.03966463889891106,-0.013027886391794093,0.9990776521450705,133,133,97,0.7293,1.0000,6.7217,10.8039,0,True,27.87,True,-0.3848518430906854,-0.3057958665553978,0.8708489805169067,0.88
181,14,818000000,14.818000000,4.6161093411855845,11.711041370001999,26.001723056985,0.010041692161924664,0.03966463889891106,-0.013027886391794093,0.9990776521450705,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,29.51,True,0.0,0.0,0.0,0.00
182,14,851000000,14.851000000,4.356033201616411,11.303780436823716,26.877222305376197,0.0154217040254741,0.035045498045293125,-0.01317236403142053,0.9991799001869142,2000,1911,278,0.1455,0.9555,20.2799,841.1372,0,True,27.87,True,-0.31850995523128806,-0.39735601815818244,0.8606158279116397,0.81
183,14,884000000,14.884000000,4.11774552097704,10.957984985346744,27.784770919497415,0.020632444421005158,0.030260640985197998,-0.013477432931662817,0.9992381871435617,278,278,255,0.9173,1.0000,9.0562,18.2900,0,True,27.87,True,-0.29281856625767966,-0.3249099897758075,0.8992723646363662,0.81
184,14,917000000,14.917000000,3.9231624153785125,10.617242894240663,28.704571029501913,0.024351803689400445,0.024865396920671655,-0.01384774746341018,0.9992982245472269,255,255,251,0.9843,1.0000,8.4360,16.1935,0,True,26.23,True,-0.24154049558336965,-0.3086358617585126,0.92000113795034,0.75
185,14,950000000,14.950000000,3.6271162454094883,10.341438377541959,29.6190591561691,0.028122371366836985,0.02098245439921748,-0.013608578644075263,0.9992915867870492,251,251,238,0.9482,1.0000,7.8715,15.0654,0,True,26.23,True,-0.3343304414834065,-0.2400457001263669,0.9113732592897119,0.62
186,14,983000000,14.983000000,3.4119763240869623,9.962618118567166,30.51917582951962,0.028235098151808562,0.017070088676061315,-0.014329954170507087,0.999352812433337,238,238,230,0.9664,1.0000,7.5700,13.3994,0,True,24.59,True,-0.24345027329329713,-0.3341090775181571,0.910550980864545,0.46
187,15,16000000,15.016000000,2.416539149820604,9.868299337743935,30.50472592735273,0.027972869860228358,0.02565319997869479,-0.011745267430451541,0.9992104285762949,230,230,84,0.3652,1.0000,7.6477,11.3896,0,True,24.59,True,-0.9913330407913948,-0.12440827758983779,-0.04220642963360596,1.03
188,15,49000000,15.049000000,2.416539149820604,9.868299337743935,30.50472592735273,0.027972869860228358,0.02565319997869479,-0.011745267430451541,0.9992104285762949,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,24.59,True,0.0,0.0,0.0,0.00
189,15,82000000,15.082000000,2.328776762785497,9.592341039024712,31.461880450295546,0.026018883829991776,0.022860724935849105,-0.012182802557668146,0.9993257648342155,2000,1941,383,0.1973,0.9705,9.5365,665.2468,0,True,24.59,True,-0.1312397471609874,-0.22470656081869916,0.9655480776689231,0.39
190,15,115000000,15.115000000,1.9451073855017964,9.290680182973055,32.33469116108049,0.024015865293270995,0.023960885326559208,-0.013076844295234586,0.9993388365974082,383,381,151,0.3963,0.9948,9.0340,18.0249,0,True,22.95,True,-0.4166007330817851,-0.26605899844622627,0.8692850157120564,0.28
191,15,148000000,15.148000000,1.401348723849249,8.97906813974324,33.113937240565,0.02098392686033788,0.028264197664757452,-0.013743331193021603,0.999285710290909,151,150,37,0.2467,0.9934,10.9000,14.8148,0,True,22.95,True,-0.5729701444591143,-0.2890682475497039,0.7669059667371512,0.61
192,15,181000000,15.181000000,1.401348723849249,8.97906813974324,33.113937240565,0.02098392686033788,0.028264197664757452,-0.013743331193021603,0.999285710290909,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00
