frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
711,29,668000000,29.668000000,62.87778140731408,-17.976187402414908,-134.80106692047107,0.39431213986843894,0.5988791989621002,-0.11707048678467527,0.6871361892135249,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
712,29,701000000,29.701000000,62.04788706213863,-18.442216173591937,-135.10781202683955,0.41040660314863625,0.5960635179305739,-0.12990526630952554,0.6777900297800769,2000,1986,1874,1874,1479,1827,0.9436,0.9930,38.1786,594.8434,5.9567,0,False,6.56,True,-0.07619719793967646,-0.9570169269918133,-0.27984386446246756,2.61
713,29,734000000,29.734000000,61.2472372424325,-18.483931196418503,-135.70549063869973,0.42506283711956255,0.5932483647641273,-0.14182884979824617,0.6687768982025797,1479,1466,1441,1441,1432,1440,0.9829,0.9912,24.1631,576.1998,2.4439,0,False,6.56,True,0.3288983797757388,-0.7989233609462765,-0.5035348241335443,2.42
714,29,767000000,29.767000000,61.464974796239595,-19.441437108966433,-135.51635369070218,0.4399493508421647,0.5898971007204385,-0.15369091053594805,0.6594278453885685,1432,1416,1415,1415,429,1415,0.9993,0.9888,19.7542,30.0107,1.9936,0,False,6.56,True,-0.41843200781007117,-0.34616001060582985,0.8396951243739624,2.46
715,29,800000000,29.800000000,60.88231055579503,-20.145401067696262,-135.1102291682752,0.4530438037884979,0.5863717131525437,-0.16340314882071988,0.6513209169210472,429,416,415,415,261,414,0.9976,0.9697,18.6711,31.4478,1.8948,0,False,6.56,True,-0.7432119602232299,-0.656725294377093,0.1278587889292899,2.13
716,29,833000000,29.833000000,60.52197692197765,-20.83318158723386,-134.48005647029112,0.4642015348155728,0.5828271993634875,-0.17158841323399748,0.6445050870247798,261,260,259,259,201,258,0.9962,0.9962,17.3512,23.1371,1.6096,0,False,6.56,True,-0.886973775111922,-0.3857271337533151,0.2539529494811152,1.81
717,29,866000000,29.866000000,59.968955877619365,-21.234667998298864,-135.21010878774996,0.4703605295094778,0.5816553906788684,-0.18150662329837475,0.6383520380421751,201,200,200,200,200,199,1.0000,0.9950,14.8200,22.5646,1.6345,0,False,6.56,True,0.3915753617430285,-0.9171880917881363,0.07372069151773951,1.52
718,29,899000000,29.899000000,59.85664523161376,-20.924262076626313,-134.26616255909897,0.4828484032588099,0.5796689110729629,-0.1794152043272171,0.6313885946563543,200,198,198,198,198,198,1.0000,0.9900,11.8489,14.8417,1.5159,0,False,6.56,True,-0.7931522201572881,0.4326636284923328,-0.42861607557278253,1.67
719,29,932000000,29.932000000,59.172474884099124,-21.598814565256607,-133.9888723218667,0.48810537128941556,0.5780700822337954,-0.18392249552306397,0.6275034997394063,198,195,194,194,101,194,0.9949,0.9848,8.8096,17.2773,1.3305,0,False,6.56,True,-0.6561335999582744,-0.7431907339557844,0.1309818001405454,0.93
720,29,965000000,29.965000000,58.54237439409697,-22.322903733295654,-133.70839371443375,0.49161294424718077,0.5773669956266198,-0.1871239143006159,0.6244587305070889,101,101,101,101,23,101,1.0000,1.0000,5.5689,7.0910,0.9732,0,False,6.56,True,-0.661676822801738,-0.7189231788209923,0.2129160518160082,0.65
721,29,998000000,29.998000000,58.54237439409697,-22.322903733295654,-133.70839371443375,0.49161294424718077,0.5773669956266198,-0.1871239143006159,0.6244587305070889,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
722,30,31000000,30.031000000,58.46595920665215,-22.720416156157885,-132.7939842914738,0.4911849086919958,0.5779677177305773,-0.18747151900746892,0.6241355079592696,2000,1813,1696,1696,314,1676,0.9355,0.9065,20.2968,574.7455,6.2714,0,False,8.20,True,-0.9804819458946188,0.1250806007011331,0.1516904647726598,0.10
723,30,64000000,30.064000000,59.34340702353816,-22.821682815090014,-132.32512355262838,0.4896717898780654,0.5782536781074182,-0.18618717381223307,0.6254426898291061,314,314,308,308,294,301,0.9809,1.0000,7.5076,313.4969,3.5514,0,False,6.56,True,-0.22885790696513136,0.8441160080865474,0.48486309749409773,0.27
724,30,97000000,30.097000000,58.703819311373856,-22.696602441984002,-133.0835973219257,0.48548781287257853,0.5799337609266373,-0.18299140653608756,0.6280864284663619,294,294,293,293,102,288,0.9966,1.0000,6.2124,16.9297,2.0318,0,False,6.56,True,0.5611132269893393,-0.7560013745519407,-0.33706656341616964,0.70
725,30,130000000,30.130000000,58.611224209540126,-22.378341361393606,-134.02706752903234,0.47954280242067093,0.5813981662714247,-0.17709471088126322,0.6329710390536331,102,99,99,99,77,97,1.0000,0.9706,9.3974,29.7555,2.7238,0,False,6.56,True,0.9368961409302968,-0.3016398131998684,-0.17674570490585068,1.12
726,30,163000000,30.163000000,58.611224209540126,-22.378341361393606,-134.02706752903234,0.47954280242067093,0.5813981662714247,-0.17709471088126322,0.6329710390536331,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
727,30,196000000,30.196000000,59.53720235830187,-22.27573609014299,-133.6636990847126,0.4670696295304318,0.5856015318594898,-0.1680688774072934,0.6408351266130596,2000,1903,1751,1751,997,1685,0.9201,0.9515,28.2404,499.0230,6.6770,0,False,8.20,True,-0.05306160932364562,0.9186753180724092,0.39143342419949617,2.04
728,30,229000000,30.229000000,58.85473381556493,-22.18959317178064,-134.3895200583628,0.449271992261423,0.5920970313627858,-0.1573675916750895,0.6502393586297359,997,981,971,971,924,923,0.9898,0.9840,21.3157,139.3190,2.3621,0,False,8.20,True,0.51144808693065,-0.7682764196065236,-0.38493141915354095,2.72
729,30,262000000,30.262000000,59.40677411766309,-23.018948156264827,-134.47567001234177,0.4291045842116281,0.5954963301902981,-0.1416467096602933,0.6642210371411507,924,917,915,915,646,915,0.9978,0.9924,23.7852,40.9950,2.1139,0,False,8.20,True,-0.055358702274707516,-0.0810790814666406,0.9951691296613787,3.36
730,30,295000000,30.295000000,60.157015970475655,-22.778694510520385,-133.85970300998298,0.41003152043302404,0.6005100920045804,-0.1279576399837397,0.6744543157411217,646,638,638,638,637,638,1.0000,0.9876,24.3783,37.5721,2.3069,0,False,8.20,True,-0.296542289645507,0.9139406264741136,0.27708338407761884,2.99
731,30,328000000,30.328000000,60.65189555735148,-23.544529190245164,-134.27030188702045,0.38573150235720355,0.604060617793943,-0.10717653892193166,0.6890828452547417,637,632,626,626,381,623,0.9905,0.9922,25.8094,55.9757,2.5141,0,False,8.20,True,0.252484456683475,-0.31811842978937077,0.9138119411353715,4.05
732,30,361000000,30.361000000,60.04284462347022,-24.33562043283602,-134.32714910185442,0.3582405911371338,0.6114277342976745,-0.09342787819216129,0.6993504387428665,381,380,378,378,378,378,0.9947,0.9974,26.6407,34.8025,2.6450,0,False,8.20,True,-0.3503682602375499,-0.9341505597580194,0.06785877925435924,3.81
733,30,394000000,30.394000000,59.45890478561063,-23.712706871070427,-133.80657925992253,0.335226211004418,0.6188519426368669,-0.06659133397458104,0.7072561451056353,378,378,373,373,372,372,0.9868,1.0000,27.2684,35.5932,2.8186,0,False,8.20,True,-0.4256984011693718,0.32140416542288547,-0.8458606467324622,4.24
734,30,427000000,30.427000000,59.83681778471409,-24.30746215346654,-133.0970386203743,0.30973411504219706,0.6220841588679643,-0.04752246260118472,0.7175079740413228,372,372,367,367,185,361,0.9866,1.0000,27.6175,43.4265,2.7724,0,False,8.20,True,-0.7584425883518594,0.014560594731164103,0.6515771859535957,3.85
735,30,460000000,30.460000000,59.371825370611376,-23.534387497460283,-133.5284753261235,0.28524929185557735,0.6251097506911955,-0.028023526354429177,0.7260064208099991,185,185,185,185,181,183,1.0000,1.0000,27.0337,36.0760,2.7006,0,False,8.20,True,0.5400391351501901,0.24409914208653957,-0.8054646741719033,3.73
736,30,493000000,30.493000000,59.74898829407232,-23.738369462702604,-132.62507093880723,0.26033043469691225,0.6271262009767843,-0.01118247581588522,0.7340406971371342,181,181,180,180,95,178,0.9945,1.0000,26.9030,35.9889,2.7859,0,False,8.20,True,-0.8170700378408831,0.3219115155409915,0.47829857769472794,3.57
737,30,526000000,30.526000000,59.74898829407232,-23.738369462702604,-132.62507093880723,0.26033043469691225,0.6271262009767843,-0.01118247581588522,0.7340406971371342,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
738,30,559000000,30.559000000,60.0091317317886,-22.823186681993924,-132.31723028244838,0.24116957857788043,0.627277710747525,0.005769234168643971,0.7404907993385329,2000,1902,1788,1788,1776,1746,0.9401,0.9510,33.9092,349.3568,6.0137,0,False,9.84,True,0.0540446596686353,0.9934540614207479,-0.10063897161598206,3.02
739,30,592000000,30.592000000,59.9322092505348,-21.83418017340947,-132.44351986180993,0.22224881506586958,0.6274388868741856,0.021905431715134524,0.7459531215172127,1776,1743,1727,1727,1716,1713,0.9908,0.9814,26.2836,307.5465,3.8421,0,False,9.84,True,0.40827166461038017,0.8052568667764249,-0.42997165765394824,2.92
740,30,625000000,30.625000000,60.06328554141103,-20.892086584068103,-132.13484742233405,0.20443075834626057,0.6268744575008084,0.037630084396053,0.7508797881974091,1716,1702,1696,1696,1696,1692,0.9965,0.9918,24.6607,61.5308,3.6165,0,False,9.84,True,0.03534351079657595,0.991226627997493,-0.12736015151251925,2.78
741,30,658000000,30.658000000,60.33169607438178,-20.12550225882038,-131.5514913920448,0.18654544686919683,0.6258917649327943,0.05227486529224817,0.7554651767622124,1696,1668,1666,1666,1447,1666,0.9988,0.9835,23.0499,38.4437,3.4545,0,False,9.84,True,-0.24370979586895766,0.9605815979807583,0.13374800566081033,2.70
742,30,691000000,30.691000000,60.178042265667905,-19.14695949489451,-131.41421587989493,0.16973284000471403,0.6251322503345345,0.06559306063993654,0.7590111876721586,1447,1404,1380,1380,1342,1362,0.9829,0.9703,24.1975,1192.4332,2.6340,0,False,9.84,True,0.14622242178757086,0.9290204026344913,-0.33991189278315237,2.49
743,30,724000000,30.724000000,60.480349376263796,-20.083100875185774,-131.23463379005992,0.15124436053813092,0.6239640206246964,0.07701374963929487,0.762799401374812,1342,1331,1327,1327,669,1330,0.9970,0.9918,20.4069,278.3872,2.1535,0,False,9.84,True,-0.39486266012202526,-0.7790972099061249,0.4869199288978115,2.53
744,30,757000000,30.757000000,60.87350772998449,-20.37823477540163,-130.3638166509067,0.13474004998445316,0.6226800886435104,0.08763127186806366,0.7657906935500605,669,650,649,649,375,644,0.9985,0.9716,17.3547,27.6720,2.2053,0,False,8.20,True,-0.816683813918728,0.034504822633871605,0.5760529188348632,2.28
745,30,790000000,30.790000000,60.86318763298466,-19.70729583489615,-129.62237586857051,0.12135885637814785,0.6216745262750792,0.09860533496047257,0.7675088268395205,375,366,366,366,366,365,1.0000,0.9760,15.1540,24.8923,1.9544,0,False,8.20,True,-0.48911768515473336,0.8698490717695578,0.06423770240687139,2.00
746,30,823000000,30.823000000,60.90767142663241,-19.47963407790636,-128.64965220970998,0.10903948747040715,0.6207875754058385,0.10719214608915242,0.7689232862976209,366,361,360,360,329,361,0.9972,0.9863,12.9178,19.2888,1.7786,0,False,8.20,True,-0.8269256807367504,0.5169712428493873,0.22121178224683644,1.73
747,30,856000000,30.856000000,60.31014239514817,-18.726155583608552,-128.92393165692428,0.10716731463770254,0.6228368222717503,0.11697363700538523,0.7660983146708419,329,329,329,329,329,321,1.0000,1.0000,10.9756,15.9034,1.6813,0,False,8.20,True,0.35840056171405077,0.6533561193087516,-0.6668394249928996,1.21
748,30,889000000,30.889000000,59.679773335139316,-17.98515564325244,-129.15534889175302,0.1014473447289981,0.6228487200320484,0.12352458838145303,0.7658391373304627,329,328,328,328,328,328,1.0000,0.9970,8.5256,12.3599,1.5071,0,False,8.20,True,0.3227226525825143,0.6608098775272333,-0.6776285083086077,1.00
749,30,922000000,30.922000000,60.35577794597862,-18.704543247354,-128.9956640734734,0.09227149272497216,0.6198954977149103,0.12603029192035906,0.768981084982952,328,328,326,326,326,314,0.9939,1.0000,6.0722,16.7210,1.8328,0,False,8.20,True,-0.24448082441635582,-0.6757145963924449,0.6954415221389174,1.20
750,30,955000000,30.955000000,60.139723535484265,-18.44687212925777,-128.05389654026524,0.08923188316965734,0.6194418794736044,0.12869013908675456,0.7692647639675412,326,326,325,325,68,320,0.9969,1.0000,3.4833,5.6927,1.7029,0,False,8.20,True,-0.8396778298988028,0.5430583233475116,-0.005366509054006036,0.47
751,30,988000000,30.988000000,60.139723535484265,-18.44687212925777,-128.05389654026524,0.08923188316965734,0.6194418794736044,0.12869013908675456,0.7692647639675412,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
752,31,21000000,31.021000000,60.052997446992315,-18.612377284013537,-129.03628476766016,0.09171182945134233,0.6196914621938573,0.1279009206820399,0.7689036262831731,2000,2000,1996,1996,825,1995,0.9980,1.0000,2.6597,16.7614,3.0762,0,False,9.84,True,0.8453193346945591,-0.4412960909616776,-0.3011527560781916,0.30
753,31,54000000,31.054000000,60.37745711099177,-19.528617571622927,-129.2712946861717,0.09636230831588143,0.620362150058544,0.12496627808818797,0.7682763419835087,825,798,732,732,619,728,0.9173,0.9673,18.9240,419.1701,3.2864,0,False,9.84,True,-0.0012669959574911254,-0.9681852179830353,0.25023144966287947,0.64
754,31,87000000,31.087000000,60.820132273847,-20.425147430787973,-129.25477464329734,0.10317438483111963,0.6211822676854429,0.1194749740113044,0.7676023496660813,619,614,610,610,610,606,0.9935,0.9919,11.2269,106.4400,1.2781,0,False,9.84,True,-0.20656416707000783,-0.8789465977798625,0.42986523834089957,1.01
755,31,120000000,31.120000000,60.33850673000268,-20.32671062069404,-130.12560587260367,0.1158357978552584,0.6233102599992252,0.11263566685965341,0.7651010353319456,610,604,602,602,557,601,0.9967,0.9902,14.3914,27.6098,1.4827,0,False,9.84,True,0.7434762796644737,-0.14705795761941207,-0.652393269950787,1.69
756,31,153000000,31.153000000,61.27363540628225,-20.095325604893556,-130.39392533381098,0.13378365583310448,0.617338370614338,0.10198401827183284,0.7685014831581617,557,556,550,550,550,556,0.9892,0.9982,17.2612,22.1632,1.6303,0,False,8.20,True,0.5069889321414407,0.10792976957335827,0.8551686310464874,2.52
757,31,186000000,31.186000000,62.00928722764686,-20.755502135607138,-130.24232274142582,0.15024680067230017,0.6178840015102078,0.09019075191263216,0.7664925882452521,550,550,550,550,550,550,1.0000,1.0000,19.9779,25.6716,1.7939,0,False,8.20,True,-0.19261600887517283,-0.5663478910995966,0.8013420863601504,2.33
758,31,219000000,31.219000000,61.987694066491116,-21.699716203968435,-130.57094642970753,0.1658649594242642,0.6197345731731182,0.07676209661373909,0.7632335517864653,550,549,549,549,549,549,1.0000,0.9982,22.1271,28.3054,1.9663,0,False,8.20,True,-0.008246244593932337,-0.9995643574642005,0.02833892618426242,2.40
759,31,252000000,31.252000000,61.47611672955398,-21.7846711237889,-131.42597349941386,0.1870398928540819,0.6213714692395427,0.0625904364477735,0.758284915425266,549,548,548,548,548,548,1.0000,0.9982,23.7365,30.3336,2.0641,0,False,8.20,True,0.6470822575604743,-0.42234070355993947,-0.6347541902712699,2.98
760,31,285000000,31.285000000,61.183647799575525,-20.86603931013371,-131.16030920761347,0.21533426116596083,0.6233232007151811,0.0509876477771874,0.7499997354615808,548,548,548,548,548,548,1.0000,1.0000,24.9848,31.7569,2.1592,0,False,8.20,True,-0.007732659183413135,0.9029617479958923,-0.42965135591332115,3.64
761,31,318000000,31.318000000,60.94958641185703,-19.937733031274174,-130.87141005668147,0.2435287380317924,0.6244662834517611,0.03861446748735243,0.741110340964998,548,548,548,548,548,548,1.0000,1.0000,25.8838,32.7626,2.2333,0,False,8.20,True,0.005461869127115894,0.904137430293065,-0.4272068294499646,3.67
762,31,351000000,31.351000000,60.80555778682128,-20.869506313874286,-131.2046581699588,0.2627024703288863,0.6248482358212347,0.02294602411271346,0.734864323703097,548,548,547,547,547,547,0.9982,1.0000,26.5844,33.5214,2.3030,0,False,8.20,True,-0.06581293633792694,-0.9903994455627447,0.12156313437711228,2.93
763,31,384000000,31.384000000,60.517076548299315,-19.952160973694703,-131.47898662614153,0.2867899683377096,0.6241229690136114,0.0075982474393999355,0.7267491315759101,547,547,546,546,251,546,0.9982,1.0000,27.3290,96.4169,2.3479,0,False,8.20,True,0.5178132447995086,0.5909984274126472,-0.6185388446217277,3.40
764,31,417000000,31.417000000,60.60071791630778,-19.143218214626994,-132.06089360677467,0.3120726743663625,0.6217493990955033,-0.005673179555684468,0.7183356775713815,251,251,248,248,248,245,0.9880,1.0000,25.3835,34.5185,2.7457,0,False,8.20,True,0.8423406767160326,0.45671301973362216,-0.28613878093570705,3.42
765,31,450000000,31.450000000,61.042400126902656,-18.251536985064313,-132.15999663240743,0.342085576477131,0.6161446741673272,-0.01774937079387535,0.7092447805221894,248,248,248,248,248,247,1.0000,1.0000,25.4662,34.5092,2.6443,0,False,8.20,True,0.5278041503138671,0.8492100215556518,-0.01628245070331493,3.90
766,31,483000000,31.483000000,61.16609368898329,-17.604395745347436,-132.91226528027033,0.3663096453833475,0.6122787094756942,-0.03273103670502452,0.6999004963979659,248,248,248,248,248,247,1.0000,1.0000,25.2475,34.2663,2.6581,0,False,8.20,True,0.9528212250972619,0.20194978474977998,-0.22660096523110995,3.46
767,31,516000000,31.516000000,61.65099701774501,-16.843548678210915,-133.34351984799747,0.39221646127586407,0.6059766922833549,-0.04664955763807306,0.6904942539121778,248,248,248,248,248,247,1.0000,1.0000,24.8139,33.5626,2.6200,0,False,8.20,True,0.806685385479846,0.5909150182527458,-0.008839120804095884,3.61
768,31,549000000,31.549000000,61.79529036639412,-16.11367648848935,-134.01170097329708,0.4144660384933397,0.601747392666871,-0.060745095849548084,0.6800205965149063,248,248,247,247,247,247,0.9960,1.0000,24.1628,32.8070,2.5871,0,False,8.20,True,0.9212335216417432,0.2558819667379367,-0.2930071973550774,3.28
769,31,582000000,31.582000000,62.31255350110837,-16.268432827945485,-133.1699828940902,0.435066150760663,0.5982674469289503,-0.07604613652545497,0.6685884320917971,247,247,244,244,108,244,0.9879,1.0000,23.3521,54.2111,2.5959,0,False,8.20,True,-0.6568110710676688,0.613237282105037,0.4387929497603269,3.24
770,31,615000000,31.615000000,61.84616686326284,-15.804832122542004,-133.92334727471123,0.4530504752212633,0.5952543844832883,-0.0895093594787349,0.6575755159834618,108,108,108,108,100,108,1.0000,1.0000,23.3191,30.2044,2.3350,0,False,8.20,True,0.7195985105052982,-0.37720516681185673,-0.5830044989611962,2.89
771,31,648000000,31.648000000,62.08393440326214,-14.915610685789819,-134.31418206505495,0.4704536604915897,0.591457151772482,-0.10209862912473179,0.6468598463949495,100,100,100,100,32,100,1.0000,1.0000,21.5840,27.6420,2.2171,0,False,8.20,True,0.7780588684995335,0.4749478948553277,-0.4111555597601939,2.78
772,31,681000000,31.681000000,62.08393440326214,-14.915610685789819,-134.31418206505495,0.4704536604915897,0.591457151772482,-0.10209862912473179,0.6468598463949495,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
773,31,714000000,31.714000000,61.20221153193879,-15.115241394181204,-134.74163072682902,0.4823188740757891,0.5901787475700606,-0.11307214462046915,0.6373948852460503,2000,1944,1824,1824,1811,1792,0.9383,0.9720,34.5913,1139.1342,5.4330,0,False,8.20,True,0.03696179514601548,-0.9227857220213296,-0.38353661746065065,2.15
774,31,747000000,31.747000000,60.36966038859284,-15.39828661428814,-135.21780716165958,0.49191800203078784,0.5895686450785554,-0.12396407542463754,0.628536713344884,1811,1794,1778,1778,1777,1770,0.9911,0.9906,18.2474,607.2454,2.7677,0,False,8.20,True,0.058561483929708155,-0.9673287066501495,-0.2466692641787777,1.95
775,31,780000000,31.780000000,60.7030971813896,-16.165920135809614,-135.76512670438203,0.5048122291171265,0.587633636590001,-0.13597683849882242,0.6175448338976479,1777,1766,1753,1753,801,1675,0.9926,0.9938,15.2682,28.9053,2.5078,0,False,8.20,True,0.23814084485170595,-0.38561329566857677,0.8913985215474246,2.39
776,31,813000000,31.813000000,59.871887141369896,-15.733185271780227,-136.11416883195963,0.5135579082628212,0.5860292065696938,-0.1433975992876673,0.6101353722138593,801,791,790,790,690,791,0.9987,0.9875,14.0238,21.6367,2.6720,0,False,8.20,True,0.25889158772666904,-0.5984077262999896,-0.7582106164574862,1.58
777,31,846000000,31.846000000,59.266111813148925,-16.525333907401244,-136.18857844694654,0.5207327565244552,0.5835818068850989,-0.14961654054244974,0.6048839241964322,690,683,683,683,469,683,1.0000,0.9899,11.8775,17.3090,1.2696,0,False,8.20,True,-0.43880512386426623,-0.8464797141158414,0.30153301122900167,1.27
778,31,879000000,31.879000000,58.99486515058252,-17.326074254048976,-135.65449966502666,0.5272241776896452,0.5815565385856825,-0.15455439600836512,0.5999496625236208,469,468,468,468,467,467,1.0000,0.9979,8.9952,17.0272,0.9638,0,False,8.20,True,-0.8763656012801203,-0.30139695742895767,0.3756903072285739,1.12
779,31,912000000,31.912000000,58.14220071222158,-17.223099140578565,-136.16671005301228,0.5271896381741853,0.5841313964702581,-0.15864060075462283,0.5964015064129953,467,467,467,467,467,467,1.0000,1.0000,6.0750,9.0576,0.8104,0,False,8.20,True,0.2497764779525061,-0.8721452018171073,-0.420683322713224,0.69
780,31,945000000,31.945000000,58.9473343331544,-17.335281657145558,-135.58432278029738,0.5352117681966009,0.5781109251374359,-0.15941138609206373,0.594915230436079,467,467,467,467,467,467,1.0000,1.0000,3.1036,4.7791,0.6875,0,False,8.20,True,-0.3358898508887143,0.8623416405451527,0.3788732018127593,1.17
781,31,978000000,31.978000000,58.9473343331544,-17.335281657145558,-135.58432278029738,0.5352117681966009,0.5781109251374359,-0.15941138609206373,0.594915230436079,467,467,467,467,0,467,1.0000,1.0000,0.8117,1.4735,0.7862,0,False,8.20,True,0.0,0.0,0.0,0.00
782,32,11000000,32.011000000,59.7249944682982,-17.4015127835536,-134.95913628643908,0.5393410108681463,0.5738708669998965,-0.1567764021571309,0.5959904879536072,467,467,467,467,467,467,1.0000,1.0000,3.2204,4.6073,0.6884,0,False,6.56,True,-0.34681128605617584,0.8867087889204378,0.3057277473755235,0.75
783,32,44000000,32.044000000,59.628244535797656,-16.749575447700998,-134.20706105038715,0.5363198559671614,0.5757696776146582,-0.14976178455119146,0.5986833038618317,467,467,467,467,467,467,1.0000,1.0000,6.3280,9.0851,0.7609,0,False,6.56,True,-0.38817130787794346,0.5108062985543529,-0.7670723310728448,0.95
784,32,77000000,32.077000000,59.871051433093065,-17.719397287579717,-134.18491585858402,0.5294859144095813,0.5770151199657789,-0.1455452198270563,0.6045782056593019,467,467,467,467,467,467,1.0000,1.0000,9.8710,14.2637,0.9405,0,False,6.56,True,-0.37294275648381675,-0.16450327458799952,0.9131551746751906,1.15
785,32,110000000,32.110000000,59.5803084899135,-17.08866383736118,-133.4654411503651,0.522166923152842,0.5819507169590258,-0.1286790447428621,0.610013746435303,467,467,467,467,467,467,1.0000,1.0000,13.4737,19.4918,1.1638,0,False,6.56,True,-0.4232871794493342,0.3613136434902909,-0.8308311589857462,2.27
786,32,143000000,32.143000000,60.4365871740743,-17.367216150213785,-133.03047514703118,0.512997958636537,0.5833897608345168,-0.12100637782314547,0.6179376488888773,467,467,467,467,467,467,1.0000,1.0000,16.9966,24.6469,1.3728,0,False,6.56,True,-0.24490080339513817,0.7493583840166499,0.6152118405885658,1.65
787,32,176000000,32.176000000,61.12651922178222,-18.091081790250268,-133.02696733858386,0.49960961463666376,0.5834911573585472,-0.112446376476606,0.6303047791856484,467,467,467,467,467,467,1.0000,1.0000,20.3840,29.5575,1.6048,0,False,4.92,True,-0.12788576144226108,0.19619762119353168,0.9721891407840003,2.31
788,32,209000000,32.209000000,60.26009339194379,-18.554409067077067,-133.21306977257393,0.48289277364589744,0.5880222275181218,-0.10098187141091915,0.6409735491824501,467,467,464,464,188,463,0.9936,1.0000,23.2708,33.9678,1.8785,0,False,4.92,True,-0.3012058083027802,-0.941071014603299,-0.15381939578020118,2.68
789,32,242000000,32.242000000,60.31350105967952,-17.777683297884614,-133.84064024710202,0.4646908509247027,0.5924299385661019,-0.0884277275707106,0.6521270719377633,188,188,187,187,65,188,0.9947,1.0000,23.0297,37.1087,2.2582,0,False,4.92,True,0.8902162441927814,0.12192327712913273,-0.43891884565303246,2.88
790,32,275000000,32.275000000,60.31350105967952,-17.777683297884614,-133.84064024710202,0.4646908509247027,0.5924299385661019,-0.0884277275707106,0.6521270719377633,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
791,32,308000000,32.308000000,61.088696866360515,-17.418446588846702,-133.32100532892986,0.4466566635454486,0.5947191508720668,-0.07318843789297363,0.6644173455406187,2000,1972,1755,1755,1472,1655,0.8900,0.9860,36.9254,369.9566,7.1242,0,False,6.56,True,-0.06892784532065425,0.9751893297044368,0.21036806642183836,3.06
792,32,341000000,32.341000000,61.70064465256258,-16.762453627713136,-132.87919864959423,0.4272933954992556,0.5973606191137923,-0.05769709582605385,0.6762038819970961,1472,1449,1380,1380,1239,1381,0.9524,0.9844,28.4332,337.6707,3.0869,0,False,6.56,True,0.07918425108066375,0.9956123524104393,-0.049858781659260394,3.16
793,32,374000000,32.374000000,62.44818915294267,-16.368893799967974,-132.34413988465653,0.40832271301895257,0.5983502466491384,-0.04190750635279631,0.6881084981883654,1239,1229,1208,1208,1207,1129,0.9829,0.9919,29.0222,90.4223,2.7151,0,False,6.56,True,-0.07938117970154275,0.9594916501053081,0.27032277315717257,3.14
794,32,407000000,32.407000000,62.87151087485623,-15.571807829481832,-131.91349771833944,0.3909415481727165,0.5990933317749723,-0.024582261416318373,0.6983176914261462,1207,1200,1187,1187,1187,1188,0.9892,0.9942,28.8274,77.7369,2.6797,0,False,6.56,True,0.09287944350164064,0.9801588463491299,-0.17510581057854208,3.05
795,32,440000000,32.440000000,63.18388326638871,-14.77851808033849,-131.39089379287356,0.3735397044914564,0.5998797529313392,-0.0071171564990288394,0.7075038637879225,1187,1181,1178,1178,1178,1124,0.9975,0.9949,28.4992,47.3963,2.6159,0,False,6.56,True,-0.015191293813984704,0.9768422961655788,-0.21342060119448764,3.02
796,32,473000000,32.473000000,63.425184673874824,-13.935505149810147,-130.91016223606954,0.35627898837014615,0.6001616757809922,0.01058670572616063,0.7160720403922808,1178,1168,1161,1161,1161,1145,0.9940,0.9915,28.1054,46.8177,2.6473,0,False,6.56,True,0.02630495539052272,0.9682356514678322,-0.24865191040602333,3.00
797,32,506000000,32.506000000,63.76910963695741,-14.529434397927165,-130.1828633511537,0.33257044082904474,0.6011759064423743,0.02523601493262339,0.7261870110035603,1161,1152,1118,1118,492,1101,0.9705,0.9922,27.4277,40.6046,2.6323,0,False,6.56,True,-0.7865503730273363,0.07919057218871442,0.6124274356746129,3.40
798,32,539000000,32.539000000,63.80470941578329,-13.567735678246166,-129.91107625007746,0.3119589360571536,0.6013784169048008,0.0405255935492547,0.7344271905115202,492,487,485,485,452,461,0.9959,0.9898,26.3727,38.7542,2.6186,0,False,4.92,True,0.1968775982463456,0.9001948520570566,-0.3884436119164845,3.09
