sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
92,1788406742,153109318,1788406742.153109312,-0.0000000028827572,0.0000000000257259,0.0059755484631432,0.0000000008071324,0.0000000915908356,0.0000000000001561,0.9999999999999958
93,1788406742,173246466,1788406742.173246384,-0.0000000028923968,0.0000000000258119,0.0059955469520015,0.0000000008098336,0.0000000918973655,0.0000000000001566,0.9999999999999958
94,1788406742,199428839,1788406742.199428797,-0.0000000029020363,0.0000000000258979,0.0060155454408598,0.0000000008125349,0.0000000922038955,0.0000000000001572,0.9999999999999958
95,1788406742,212255801,1788406742.212255716,-0.0000000029116758,0.0000000000259839,0.0060355439297181,0.0000000008152361,0.0000000925104254,0.0000000000001577,0.9999999999999957
96,1788406742,232506137,1788406742.232506037,-0.0000000029213154,0.0000000000260700,0.0060555424185763,0.0000000008179373,0.0000000928169554,0.0000000000001582,0.9999999999999957
97,1788406742,252252444,1788406742.252252340,-0.0000000029309549,0.0000000000261560,0.0060755409074346,0.0000000008206386,0.0000000931234853,0.0000000000001587,0.9999999999999957
98,1788406742,269855090,1788406742.269855022,-0.0000000029386666,0.0000000000262248,0.0060915396985212,0.0000000008227996,0.0000000933687093,0.0000000000001591,0.9999999999999957
99,1788406742,302062059,1788406742.302062035,-0.0000000029483061,0.0000000000263109,0.0061115381873795,0.0000000008255008,0.0000000936752393,0.0000000000001596,0.9999999999999956
100,1788406742,308728371,1788406742.308728456,-0.0000000029560177,0.0000000000263797,0.0061275369784661,0.0000000008276618,0.0000000939204633,0.0000000000001601,0.9999999999999956
101,1788406742,349470753,1788406742.349470854,-0.0000000029656573,0.0000000000264657,0.0061475354673244,0.0000000008303630,0.0000000942269933,0.0000000000001606,0.9999999999999956
102,1788406742,349921501,1788406742.349921465,-0.0000000029752968,0.0000000000265517,0.0061675339561827,0.0000000008330643,0.0000000945335233,0.0000000000001611,0.9999999999999956
103,1788406742,373661329,1788406742.373661280,-0.0000000029868643,0.0000000000266550,0.0061915321428127,0.0000000008363058,0.0000000949013594,0.0000000000001617,0.9999999999999954
104,1788406742,388711618,1788406742.388711691,-0.0000000029965038,0.0000000000267410,0.0062115306316709,0.0000000008390070,0.0000000952078894,0.0000000000001622,0.9999999999999954
105,1788406742,406458658,1788406742.406458616,-0.0000000030042154,0.0000000000268098,0.0062275294227576,0.0000000008411680,0.0000000954531135,0.0000000000001627,0.9999999999999954
