sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
420,15,386000000,15.386000000,14.1637069680622378,-7.4815618358168319,1.0317677598712198,0.0089188120773846,-0.0132595650965282,-0.0113722503124901,0.9998076368219085
421,15,398000000,15.398000000,14.1638735559548703,-7.4811167222275303,1.0440619681475343,0.0088203112901856,-0.0130786982426293,-0.0113439912072478,0.9998112139921778
422,15,417000000,15.417000000,14.1639649120078293,-7.4807240629359617,1.0561669929002373,0.0087108922443947,-0.0128887824227051,-0.0113165150999233,0.9998149509434032
423,15,442000000,15.442000000,14.1639806435015920,-7.4803827256459492,1.0680876034449276,0.0085916549171523,-0.0126868441302495,-0.0112897288932061,0.9998188683323181
424,15,445000000,15.445000000,14.1639210742680035,-7.4800927056380209,1.0798285003003887,0.0084612760581051,-0.0124712799235208,-0.0112636378475337,0.9998229865566091
425,15,464000000,15.464000000,14.1637862279220101,-7.4798522242030545,1.0913943698670401,0.0083219600635231,-0.0122396698654231,-0.0112381822133440,0.9998273044495365
426,15,483000000,15.483000000,14.1635804503228346,-7.4796596563415667,1.1027898408694372,0.0081755883852734,-0.0119983284018492,-0.0112133714500733,0.9998317159256545
427,15,498000000,15.498000000,14.1633077142820056,-7.4795152012349435,1.1140194866557840,0.0080201880938714,-0.0117527271278353,-0.0111893072571060,0.9998361612739878
428,15,515000000,15.515000000,14.1629682295150019,-7.4794170694850690,1.1250876856718202,0.0078576948533460,-0.0115004693765368,-0.0111658983859339,0.9998406465777164
429,15,530000000,15.530000000,14.1625626788078147,-7.4793647404617749,1.1359987462922445,0.0076873532696556,-0.0112400852741773,-0.0111431152547501,0.9998451860488983
430,15,547000000,15.547000000,14.1620934245384493,-7.4793568086402544,1.1467569461312466,0.0075101820544210,-0.0109734553571274,-0.0111209378568244,0.9998497413032716
431,15,564000000,15.564000000,14.1615612342881665,-7.4793906654419997,1.1573665017266903,0.0073295642740335,-0.0106990649093094,-0.0110993129783548,0.9998542957596510
432,15,581000000,15.581000000,14.1609686628876066,-7.4794657895378087,1.1678315238885009,0.0071445727485078,-0.0104190425109459,-0.0110782507471152,0.9998588255317750
