frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
580,25,972000000,25.972000000,161.11583912955317,-10.770788448650315,-60.444451646208215,-0.02223112090864293,0.34745616354843967,-0.026051278472926084,0.9370706070330407,311,280,279,279,279,278,0.9964,0.9003,9.1185,16.0437,1.8532,0,False,1.64,True,0.9994569124730377,-0.014351819173705465,0.029663199359947105,0.02
581,26,5000000,26.005000000,161.96612964922838,-10.753600482579415,-60.97048454059105,-0.021751204341801417,0.34632153186112796,-0.02560827076979819,0.9375139989073357,279,254,251,251,251,252,0.9882,0.9104,9.1615,16.2763,1.8941,0,False,1.64,True,0.9846614983183133,0.07696590467138711,0.15658219326490883,0.16
582,26,38000000,26.038000000,162.81825283706385,-10.710100812226516,-61.49201483830375,-0.02168794664485851,0.3454553574178445,-0.0239609083629502,0.9378785123202585,251,229,226,226,226,222,0.9869,0.9124,9.3747,16.7612,1.8958,0,False,1.64,True,0.9819378504664671,0.10199999972707274,0.15935513131672716,0.22
583,26,71000000,26.071000000,163.3772933175216,-10.714684423352335,-62.32114253155648,-0.02147461438155484,0.34771087405900464,-0.023459794882044326,0.9370622322035922,226,212,212,212,212,212,1.0000,0.9381,9.4973,17.3425,1.7779,0,False,1.64,True,0.9616471190902589,0.05963113532539787,-0.26772924017598393,0.28
584,26,104000000,26.104000000,162.741664911652,-10.648947546576515,-63.090333790401395,-0.02050029053309915,0.3583128231495967,-0.023256264461688127,0.9330867081991429,212,196,193,193,193,184,0.9847,0.9245,9.6458,16.3057,2.0076,0,False,1.64,True,0.015369005465382592,0.09065578586505449,-0.9957636879100354,1.30
585,26,137000000,26.137000000,162.27190686332122,-10.924655051198982,-63.92897122572329,-0.022418832915527966,0.36620518785797324,-0.022728537173413672,0.9299863278105592,193,171,165,165,165,159,0.9649,0.8860,10.0884,32.0189,2.3179,0,False,1.64,True,0.22736423258134836,-0.24260330814821862,-0.9431061131273802,1.00
586,26,170000000,26.170000000,162.95320422061536,-11.166073387645179,-64.62002194583836,-0.023005491281785983,0.3671474893629826,-0.02366664032577242,0.9295769782869155,165,152,150,150,150,151,0.9868,0.9212,9.8515,16.2905,2.3769,0,False,1.64,True,0.9820231340833491,-0.18299213751071045,-0.04630811737026295,0.17
587,26,203000000,26.203000000,163.79639791332244,-11.299519934058972,-65.14080636940461,-0.023252340835884025,0.3657929889362364,-0.024469234955050174,0.9300839071994853,150,133,127,127,127,127,0.9549,0.8867,9.8942,23.8983,2.6235,0,False,1.64,True,0.9779664934514216,-0.07897457195758692,0.1932473924027086,0.19
588,26,236000000,26.236000000,164.77657016540607,-11.345845387477512,-65.33346230264013,-0.024025683233813877,0.358126952355834,-0.02353450297168618,0.9330669749333894,127,112,110,110,110,106,0.9821,0.8819,9.7403,17.9938,2.6000,0,False,1.64,True,0.850463077167883,-0.006497497018463316,0.5259946168038517,0.95
589,26,269000000,26.269000000,165.53928106195815,-11.447572957414625,-65.97215126433855,-0.024162911113769652,0.3583110392447923,-0.023831493699970285,0.9329852157402353,110,97,94,94,94,93,0.9691,0.8818,10.0057,26.0062,2.3829,0,False,1.64,True,0.9985632479101079,-0.041723511504753334,0.03362422506064716,0.04
590,26,302000000,26.302000000,165.53928106195815,-11.447572957414625,-65.97215126433855,-0.024162911113769652,0.3583110392447923,-0.023831493699970285,0.9329852157402353,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
591,26,335000000,26.335000000,166.2798266172399,-11.503613016438884,-66.64181669747437,-0.024089795859474326,0.3586522972109745,-0.02393783058705104,0.9328532530401152,2000,1915,1909,1909,1812,1905,0.9969,0.9575,6.5421,744.0922,4.0054,0,False,3.28,True,0.9999798443668974,0.005827259760963466,-0.0025206950695864042,0.04
592,26,368000000,26.368000000,167.01840351214724,-11.493482441095887,-67.31590982290456,-0.02354659648165919,0.35915329527161893,-0.024087837777063144,0.9326704907741497,1812,1777,1773,1773,1651,1772,0.9977,0.9807,5.9823,15.5687,2.6749,0,False,3.28,True,0.9973796792911833,0.0722017948031941,-0.0045471050365865,0.09
593,26,401000000,26.401000000,167.76161215392392,-11.53501873094501,-67.9836789831793,-0.023584077896890123,0.3595245424366891,-0.02377875366302155,0.9325344312837334,1651,1617,1610,1610,1516,1609,0.9957,0.9794,6.4822,17.8240,2.3923,0,False,3.28,True,0.9997904589476134,0.02026554313841872,0.002888937283108421,0.06
594,26,434000000,26.434000000,168.5093404163859,-11.617410042418742,-68.64255235288644,-0.02363059467814246,0.3597651975304811,-0.024074014903514445,0.9324328605574969,1516,1481,1475,1475,1426,1477,0.9959,0.9769,6.9047,17.1795,1.7675,0,False,3.28,True,0.9996949557589802,-0.021478898070312696,0.01219230772806876,0.05
595,26,467000000,26.467000000,167.89275541194033,-11.640003704754744,-69.42951643003043,-0.023601896534791358,0.36936373555618673,-0.023968418055353147,0.9286758833262895,1426,1398,1387,1387,1387,1390,0.9921,0.9804,7.1890,24.0649,1.7430,0,False,3.28,True,0.0722282759056939,0.008571671421274405,-0.9973512934812571,1.18
596,26,500000000,26.500000000,168.61804816353015,-11.705729882423904,-70.11481234717884,-0.0237492612929983,0.3696473947130937,-0.0239188881399076,0.928560532738717,1387,1348,1344,1344,1339,1337,0.9970,0.9719,7.1859,26.1653,1.6897,0,False,3.28,True,0.9999925621103904,-0.003759484475849919,-0.0008613944349469009,0.04
597,26,533000000,26.533000000,169.34118215289013,-11.778511688164997,-70.80167480952876,-0.02387639462561416,0.3698424816458449,-0.023870074811211294,0.9284808431401437,1339,1306,1299,1299,1296,1294,0.9946,0.9754,7.2406,22.8799,1.7070,0,False,3.28,True,0.9999375004632038,-0.010751083542252304,-0.00306746965226492,0.03
598,26,566000000,26.566000000,170.08385403088374,-11.792697272657028,-71.47118003791017,-0.0240000928885948,0.37007379137948765,-0.023341127665089913,0.9283989316208159,1296,1258,1254,1254,1226,1250,0.9968,0.9707,7.1995,18.3106,1.6687,0,False,3.28,True,0.9985762958157066,0.047155185451654084,0.024935314716336414,0.07
599,26,599000000,26.599000000,170.85714545470367,-11.84087512576642,-72.10339777596907,-0.024031678823552387,0.36984656336261057,-0.023406330664558245,0.9284870175003038,1226,1200,1191,1191,1191,1169,0.9925,0.9788,7.3715,18.3945,1.6426,0,False,3.28,True,0.9973025116864943,0.010803796764393699,0.0726015024588579,0.03
600,26,632000000,26.632000000,171.56952028570635,-11.8994151391863,-72.80275116802684,-0.024157262237351564,0.3701538595269152,-0.02336703588497056,0.9283622830514362,1191,1145,1134,1134,1134,1129,0.9904,0.9614,7.3423,22.1239,1.6160,0,False,3.28,True,0.999818805839745,0.0032096010158441817,-0.018763100770012517,0.04
601,26,665000000,26.665000000,172.33466381837363,-11.937560292657242,-73.44547997684445,-0.024241380922648055,0.3698275689916879,-0.023177881778361453,0.9284948629157459,1134,1099,1092,1092,1092,1087,0.9936,0.9691,7.3074,35.8266,1.6006,0,False,3.28,True,0.9979795798851178,0.021400971522720063,0.05982270931851523,0.05
602,26,698000000,26.698000000,171.69590334793142,-11.956778871737017,-74.21464556865065,-0.024284234268666015,0.3791995561547004,-0.023056614976217638,0.9247088001548925,1092,1050,1043,1043,1043,983,0.9933,0.9615,7.3183,19.2711,1.5629,0,False,1.64,True,0.0651997001411441,0.012595906202176245,-0.9977927351150894,1.16
603,26,731000000,26.731000000,172.31889229579264,-12.121501558634874,-74.97933583749413,-0.024909982752094797,0.3801679831408433,-0.023170921226090994,0.9242915696702247,1043,1002,994,994,977,998,0.9920,0.9607,7.3109,19.8553,1.5107,0,False,1.64,True,0.9886419492847673,-0.10154688508319745,-0.1107940713410048,0.14
604,26,764000000,26.764000000,173.0100621538132,-12.189280840128887,-75.69884274945812,-0.025043062420584183,0.38036004980236554,-0.023240731789591226,0.9242071985895939,977,949,939,939,939,940,0.9895,0.9713,7.4820,16.7531,1.5391,0,False,1.64,True,0.999647090100918,-0.005299949969967423,-0.026030862127150722,0.03
605,26,797000000,26.797000000,172.47227210598743,-12.182628045410436,-76.54189530107158,-0.024769554376703463,0.38817596340235166,-0.02315340099932261,0.9209613513252335,939,907,873,873,873,889,0.9625,0.9659,7.8407,18.5028,1.5914,0,False,1.64,True,0.20972430087413144,0.04770969316226731,-0.9765958748639167,0.97
606,26,830000000,26.830000000,173.195485695075,-12.234326028843716,-77.23058203905047,-0.024917886774819105,0.38852184476971496,-0.02288018614163548,0.9208183165736545,873,834,826,826,826,808,0.9904,0.9553,8.6583,25.2801,1.6160,0,False,1.64,True,0.9993028935130017,0.009155934791833645,0.03619248367589787,0.06
607,26,863000000,26.863000000,173.89170710889013,-12.312393319686105,-77.94415140571765,-0.025053479651554748,0.389599208260313,-0.022953840493718382,0.9203574855928947,826,780,775,775,775,757,0.9936,0.9443,9.4150,17.4359,1.6102,0,False,1.64,True,0.9998620782055632,-0.016600413674348984,-0.0005008316013483537,0.14
608,26,896000000,26.896000000,174.61076122285496,-12.38164335591845,-78.63564660719923,-0.025084881012843153,0.3908888322175739,-0.023057455642281375,0.9198070576656047,775,734,725,725,725,723,0.9877,0.9471,10.2892,23.4875,1.6305,0,False,1.64,True,0.9993915857355868,-0.008489126286050894,0.03382887961208351,0.16
609,26,929000000,26.929000000,175.29327182984395,-12.427068116517212,-79.36510932898294,-0.0250201163586345,0.39291619448850257,-0.023045216797987822,0.9189449253730102,725,682,681,681,681,671,0.9985,0.9407,11.0116,24.3957,1.6386,0,False,1.64,True,0.9997369151173078,0.017057362015582587,-0.015334502039463361,0.25
610,26,962000000,26.962000000,176.06996790683922,-12.430872775219703,-79.99497338459518,-0.025014404526212564,0.39434322861736215,-0.022404013279201898,0.9183494747637302,681,630,624,624,623,599,0.9905,0.9251,11.6826,25.7139,1.7042,0,False,1.64,True,0.9904110868836682,0.05420011401757324,0.1270756728032277,0.19
611,26,995000000,26.995000000,176.76953009242646,-12.513149128844715,-80.70479262223992,-0.024980742553791346,0.39671449728625213,-0.02279678491798453,0.9173188522764485,623,580,573,573,573,572,0.9879,0.9310,12.2400,25.7101,1.7388,0,False,1.64,True,0.999614907503428,-0.021951330130736513,0.01697574158630023,0.30
612,27,28000000,27.028000000,177.456769000998,-12.60760297040319,-81.42505726413222,-0.025054315120858553,0.39937340579279995,-0.022943712726902758,0.916158692632226,573,526,518,518,518,516,0.9848,0.9180,12.7679,46.3118,2.0060,0,False,1.64,True,0.999436503963125,-0.03307814244408276,0.005701845176397932,0.33
613,27,61000000,27.061000000,178.1192323041839,-12.662571182378457,-82.1721321382943,-0.024806643724441118,0.4024205579599086,-0.023240629201813218,0.9148235885200318,518,464,461,461,461,460,0.9935,0.8958,12.8370,23.5893,1.8506,0,False,1.64,True,0.9996868039113668,0.007738847691076604,-0.023799250448087877,0.38
614,27,94000000,27.094000000,178.76906970527565,-12.736368275514778,-82.92861435301381,-0.024649731918398303,0.40552580471484495,-0.02365951829174125,0.9134448202387112,461,421,407,407,407,411,0.9667,0.9132,13.1379,34.6374,1.9890,0,False,1.64,True,0.9993907238472793,-0.010483556639886732,-0.033290781429540006,0.39
615,27,127000000,27.127000000,179.4845776552563,-12.662036613122275,-83.62325323580149,-0.024057681388994098,0.4079496765683995,-0.022893617528392887,0.9124002255755901,407,372,364,364,364,365,0.9785,0.9140,12.9584,21.6175,1.8781,0,False,1.64,True,0.9884893473513391,0.13539087206022224,0.0675138647664038,0.32
616,27,160000000,27.160000000,180.09855809271127,-12.803379890120516,-84.39981624063108,-0.024068467399577263,0.4110531781180321,-0.023693348162324546,0.9109855206801917,364,327,322,322,308,317,0.9847,0.8984,12.9155,25.9832,1.9924,0,False,1.64,True,0.9948940239006313,-0.07883647668093603,-0.06301342040665886,0.40
617,27,193000000,27.193000000,180.6228417586716,-12.903255993744057,-85.24548248775945,-0.024000378684197722,0.4148056655974697,-0.023974505949798976,0.9092774409803195,308,268,264,264,264,256,0.9851,0.8701,12.9940,23.4286,1.8425,0,False,1.64,True,0.9851896603992948,-0.033833112716531034,-0.1680971550212339,0.47
618,27,226000000,27.226000000,181.0853190446599,-13.034418673241545,-86.12235825515863,-0.024092612138085116,0.4188324627919504,-0.02426693851092863,0.9074194343561857,264,233,229,229,229,227,0.9828,0.8826,12.7383,26.0444,1.8319,0,False,1.64,True,0.9715840194932406,-0.06419288472885847,-0.22782398165150597,0.51
619,27,259000000,27.259000000,181.823006725084,-13.04000683228846,-86.79747725106157,-0.023806077177294216,0.4204669318229458,-0.023912253655818883,0.9066802270138721,229,205,204,204,204,197,0.9951,0.8952,12.4483,21.5706,1.9324,0,False,1.64,True,0.9907440560450812,0.05526800308017468,0.12398251185901463,0.21
620,27,292000000,27.292000000,180.91762123730794,-13.022413382043856,-87.22170312136294,-0.023322290453582774,0.43530165927384346,-0.023822107994189448,0.8996671847812115,204,172,170,170,170,160,0.9884,0.8431,12.1424,25.5315,2.1555,0,False,1.64,True,-0.2623630974956402,0.02326370571998079,-0.964688760724757,1.88
621,27,325000000,27.325000000,181.73300113301147,-13.165674246955096,-87.78262374878484,-0.023902306410316102,0.43492637746001245,-0.02404610532431628,0.8998274894425653,170,141,139,139,139,138,0.9858,0.8294,11.4306,16.5983,1.9816,0,False,1.64,True,0.9532149761580604,-0.08937579456898713,0.2887787675248141,0.09
622,27,358000000,27.358000000,182.67057412366427,-13.227863821471626,-88.1248069512069,-0.024438335139401263,0.4303819885588977,-0.023513972166993174,0.9020095369854096,139,118,116,116,116,117,0.9831,0.8489,11.0161,19.3433,1.9377,0,False,1.64,True,0.8532080078598449,-0.019090330230901186,0.521221310592257,0.58
623,27,391000000,27.391000000,181.87641932849465,-13.21494601653791,-88.7323851697309,-0.023716969374747918,0.44014399564237355,-0.024065825093528347,0.8972912595842062,116,100,99,99,98,93,0.9900,0.8621,10.6761,21.4093,2.1242,0,False,1.64,True,-0.02885989046916667,0.034989679101738946,-0.9989708850003912,1.25
624,27,424000000,27.424000000,181.87641932849465,-13.21494601653791,-88.7323851697309,-0.023716969374747918,0.44014399564237355,-0.024065825093528347,0.8972912595842062,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
625,27,457000000,27.457000000,182.38580743826847,-13.253911184879922,-89.5920394428414,-0.02356992645007003,0.44220886915428054,-0.0239833072064596,0.8962815269678781,2000,1854,1851,1851,1609,1819,0.9984,0.9270,6.5265,16.2909,3.6520,0,False,3.28,True,0.9919680678298344,0.027288734603517297,-0.12350982701665386,0.26
626,27,490000000,27.490000000,182.8919454993336,-13.317811548609784,-90.45212141954852,-0.023452306827903984,0.4440899418269383,-0.02411141254844483,0.895350631125882,1609,1563,1559,1559,1465,1542,0.9974,0.9714,6.7358,15.7957,1.6462,0,False,3.28,True,0.9924894219413435,0.0020354296893381955,-0.12231354937421067,0.24
627,27,523000000,27.523000000,183.30523778447994,-13.463879859467953,-91.35092814827364,-0.02382599619877956,0.4460837054994409,-0.023949995439752576,0.8943534241626516,1465,1422,1418,1418,1402,1417,0.9972,0.9706,6.6226,15.8608,1.5641,0,False,3.28,True,0.9728891755096969,-0.07950762705116288,-0.21717548069880135,0.26
628,27,556000000,27.556000000,183.88731793643436,-13.453809316360001,-92.16399719876212,-0.023384477203008396,0.44730523137074796,-0.024024907378015447,0.893752762255749,1402,1370,1366,1366,1362,1358,0.9971,0.9772,6.2909,15.1071,1.6182,0,False,3.28,True,0.9969402817794627,0.07463477037098479,-0.023231995548291594,0.16
629,27,589000000,27.589000000,184.41347905946185,-13.671888875377151,-92.98594353432992,-0.023665194837391917,0.44841532028797,-0.02476656600993423,0.8931686718041678,1362,1325,1319,1319,1215,1319,0.9955,0.9728,5.8818,15.3436,1.6649,0,False,3.28,True,0.9852029210823283,-0.15397748707826245,-0.07527375215778036,0.17
630,27,622000000,27.622000000,184.619528049948,-13.671574999096778,-93.96448516093622,-0.023354096950307067,0.45050913046557556,-0.024781303443792358,0.8921221869914532,1215,1178,1177,1177,1164,1149,0.9992,0.9695,5.7810,13.9469,1.5054,0,False,3.28,True,0.905597897897048,0.06815761187520349,-0.41862511542896846,0.27
631,27,655000000,27.655000000,185.22547472042513,-13.760624542698652,-94.75499057604858,-0.0234827344993896,0.4509085889185476,-0.02472964254563988,0.8919184101696075,1164,1136,1131,1131,1131,1077,0.9956,0.9759,5.4099,23.7444,1.4226,0,False,3.28,True,0.9995574139387989,-0.024210542441833217,0.01728658076811161,0.05
632,27,688000000,27.688000000,185.6681973486339,-13.613284831049308,-95.6394608603674,-0.022997605772881822,0.451825209773628,-0.024386097525667182,0.8914765326071129,1131,1103,1098,1098,1070,1093,0.9955,0.9752,4.9983,16.0939,1.4710,0,False,3.28,True,0.9629278193386374,0.21392653169606315,-0.16433336173835697,0.14
633,27,721000000,27.721000000,186.4100779273501,-13.524036898335803,-96.3040268942798,-0.02228843774717547,0.45058717189394487,-0.024251765426038848,0.892124586557913,1070,1048,1044,1044,1043,1037,0.9962,0.9794,4.6621,12.1713,1.3517,0,False,3.28,True,0.9669768985878265,0.1477805413341769,0.20764534475987123,0.18
634,27,754000000,27.754000000,186.70710679126296,-13.512496469588063,-97.2588256544942,-0.022031950889780036,0.4514695386721102,-0.024366898534179185,0.8916816152904619,1043,1018,1014,1014,1014,1015,0.9961,0.9760,4.2603,11.4171,1.3405,0,False,3.28,True,0.941925083540005,0.07723987857964706,-0.32681973342372667,0.12
635,27,787000000,27.787000000,187.21058321785284,-13.623669045562462,-98.11565244341918,-0.022155314252254574,0.4515930421565775,-0.024540796360497903,0.8916112469233124,1014,997,994,994,994,989,0.9970,0.9832,3.8516,10.7766,1.3186,0,False,3.28,True,0.9936198195143882,-0.04655265140793346,-0.10272538593301167,0.03
636,27,820000000,27.820000000,186.84969504038747,-13.675697757811209,-99.04680910932855,-0.02222404803172874,0.453772062624272,-0.024500891482452814,0.8905036289579972,994,974,972,972,964,973,0.9979,0.9799,3.4555,8.1629,1.2928,0,False,3.28,True,0.5389002790879214,-0.003059537808108808,-0.8423640118306106,0.28
637,27,853000000,27.853000000,187.5867666794042,-13.707175814970636,-99.72189023843426,-0.022221038484345625,0.45236814943567,-0.024401206004566772,0.8912204351171192,964,951,949,949,949,949,0.9979,0.9865,3.0790,8.6713,1.2439,0,False,3.28,True,0.9795017454088328,0.02761903724415413,0.1995332541777335,0.18
638,27,886000000,27.886000000,186.7624605659854,-13.670368935625616,-100.28683685981832,-0.02210064346506455,0.45645631084517485,-0.024172041540067597,0.8891427951998646,949,936,934,934,934,933,0.9979,0.9863,2.7195,15.7208,1.2260,0,False,3.28,True,-0.03338355874327317,0.052294931559356134,-0.9980735334327009,0.53
639,27,919000000,27.919000000,185.87572846551308,-13.646531080658853,-100.7485055057783,-0.02202078487829543,0.4609693156305677,-0.024037503912609202,0.8868171026125292,934,925,923,923,923,922,0.9978,0.9904,2.3457,10.3481,1.1755,0,False,3.28,True,-0.14344840002605175,0.03189316616798809,-0.9891437622922903,0.58
640,27,952000000,27.952000000,184.99945817158223,-13.608749059591855,-101.22884173266364,-0.02194379398674464,0.464875810961732,-0.023821358461348474,0.8847833029443962,923,912,911,911,911,911,0.9989,0.9881,2.0106,11.7709,1.1984,0,False,3.28,True,-0.11302336433556266,0.047538098845954745,-0.9924544565230099,0.51
641,27,985000000,27.985000000,184.99060729269175,-13.358341594934863,-102.19694181198753,-0.021260974522396194,0.4653373328298608,-0.02347300358428708,0.8845666485572931,911,899,899,899,802,899,1.0000,0.9868,1.7032,4.3226,1.1736,0,False,3.28,True,0.7746950641114847,0.30872332693055415,-0.5518491325083629,0.11
642,28,18000000,28.018000000,184.29309032283174,-13.688664677697547,-102.83283231966276,-0.02236009669543726,0.46684120514996175,-0.023054434767568098,0.8837577769318072,802,796,796,796,795,796,1.0000,0.9925,1.4251,4.5253,1.0904,0,False,3.28,True,0.14844229937346834,-0.30701478360939843,-0.9400568101992518,0.24
643,28,51000000,28.051000000,184.9294582260271,-13.702063199489686,-103.60410164447514,-0.022457774509618424,0.46555007668728215,-0.023044983361738172,0.8844363760058707,795,794,793,793,793,792,0.9987,0.9987,1.1999,9.4986,0.9911,0,False,3.28,True,0.9947531950241884,0.04635886181498576,0.09119724184638411,0.17
644,28,84000000,28.084000000,185.16492757540487,-13.626044050300813,-104.57300580612385,-0.022406661155478628,0.4651138383625217,-0.02293281525240041,0.8846700768558553,793,793,793,793,793,793,1.0000,1.0000,1.0340,2.7001,0.9239,0,False,3.28,True,0.925349621793275,0.13981616994575446,-0.35239114073532357,0.06
645,28,117000000,28.117000000,185.76381224161602,-13.723814941283129,-105.36785045097822,-0.022553954518203606,0.4639664682844371,-0.023135754224681334,0.8852633350137756,793,790,790,790,790,789,1.0000,0.9962,0.9447,2.8068,0.8563,0,False,3.28,True,0.9984415023822675,-0.03728446133318177,0.04152632013235773,0.15
646,28,150000000,28.150000000,184.79876898183426,-13.82195458732193,-105.61087332361602,-0.023452084019444572,0.46903314830446946,-0.022998855908945924,0.88256952030626,790,790,790,790,790,790,1.0000,1.0000,0.9144,4.5530,0.8337,0,False,3.28,True,-0.343075176449672,-0.102346533470288,-0.9337154868538069,0.67
647,28,183000000,28.183000000,183.90895499327604,-13.788633017467157,-106.06597851887149,-0.023526802421114296,0.4710642521500879,-0.02289308618112375,0.8814878708860492,790,789,789,789,789,789,1.0000,0.9987,0.9395,2.2959,0.8117,0,False,3.28,True,-0.12315974420921466,0.045360444015487125,-0.9913496393932055,0.26
648,28,216000000,28.216000000,183.01591071940305,-13.784024333343101,-106.51592372101648,-0.023708065303501658,0.4728379433350563,-0.02279446839885419,0.8805354162057609,789,789,789,789,789,789,1.0000,1.0000,1.0085,2.0995,0.7543,0,False,3.28,True,-0.12287708284593638,0.016717072913782584,-0.992281090208046,0.23
649,28,249000000,28.249000000,182.14368340879216,-13.843030414137125,-107.00145209408423,-0.024036947961336215,0.47412405929119383,-0.02275233967385832,0.8798357418139535,789,789,789,789,789,789,1.0000,1.0000,1.0901,2.0719,0.7660,0,False,3.28,True,-0.07383638346355047,-0.043598790065822485,-0.9963168843203551,0.17
650,28,282000000,28.282000000,182.09727760339092,-14.059079724710124,-107.97673112934848,-0.024481640827767725,0.4736169366412641,-0.022543809772398126,0.8801019391126637,789,788,788,788,756,788,1.0000,0.9987,1.2059,2.0685,0.8828,0,False,3.28,True,0.8006910657326944,-0.15408315856382904,-0.5789233088266837,0.09
651,28,315000000,28.315000000,182.47295055623417,-14.115235831393356,-108.90178049245523,-0.024801089848846512,0.472449729538,-0.022423204266642443,0.8807232022106585,756,756,756,756,756,756,1.0000,1.0000,1.3143,2.1374,0.9878,0,False,1.64,True,0.9804428223141305,0.009780434109848135,-0.1965609709004444,0.16
652,28,348000000,28.348000000,181.81353621422852,-13.68491315499617,-109.51821793432227,-0.024506014894849472,0.47236469476146864,-0.022355253477303466,0.8807787991424655,756,756,756,756,756,756,1.0000,1.0000,1.4220,2.1037,1.0433,0,False,1.64,True,0.12085233379573383,0.45875899967490275,-0.880303864374914,0.04
653,28,381000000,28.381000000,181.04158934649735,-13.411897518943485,-110.09229153227878,-0.024231951103791578,0.47244960312010115,-0.02243658923302496,0.8807387720095845,756,756,756,756,756,756,1.0000,1.0000,1.5199,2.0235,1.0266,0,False,1.64,True,0.03329541532306005,0.2967935715901986,-0.9543610381722415,0.03
654,28,414000000,28.414000000,181.23144946454408,-13.143940555611362,-111.03682962117573,-0.024314442825784505,0.47142394586840364,-0.02208368983127307,0.8812948324910185,756,756,756,756,731,754,1.0000,1.0000,1.6101,2.0735,0.9671,0,False,1.64,True,0.8732131032926604,0.33087009267326273,-0.3578042174323661,0.14
655,28,447000000,28.447000000,181.14187171967885,-12.359749404450973,-111.65084921863706,-0.022683636931693743,0.4707245321674599,-0.021136469585164387,0.8817352874217707,731,730,729,729,729,730,0.9986,0.9986,1.7164,2.0957,0.8383,0,False,1.64,True,0.4113696099091557,0.8201653456536498,-0.39762274813196763,0.24
656,28,480000000,28.480000000,180.3869298074928,-12.310316467227995,-112.30477512724016,-0.022695718343673246,0.4705552249166266,-0.021288329439906648,0.8818216892899525,729,729,729,729,729,729,1.0000,1.0000,1.8065,2.1290,0.6987,0,False,1.64,True,0.11959951419386744,0.07649140046621368,-0.9898712147846851,0.03
657,28,513000000,28.513000000,180.2510430588218,-11.659818281886631,-113.05202803115101,-0.02231791651951406,0.4701829087586215,-0.021533448861033276,0.8820239529024476,729,729,729,729,729,729,1.0000,1.0000,1.8856,2.1691,0.5890,0,False,1.64,True,0.5055128703430672,0.6919203751370493,-0.5154638031789607,0.07
658,28,546000000,28.546000000,179.39722154695585,-11.612304887227534,-113.57042103187814,-0.02251025097310504,0.469982310215701,-0.02136695572570186,0.8821300186981829,729,729,729,729,729,729,1.0000,1.0000,1.9316,2.2184,0.5134,0,False,1.64,True,-0.04884975664295467,0.06381403522415555,-0.9967655041103369,0.04
659,28,579000000,28.579000000,178.94577756720412,-12.420972758016424,-113.94758758381462,-0.02274554401619047,0.46955942933411776,-0.021423981759633007,0.8823477747217296,729,729,729,729,729,729,1.0000,1.0000,1.9791,2.2636,0.4599,0,False,1.64,True,0.10836864031683852,-0.7920221011997772,-0.6007971612840473,0.06
660,28,612000000,28.612000000,178.6274733127302,-11.766001905078468,-114.63293098925857,-0.022080951076871864,0.46920471150862275,-0.021528537819257416,0.8825507874094362,729,729,729,729,729,729,1.0000,1.0000,2.0159,2.3125,0.4346,0,False,1.64,True,0.3508259872580938,0.6897549040553304,-0.6333713752578387,0.09
661,28,645000000,28.645000000,177.76452708373822,-11.829968867704668,-115.13416150864153,-0.022195067426481037,0.46877296850360534,-0.021586094635143514,0.8827759191893798,729,729,729,729,729,729,1.0000,1.0000,2.0296,2.3656,0.4304,0,False,1.64,True,-0.0637900461253054,-0.04909453998861652,-0.9967550131093585,0.06
662,28,678000000,28.678000000,176.88964152838588,-11.862356751790973,-115.61740708803177,-0.02223863504065186,0.4682806945126342,-0.021632209706425983,0.8830349266940187,729,729,729,729,729,729,1.0000,1.0000,2.0326,2.3189,0.4305,0,False,1.64,True,-0.0881613011643467,-0.018746849994244353,-0.9959297869791337,0.06
663,28,711000000,28.711000000,176.43638028969855,-12.060706107423519,-116.48643630654158,-0.02214486627862523,0.46741967131428014,-0.021767906887598044,0.8834900191828343,729,729,729,729,482,729,1.0000,1.0000,2.0537,2.3470,0.4341,0,False,1.64,True,0.4755256212864279,-0.15410591693381132,-0.8660985797622266,0.11
664,28,744000000,28.744000000,175.90784587340653,-11.912008782189014,-117.32222364567932,-0.02210548670699026,0.46652928124724935,-0.021707581673886586,0.8839629845724557,482,482,482,482,420,482,1.0000,1.0000,2.0305,2.3449,0.4547,0,False,1.64,True,0.3836070790687693,0.18873479035947807,-0.9040048604937316,0.12
665,28,777000000,28.777000000,176.8211331057922,-12.146205070351474,-117.65547809767091,-0.022514882217949023,0.46498056305607766,-0.021124857046306313,0.8847824006350589,420,420,420,420,416,420,1.0000,1.0000,2.0203,2.3672,0.4730,0,False,1.64,True,0.8032365325676714,-0.19776054944458943,0.5618735069675718,0.22
666,28,810000000,28.810000000,177.77227801731382,-11.917249926369282,-117.86260824837476,-0.022324773379724553,0.4620150184569771,-0.020079348461765636,0.8863636651956656,416,416,416,416,416,416,1.0000,1.0000,2.0069,2.3214,0.5031,0,False,1.64,True,0.6958875520970418,0.25648066425860505,0.6707892244944397,0.40
