frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
642,28,150000000,28.150000000,-5.139046963844149,20.066539765012898,75.22382783001088,-0.04166143758377305,-0.10444338712066735,-0.056703380044911045,0.9920386233391814,2000,1990,1920,1920,665,1854,0.9648,0.9950,18.7883,299.6156,2.6781,0,False,27.87,True,-0.9713268554945775,0.17824997813702884,-0.1573247758274739,1.53
643,28,183000000,28.183000000,-5.97000187566656,20.491796017136448,75.58253530769713,-0.040684910585515724,-0.10536955735683558,-0.06883083247189023,0.9912135546562606,665,659,655,655,294,657,0.9939,0.9910,16.6235,32.0989,1.2788,0,False,27.87,True,-0.7755972947519078,0.29492650421403777,0.5580924596208137,1.40
644,28,216000000,28.216000000,-6.862411506362251,20.88595175590512,75.36288489308953,-0.039119129292147954,-0.10624742416061558,-0.0806199697465965,0.9902936933358287,294,293,292,292,14,291,0.9966,0.9966,15.7355,25.0065,1.4224,0,False,26.23,True,-0.9616536864589719,0.27422326792477425,0.004877155782484565,1.37
645,28,249000000,28.249000000,-6.862411506362251,20.88595175590512,75.36288489308953,-0.039119129292147954,-0.10624742416061558,-0.0806199697465965,0.9902936933358287,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
646,28,282000000,28.282000000,-7.773709796618752,21.289651204532095,75.44389218506896,-0.03776554933150547,-0.10710141398642613,-0.09117830448857704,0.9893379438778168,2000,1999,1990,1990,95,1989,0.9955,0.9995,14.4838,65.8851,1.9477,0,False,26.23,True,-0.9224251291624102,0.2392408086371117,0.3031430628801718,1.23
647,28,315000000,28.315000000,-7.773709796618752,21.289651204532095,75.44389218506896,-0.03776554933150547,-0.10710141398642613,-0.09117830448857704,0.9893379438778168,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
648,28,348000000,28.348000000,-8.157923653908135,20.50958777452044,74.9500493385831,-0.036334977684608326,-0.10776555613206443,-0.10068651216314545,0.9883969751960123,2000,1976,1913,1913,487,1912,0.9681,0.9880,15.4347,494.7019,2.3732,0,False,27.87,True,-0.34264406934036895,-0.8100355143540813,-0.4758545021653063,1.11
649,28,381000000,28.381000000,-7.223704971506496,20.51071920616071,75.30674833397582,-0.03505743024232767,-0.10848004273834413,-0.10922789673127292,0.987457504649164,487,483,483,483,13,482,1.0000,0.9918,13.2556,21.9918,1.4385,0,False,27.87,True,0.9719592319898562,0.17648549056646454,0.1553966633142531,1.00
650,28,414000000,28.414000000,-7.223704971506496,20.51071920616071,75.30674833397582,-0.03505743024232767,-0.10848004273834413,-0.10922789673127292,0.987457504649164,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
651,28,447000000,28.447000000,-7.847285705163317,21.29237082979781,75.29379426598568,-0.03407082313953891,-0.10898092007736013,-0.1159613318346286,0.9866687932578112,2000,1950,1895,1895,291,1857,0.9718,0.9750,12.0539,383.0107,2.4167,0,False,27.87,True,-0.7595684839093448,0.6224096078599479,0.18884384632623075,0.79
652,28,480000000,28.480000000,-7.842066120513479,22.242405476730024,74.9816934400264,-0.03289398500827301,-0.10938744266310975,-0.12163927996383266,0.985979847008944,291,291,290,290,288,288,0.9966,1.0000,10.6251,75.0520,1.3384,0,False,27.87,True,-0.27497228394874795,0.9366070350252271,-0.21715778825835894,0.67
653,28,513000000,28.513000000,-7.842066120513479,22.242405476730024,74.9816934400264,-0.03289398500827301,-0.10938744266310975,-0.12163927996383266,0.985979847008944,288,288,288,288,4,286,1.0000,1.0000,8.9443,14.2888,1.1984,0,False,26.23,True,0.0,0.0,0.0,0.00
654,28,546000000,28.546000000,-8.791687065193038,22.063994955199753,74.7240313604858,-0.03264396515120257,-0.10934994636654305,-0.125844594017298,0.9854644077415798,288,287,287,287,116,287,1.0000,0.9965,7.5332,11.8388,1.0853,0,False,26.23,True,-0.9149245208419949,-0.3975055450498657,-0.0700175893376465,0.49
655,28,579000000,28.579000000,-9.114906689515445,21.12084853177183,74.64654653340338,-0.032066332742021905,-0.10981863192704479,-0.12971418375327373,0.9849293624008638,116,116,116,116,10,116,1.0000,1.0000,6.7609,9.4553,0.9480,0,False,26.23,True,-0.09539258428478435,-0.9908865800245874,-0.09510015978244934,0.46
656,28,612000000,28.612000000,-9.114906689515445,21.12084853177183,74.64654653340338,-0.032066332742021905,-0.10981863192704479,-0.12971418375327373,0.9849293624008638,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
657,28,645000000,28.645000000,-9.601075061094532,20.32232417571758,75.00151014740386,-0.0317502981552553,-0.11023552688343997,-0.13190858371450734,0.9846015299207165,2000,1960,1935,1935,1388,1930,0.9872,0.9800,3.9445,264.6699,2.3486,0,False,26.23,True,-0.1799264920190387,-0.9099684982326828,0.37360914027079023,0.26
658,28,678000000,28.678000000,-10.496029786335333,20.45576409846677,75.42724460312226,-0.031411313908895094,-0.11049772853113485,-0.13284760395787812,0.9844567514475316,1388,1388,1388,1388,101,1388,1.0000,1.0000,1.2465,3.6421,0.8964,0,False,26.23,True,-0.7798044930851814,-0.12444314958201459,0.613529832270829,0.12
659,28,711000000,28.711000000,-10.496029786335333,20.45576409846677,75.42724460312226,-0.031411313908895094,-0.11049772853113485,-0.13284760395787812,0.9844567514475316,101,100,97,97,2,95,0.9700,0.9901,5.9432,263.7809,3.0112,0,False,24.59,True,0.0,0.0,0.0,0.00
660,28,744000000,28.744000000,-10.996495822532836,20.878800074871776,74.67188090974018,-0.03031012620331258,-0.1089651459496335,-0.13171505439564882,0.9848142147954941,100,100,98,98,98,97,0.9800,1.0000,8.2596,347.3274,1.7854,0,False,24.59,True,-0.7489363720234867,0.2974303946378674,-0.5921397394246226,0.26
661,28,777000000,28.777000000,-10.996495822532836,20.878800074871776,74.67188090974018,-0.03031012620331258,-0.1089651459496335,-0.13171505439564882,0.9848142147954941,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
662,28,810000000,28.810000000,-11.318402289249452,21.78032122532595,74.38268228946374,-0.03016521339768528,-0.10911601644902949,-0.12909890862433618,0.9851483272314746,2000,1964,1934,1934,66,1927,0.9847,0.9820,4.7270,96.4957,1.5972,0,False,24.59,True,-0.5953963701133574,0.7919092208862103,-0.13558373180892144,0.30
663,28,843000000,28.843000000,-11.318402289249452,21.78032122532595,74.38268228946374,-0.03016521339768528,-0.10911601644902949,-0.12909890862433618,0.9851483272314746,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
664,28,876000000,28.876000000,-11.203106515679021,21.647963722869076,73.39820863509804,-0.02962781952347045,-0.10902060073310028,-0.12499821882854797,0.985703883636343,2000,1923,1863,1863,162,1858,0.9688,0.9615,11.5976,452.4312,3.0464,0,False,24.59,True,-0.07781788351000302,-0.06684322357107421,-0.9947242635367105,0.48
665,28,909000000,28.909000000,-11.768556353698523,22.451827410494612,73.21362897099395,-0.029599104682023248,-0.10910651864846908,-0.11999910157474625,0.9863163165089015,162,162,162,162,13,161,1.0000,1.0000,9.6037,17.5494,1.2658,0,False,24.59,True,-0.7682735391565024,0.6400903428382225,0.006334195859664125,0.58
666,28,942000000,28.942000000,-11.768556353698523,22.451827410494612,73.21362897099395,-0.029599104682023248,-0.10910651864846908,-0.11999910157474625,0.9863163165089015,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
667,28,975000000,28.975000000,-11.849833271622005,21.458985747743117,73.30114751370176,-0.030005613645132687,-0.10880790968658453,-0.11349014888176726,0.9871071309874169,2000,1993,1931,1931,713,1919,0.9689,0.9965,12.2668,210.8617,3.0452,0,False,24.59,True,0.17106395804344238,-0.9850912777050296,0.018229011163074797,0.75
668,29,8000000,29.008000000,-11.453643454885077,22.375770843259957,73.25076182374782,-0.028956485787858945,-0.10864329981025893,-0.10362212015485694,0.9882411707431381,713,709,701,701,701,700,0.9887,0.9944,10.9456,28.9745,0.9277,0,False,24.59,True,0.16601340746826124,0.9846130509748159,-0.05455903583130507,1.14
669,29,41000000,29.041000000,-10.900028269339735,21.833902192689486,72.61839437371381,-0.029248177230843112,-0.10808997618445462,-0.09543398134861794,0.9891175139391016,701,694,693,693,513,693,0.9986,0.9900,11.9019,23.1733,0.9253,0,False,24.59,True,0.49664236608402035,-0.39050214202029676,-0.7751480099232829,0.95
670,29,74000000,29.074000000,-10.087786716001043,21.412555492790425,72.21499554189336,-0.02950211131371811,-0.10767181161910827,-0.08622935149017785,0.9900004572485185,513,512,511,511,195,509,0.9980,0.9981,12.2385,21.4817,0.9209,0,False,24.59,True,0.7668393574798256,-0.23945331765229683,-0.5954993774012166,1.06
671,29,107000000,29.107000000,-9.329826650346776,20.86999314824923,71.85288693779877,-0.0299102531630837,-0.10719732453829675,-0.0764105603364259,0.9908458692635423,195,195,195,195,132,193,1.0000,1.0000,15.2248,22.3232,1.0193,0,False,22.95,True,0.739260635059902,-0.3848960288450743,-0.5525837135042271,1.13
672,29,140000000,29.140000000,-8.58845906095458,20.199874177319003,71.81662866704288,-0.031159707188932743,-0.10672823027837884,-0.06574696214426753,0.9916226573038484,132,132,132,132,132,132,1.0000,1.0000,16.0350,22.9386,1.1250,0,False,22.95,True,0.8049775424670512,-0.5425261492963102,-0.2401593917660193,1.23
673,29,173000000,29.173000000,-7.667059991959249,19.926513608880427,71.54040818395471,-0.03212607938946491,-0.1058495501228081,-0.054062901310783604,0.9923915509836435,132,131,131,131,100,131,1.0000,0.9924,16.5840,23.3343,1.0762,0,False,22.95,True,0.8666691863057678,-0.13100142713030907,-0.48137630560500205,1.35
674,29,206000000,29.206000000,-6.94491345885101,19.333745143899925,71.18385533844034,-0.03309126614433725,-0.10506399067889051,-0.04216966497552389,0.993019760792021,100,100,100,100,58,100,1.0000,1.0000,17.7475,23.6392,1.1665,0,False,22.95,True,0.6851714132354102,-0.4870256426389642,-0.5416143996397204,1.37
675,29,239000000,29.239000000,-6.94491345885101,19.333745143899925,71.18385533844034,-0.03309126614433725,-0.10506399067889051,-0.04216966497552389,0.993019760792021,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
676,29,272000000,29.272000000,-6.731201263027142,18.360680205502874,71.27029446741834,-0.034496040102155776,-0.10444681860114832,-0.029900156591290358,0.9934821920584112,2000,1983,1908,1908,1850,1896,0.9622,0.9915,19.0731,135.3406,2.5199,0,False,22.95,True,0.301240436521112,-0.953003432012046,-0.03222821710599952,1.42
677,29,305000000,29.305000000,-7.702964561943756,18.57958360709664,71.1822184113681,-0.03537274469998697,-0.10344087811273428,-0.016058522953611012,0.9938766912993806,1850,1815,1788,1788,1225,1745,0.9851,0.9811,18.6701,129.1382,1.6008,0,False,22.95,True,-0.9787116002676813,0.15874232166210064,0.13009411521971495,1.59
678,29,338000000,29.338000000,-7.52579069049228,19.24212233139983,71.90999025616122,-0.035155966830742735,-0.10390663659551763,-0.0012041810988222153,0.993964797573578,1225,1212,1200,1200,1197,1201,0.9901,0.9894,19.0332,81.9808,1.5687,0,False,22.95,True,0.3074584932332937,0.6187375600152057,0.7229336807516596,1.70
679,29,371000000,29.371000000,-6.564746666080884,19.50662069970637,71.82977182744114,-0.03575543744644655,-0.10305192958846703,0.013120017828316195,0.9939465345949408,1197,1179,1165,1165,429,1165,0.9881,0.9850,19.7370,126.6996,1.6076,0,False,22.95,True,0.9250118347402289,0.27875183246975155,-0.2581676228446762,1.65
680,29,404000000,29.404000000,-5.659141386803752,19.08985579366013,71.75112011904491,-0.03689824137717337,-0.10222180503814357,0.027690299762186104,0.9936913352027862,429,424,420,420,334,419,0.9906,0.9883,23.7785,56.8831,1.6823,0,False,22.95,True,0.8560794897874864,-0.4266982713387047,-0.2916444623197194,1.68
681,29,437000000,29.437000000,-6.442986922865712,18.56665715483712,71.41668124581173,-0.037555141378525884,-0.10092131622047021,0.04263148595800187,0.9932708873682846,334,333,331,331,11,331,0.9940,0.9970,25.3150,41.1851,1.6603,0,False,22.95,True,-0.8662604357260429,-0.45733070322271474,-0.20110068469685466,1.72
682,29,470000000,29.470000000,-6.442986922865712,18.56665715483712,71.41668124581173,-0.037555141378525884,-0.10092131622047021,0.04263148595800187,0.9932708873682846,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
683,29,503000000,29.503000000,-5.519471457142591,18.946150637148477,71.36096875660687,-0.03891831006189193,-0.10011934597817275,0.05847415470155466,0.9924929495642617,2000,1920,1721,1721,88,1717,0.8964,0.9600,32.0220,784.2287,5.0056,0,False,22.95,True,0.9253709408026456,0.31046806642111235,-0.2174814972607153,1.83
684,29,536000000,29.536000000,-5.519471457142591,18.946150637148477,71.36096875660687,-0.03891831006189193,-0.10011934597817275,0.05847415470155466,0.9924929495642617,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
685,29,569000000,29.569000000,-6.508100414966868,19.013913077238193,71.22672630630011,-0.04013631036675833,-0.0991363388242169,0.07481911962561073,0.9914449870028704,2000,1958,1787,1787,277,1739,0.9127,0.9790,27.5066,568.8036,4.1278,0,False,24.59,True,-0.9797229246296677,0.18608232703321342,0.07427219211114214,1.89
686,29,602000000,29.602000000,-6.130578045144654,18.247975627683683,70.70632580317417,-0.04236494561217812,-0.09656812892995288,0.08817803469605799,0.9905071640606069,277,274,267,267,266,266,0.9745,0.9892,21.9590,332.6931,2.1695,0,False,24.59,True,0.14697382645562332,-0.7587621671796976,-0.6345696715048401,1.58
687,29,635000000,29.635000000,-5.371137918043813,18.88734897356907,70.82654401277813,-0.04379601374885731,-0.0956519008983128,0.10453007222228174,0.9889419027604472,266,259,255,255,28,254,0.9846,0.9737,19.9739,97.8301,1.7446,0,False,24.59,True,0.8724844718974857,0.48855221417523775,0.00935843588630734,1.89
688,29,668000000,29.668000000,-5.371137918043813,18.88734897356907,70.82654401277813,-0.04379601374885731,-0.0956519008983128,0.10453007222228174,0.9889419027604472,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
689,29,701000000,29.701000000,-4.386221026296549,18.92633908976057,70.99512184996402,-0.045376637094357915,-0.0951407155788364,0.12099593817740811,0.9870406212460168,2000,1908,1712,1712,863,1591,0.8973,0.9540,30.9728,463.8909,5.4094,0,False,24.59,True,0.9841081366518931,-0.17536330872637743,-0.02790851712427954,1.91
690,29,734000000,29.734000000,-3.4133021127476906,19.10107737607765,71.14643384206602,-0.04690063956739508,-0.09456487598252125,0.137345436288443,0.9848827571692567,863,860,855,855,711,751,0.9942,0.9965,18.6945,52.3176,3.6585,0,False,24.59,True,0.9968217837858235,-0.07212227349786898,-0.03383354896471417,1.90
691,29,767000000,29.767000000,-2.437417332695093,19.240473902829777,71.31441450878434,-0.04801718682739727,-0.09382115652029246,0.1532734750148969,0.9825472926099972,711,708,699,699,118,608,0.9873,0.9958,18.1286,36.7328,3.6263,0,False,24.59,True,0.9896876500513172,-0.14171571599946883,-0.020856921504843747,1.85
692,29,800000000,29.800000000,-1.4642199652721182,19.405364531035037,71.47472035637281,-0.0474762894435672,-0.09424243898972923,0.16716876928311056,0.9802647434291962,118,115,115,115,110,103,1.0000,0.9746,9.0017,24.3187,11.6837,0,False,22.95,True,0.9886839935214295,-0.1477093272876741,-0.026189990201237214,1.62
693,29,833000000,29.833000000,-1.5275501519976764,20.398807530815183,71.37953478164049,-0.047354557600686714,-0.09340986528534262,0.18504513998386804,0.9771337877231389,110,109,106,106,106,92,0.9725,0.9909,9.1753,25.0281,10.6466,0,False,22.95,True,0.2597384612427028,0.9654882487934758,-0.019193050642886848,2.08
694,29,866000000,29.866000000,-0.7489182330692179,21.017129119173664,71.48635588534022,-0.04761872126200981,-0.0930510246230127,0.20011560294955427,0.9741805323748339,106,104,99,99,98,69,0.9519,0.9811,8.4426,25.7006,11.0293,0,False,22.95,True,0.9584210438866694,0.2849387834956514,-0.015459375640867749,1.76
695,29,899000000,29.899000000,-0.7489182330692179,21.017129119173664,71.48635588534022,-0.04761872126200981,-0.0930510246230127,0.20011560294955427,0.9741805323748339,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
696,29,932000000,29.932000000,0.07874218058219606,21.560994504231907,71.62487910581179,-0.04905890040337757,-0.0923484021838655,0.21477737681518594,0.9710487502250782,2000,1953,1883,1883,183,1727,0.9642,0.9765,21.5296,244.2945,4.1725,0,False,24.59,True,0.986383658833854,0.1644605173994593,-0.00012570696592226462,1.73
697,29,965000000,29.965000000,0.13716265700939334,22.558204441350806,71.67134833482773,-0.06100862803919101,-0.09919570220720532,0.38679580993079765,0.9147825760192272,183,178,158,158,158,103,0.8876,0.9727,14.2280,64.6876,13.4906,0,False,22.95,True,0.4843797662940949,0.8702988313343979,0.08919745614567501,20.83
698,29,998000000,29.998000000,-0.25334293198369345,23.477946113775893,71.63159105914322,-0.06690316861656291,-0.09978560053435233,0.4633080417440666,0.8780162062344524,158,158,156,156,156,105,0.9873,1.0000,12.0559,29.7728,14.2318,0,False,22.95,True,0.39069233048766255,0.9167984519726576,0.08270490528776131,9.75
699,30,31000000,30.031000000,0.16374528530257693,24.38395518970044,71.70359781815449,-0.06841275560798536,-0.09897067597394156,0.4778965373465886,0.870137575191144,156,156,156,156,154,96,1.0000,1.0000,17.0055,40.7146,12.0720,0,False,21.31,True,0.987087562298178,0.16005591425250587,-0.006344183874654445,1.91
700,30,64000000,30.064000000,-0.24362584907650237,25.292579396103317,71.61166952863796,-0.07035753390278537,-0.09763960777390865,0.5036877644810854,0.8554618403698216,154,154,152,152,152,100,0.9870,1.0000,18.1116,38.5044,11.4348,0,False,21.31,True,0.54484324339349,0.8380096238568921,0.029760887952016216,3.41
701,30,97000000,30.097000000,-0.7417967901962335,26.155904362915823,71.53107352934485,-0.0718899329309175,-0.09632843343520518,0.552731973927318,0.8246453998255966,152,152,152,152,152,109,1.0000,1.0000,16.7889,26.5535,10.2506,0,False,21.31,True,0.512199689078442,0.8568184268716225,0.0592761493451246,6.64
702,30,130000000,30.130000000,-0.8866639961033,25.166744192758607,71.50708081321638,-0.07318375534370773,-0.09588336522707759,0.5598359690203452,0.8197769245456804,152,152,152,152,137,136,1.0000,1.0000,17.2293,24.2712,9.4185,0,False,19.67,True,-0.971000210996478,-0.23907754392807806,-0.0007198847915764441,1.00
703,30,163000000,30.163000000,-0.33509602992173526,24.33603980042419,71.58259896493253,-0.07331332001438076,-0.0953558252218774,0.5345201522961673,0.8365528258837011,137,137,137,137,137,127,1.0000,1.0000,16.4593,22.1202,9.5280,0,False,19.67,True,-0.5727770716640106,-0.8167953544987212,-0.06907803591091165,3.48
704,30,196000000,30.196000000,-0.36877847141948067,24.19642106557227,72.57223127140453,-0.07707007842387514,-0.1102814067107799,0.5400424347474544,0.8308142891270411,137,137,137,137,137,137,1.0000,1.0000,16.0075,20.0456,9.2750,0,False,19.67,True,-0.06031334710490054,-0.25095644197942013,0.966117572757081,1.99
705,30,229000000,30.229000000,0.3913915510044225,24.69083144142443,72.99377595142998,-0.07994092388882638,-0.10981534488793071,0.5481869703414333,0.825252133752362,137,137,137,137,31,136,1.0000,1.0000,14.6281,18.1426,9.7954,0,False,19.67,True,0.7924986999375446,-0.5732603804517187,0.20813060034904138,1.18
706,30,262000000,30.262000000,0.3913915510044225,24.69083144142443,72.99377595142998,-0.07994092388882638,-0.10981534488793071,0.5481869703414333,0.825252133752362,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
707,30,295000000,30.295000000,0.6876521809671182,23.738491027445555,73.06642149524822,-0.08115127584498637,-0.10946178369331871,0.5552371256776943,0.8204537297182458,2000,1983,1974,1974,59,1959,0.9955,0.9915,12.4048,34.6045,2.6806,0,False,19.67,True,-0.7605267016458184,-0.6489768604241422,-0.02069228643132283,0.99
708,30,328000000,30.328000000,0.6876521809671182,23.738491027445555,73.06642149524822,-0.08115127584498637,-0.10946178369331871,0.5552371256776943,0.8204537297182458,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
709,30,361000000,30.361000000,1.0960053473629827,24.651307952576964,73.06282251093188,-0.08225149241000465,-0.10917983846922989,0.5610031387924799,0.8164495900746999,2000,1899,1802,1802,54,1781,0.9489,0.9495,15.5234,293.1168,2.8570,0,False,19.67,True,0.9943423117370451,-0.025903447746750467,-0.10301639910354053,0.81
710,30,394000000,30.394000000,1.0960053473629827,24.651307952576964,73.06282251093188,-0.08225149241000465,-0.10917983846922989,0.5610031387924799,0.8164495900746999,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
711,30,427000000,30.427000000,2.011828786957534,24.698958428772574,73.46156661384441,-0.08303762448296612,-0.10892926445548384,0.5655256994758091,0.8132772291769947,2000,1979,1889,1889,22,1861,0.9545,0.9895,12.2248,256.2324,2.9509,0,False,19.67,True,0.396321371120935,-0.9078909186028884,0.13661424051403195,0.64
712,30,460000000,30.460000000,2.011828786957534,24.698958428772574,73.46156661384441,-0.08303762448296612,-0.10892926445548384,0.5655256994758091,0.8132772291769947,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
713,30,493000000,30.493000000,1.64529712951598,23.875511543049402,73.89468296136083,-0.08382591824128943,-0.10929754757753937,0.568386671200463,0.8111497109203681,2000,1938,1937,1937,899,1935,0.9995,0.9690,5.3561,18.7786,2.6019,0,False,21.31,True,-0.8596755682362955,-0.06671710406365716,0.5064649498266999,0.42
714,30,526000000,30.526000000,2.5751626503382923,24.075219434604083,74.20366009843835,-0.08443816096504168,-0.10940791220274908,0.5707686165512678,0.8093968693295206,899,899,898,898,23,898,0.9989,1.0000,4.0851,8.9947,2.6682,0,False,21.31,True,0.5199899768763966,-0.8529267450495335,0.04611281304900665,0.35
715,30,559000000,30.559000000,2.5751626503382923,24.075219434604083,74.20366009843835,-0.08443816096504168,-0.10940791220274908,0.5707686165512678,0.8093968693295206,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
716,30,592000000,30.592000000,3.303901906955363,23.449768202646307,73.92482349340293,-0.08495810833127411,-0.1095883527021417,0.5716949564369898,0.8086639534227495,2000,1926,1922,1922,42,1922,0.9979,0.9630,1.6554,15.5312,2.4624,0,False,22.95,True,-0.3754730860079731,-0.7959381283612337,-0.4748709903799827,0.15
717,30,625000000,30.625000000,3.303901906955363,23.449768202646307,73.92482349340293,-0.08495810833127411,-0.1095883527021417,0.5716949564369898,0.8086639534227495,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
718,30,658000000,30.658000000,2.5341684499283295,23.187978040341356,74.50704021941958,-0.08506567246789117,-0.11004509171231067,0.5713900676962049,0.8088060952389892,2000,2000,1995,1995,563,1996,0.9975,1.0000,0.9720,21.0196,2.1149,0,False,22.95,True,-0.4483883156617741,0.4575372991220235,0.7678590614755558,0.07
719,30,691000000,30.691000000,2.5196032212826704,23.138263640012735,73.50838295463129,-0.08549615750307245,-0.10863554504345903,0.5706952866128445,0.809441545291075,563,563,562,562,562,562,0.9982,1.0000,2.2794,4.4664,0.6466,0,False,22.95,True,-0.13227334611573804,0.25966401265119526,-0.9565972833126938,0.20
720,30,724000000,30.724000000,3.277989083697459,23.759181307718638,73.31011007796874,-0.08557935277062445,-0.10913009473192342,0.5688923958653335,0.8106344667788085,562,562,562,562,34,562,1.0000,1.0000,3.6430,6.0850,0.7813,0,False,22.95,True,0.8161548038417589,-0.4271659461829776,-0.3891279874123959,0.25
721,30,757000000,30.757000000,3.277989083697459,23.759181307718638,73.31011007796874,-0.08557935277062445,-0.10913009473192342,0.5688923958653335,0.8106344667788085,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
722,30,790000000,30.790000000,2.3658751942556293,24.046682251350244,73.01789190588114,-0.08532710633670074,-0.10965154525754059,0.5658071814781126,0.8127472281925254,2000,1988,1937,1937,472,1879,0.9743,0.9940,10.1477,238.0228,2.0272,0,False,22.95,True,-0.05270626719141189,0.9982559176844982,-0.0265927096518529,0.43
723,30,823000000,30.823000000,1.3923306835325224,24.21808529793607,73.1689947889178,-0.08437424779535571,-0.110137111353278,0.5626395518299707,0.8149770166871537,472,468,467,467,467,465,0.9979,0.9915,8.1977,14.3706,0.7188,0,False,22.95,True,-0.15360527776271166,0.8966223166655628,0.41529969889312374,0.46
724,30,856000000,30.856000000,0.650992753006877,24.461356752798725,73.79448425486662,-0.08339350212181276,-0.11129420309497222,0.5581254768114094,0.8180189950700113,467,466,465,465,465,456,0.9979,0.9979,9.4693,15.7290,0.7670,0,False,21.31,True,0.02652783937332324,0.5883305096550485,0.8081853037189021,0.65
725,30,889000000,30.889000000,0.8471032900054228,24.29766290408595,72.82766215066557,-0.08338899835769506,-0.112388905856524,0.5527764042502161,0.8214945256649464,465,465,465,465,143,464,1.0000,1.0000,10.6593,19.2936,0.8232,0,False,21.31,True,-0.16947675340963445,0.0171532788196964,-0.985384896920723,0.74
726,30,922000000,30.922000000,0.6442757127769846,25.12574652366105,72.30503561775029,-0.08298559767803837,-0.11366134558544717,0.5467294506098926,0.8253977204557383,143,143,143,143,55,143,1.0000,1.0000,15.3112,18.9846,1.0024,0,False,21.31,True,0.6455173088507141,0.6274539890780242,-0.43544103569163795,0.84
727,30,955000000,30.955000000,0.6442757127769846,25.12574652366105,72.30503561775029,-0.08298559767803837,-0.11366134558544717,0.5467294506098926,0.8253977204557383,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
728,30,988000000,30.988000000,-0.09891281058669288,24.537824305447582,71.98563260575531,-0.08230435792049332,-0.11449508189059304,0.5392246061493159,0.8302732640602591,2000,1969,1945,1945,125,1941,0.9878,0.9845,13.3916,25.8949,2.5373,0,False,21.31,True,-0.8523489482661828,0.5118394394821124,-0.10733898909608246,1.03
729,31,21000000,31.021000000,-1.0662808637224752,24.506677640179266,71.73417896188643,-0.08141557406486734,-0.11540946468758809,0.531124027892948,0.8354396607505435,125,124,124,124,77,122,1.0000,0.9920,13.9209,21.5729,4.8040,0,False,21.31,True,-0.43341950157498565,0.9007596934589647,0.027919711570910062,1.11
730,31,54000000,31.054000000,-1.0662808637224752,24.506677640179266,71.73417896188643,-0.08141557406486734,-0.11540946468758809,0.531124027892948,0.8354396607505435,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
