frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
607,26,896000000,26.896000000,0.7298250094029819,13.795056314243027,79.56501632298121,-0.05679714627683884,-0.05773694675529826,0.015004301705368053,0.9966019265908116,1866,1866,1866,1866,1865,1866,1.0000,1.0000,0.1801,1.8683,0.8234,0,False,26.23,True,0.18665491459095457,0.5863557797031648,0.788255569258941,0.08
608,26,929000000,26.929000000,0.7298250094029819,13.795056314243027,79.56501632298121,-0.05679714627683884,-0.05773694675529826,0.015004301705368053,0.9966019265908116,1865,1865,1865,1865,4,1864,1.0000,1.0000,0.1975,13.5698,0.8961,0,False,26.23,True,0.0,0.0,0.0,0.00
609,26,962000000,26.962000000,1.2908522356628405,12.967297919192827,79.55698570537929,-0.0569836169376064,-0.057676114774778194,0.014839087122624533,0.9965972780810521,1865,1865,1865,1865,25,1864,1.0000,1.0000,0.2177,17.3212,0.9905,0,False,24.59,True,0.5259393091360801,-0.8342209744629252,-0.16572027296498837,0.03
610,26,995000000,26.995000000,1.2908522356628405,12.967297919192827,79.55698570537929,-0.0569836169376064,-0.057676114774778194,0.014839087122624533,0.9965972780810521,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
611,27,28000000,27.028000000,0.5321475548817362,13.553960055418976,79.8401724728657,-0.05709527660660949,-0.057492937186634535,0.01478472370147047,0.9966022795016775,2000,1948,1945,1945,159,1943,0.9985,0.9740,0.2545,9.3939,1.6003,0,False,24.59,True,-0.7000386251176592,0.5673981452370536,0.4335957427430867,0.03
612,27,61000000,27.061000000,1.0816269264222753,14.312213949755037,79.4892829575256,-0.05696340825257125,-0.05738238242080673,0.015068619042769859,0.9966119450559013,159,159,159,159,158,158,1.0000,1.0000,0.3221,0.4150,0.7111,0,False,24.59,True,0.5333117806384258,0.7809222547903651,-0.3251753013459105,0.04
613,27,94000000,27.094000000,0.33785715721598375,14.822983964059064,79.92046797918414,-0.05709988265633512,-0.057242585086588714,0.014995606072169926,0.996613275875736,158,158,158,158,8,158,1.0000,1.0000,0.3534,0.4580,0.5678,0,False,24.59,True,-0.6712768111334568,0.47499747269568443,0.5690033776413018,0.02
614,27,127000000,27.127000000,0.33785715721598375,14.822983964059064,79.92046797918414,-0.05709988265633512,-0.057242585086588714,0.014995606072169926,0.996613275875736,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
615,27,160000000,27.160000000,0.33785715721598375,14.822983964059064,79.92046797918414,-0.05709988265633512,-0.057242585086588714,0.014995606072169926,0.996613275875736,2000,1870,1820,1820,7,1814,0.9733,0.9350,5.6498,422.8813,2.3742,0,False,26.23,True,0.0,0.0,0.0,0.00
616,27,193000000,27.193000000,0.33785715721598375,14.822983964059064,79.92046797918414,-0.05709988265633512,-0.057242585086588714,0.014995606072169926,0.996613275875736,1870,1815,1812,1812,7,1813,0.9983,0.9706,0.3123,8.6249,1.6619,0,False,26.23,True,0.0,0.0,0.0,0.00
617,27,226000000,27.226000000,0.017408512476318083,14.04572477780974,79.37900623217375,-0.05876771293312391,-0.05411539332710803,0.012937477640264119,0.996719871274758,1815,1815,1809,1809,1809,1808,0.9967,1.0000,0.4025,19.1427,1.7375,0,False,26.23,True,-0.4073696500644186,-0.7018030302190248,-0.5843992427970692,0.47
618,27,259000000,27.259000000,-0.9367371493374106,13.861201841534173,79.61471228222399,-0.05870051036413061,-0.053842437662160895,0.012821797395350113,0.9967401083036337,1809,1809,1807,1807,13,1803,0.9989,1.0000,0.4205,17.3473,1.9930,0,False,26.23,True,-0.929101830037102,-0.19259092072786332,0.31571906289437435,0.03
619,27,292000000,27.292000000,-0.9367371493374106,13.861201841534173,79.61471228222399,-0.05870051036413061,-0.053842437662160895,0.012821797395350113,0.9967401083036337,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
620,27,325000000,27.325000000,-0.05452019321792334,14.01899521254008,79.17109702729934,-0.05874451389909828,-0.05358955092445055,0.01280461527748314,0.9967513651588695,2000,1950,1912,1912,97,1912,0.9805,0.9750,13.8049,1111.9951,3.1812,0,False,26.23,True,0.8348952571065913,0.19220483446930944,-0.5157588693057482,0.03
621,27,358000000,27.358000000,-0.05452019321792334,14.01899521254008,79.17109702729934,-0.05874451389909828,-0.05358955092445055,0.01280461527748314,0.9967513651588695,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
622,27,391000000,27.391000000,-0.05452019321792334,14.01899521254008,79.17109702729934,-0.05874451389909828,-0.05358955092445055,0.01280461527748314,0.9967513651588695,2000,1878,1878,1878,4,1878,1.0000,0.9390,0.4432,3.8970,2.8844,0,False,26.23,True,0.0,0.0,0.0,0.00
623,27,424000000,27.424000000,0.3961011911974938,13.218381911507523,78.77618094745797,-0.058770316590156864,-0.05330050106961173,0.012547323560591921,0.9967686146468934,1878,1878,1877,1877,287,1877,0.9995,1.0000,0.3978,15.5794,1.7946,0,False,26.23,True,0.38081296676515314,-0.7567008945987979,-0.531399322973695,0.04
624,27,457000000,27.457000000,1.1277494475646686,12.5564968560674,78.93927295320897,-0.05913384400854967,-0.05285889359934579,0.012610031014874578,0.9967698395206536,287,287,287,287,32,286,1.0000,1.0000,0.5940,23.7499,1.5793,0,False,26.23,True,0.7236470065090015,-0.6901479157299241,0.005555572356014079,0.07
625,27,490000000,27.490000000,1.1277494475646686,12.5564968560674,78.93927295320897,-0.05913384400854967,-0.05285889359934579,0.012610031014874578,0.9967698395206536,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
626,27,523000000,27.523000000,1.1277494475646686,12.5564968560674,78.93927295320897,-0.05913384400854967,-0.05285889359934579,0.012610031014874578,0.9967698395206536,2000,1907,1880,1880,3,1878,0.9858,0.9535,4.5230,814.5247,2.9305,0,False,26.23,True,0.0,0.0,0.0,0.00
627,27,556000000,27.556000000,1.6901048769553297,13.34383688115338,79.19196259670954,-0.05892654417675868,-0.052815996794994303,0.01277131264010522,0.9967823365446362,1907,1897,1880,1880,657,1879,0.9910,0.9948,1.6777,178.3746,1.8492,0,False,26.23,True,0.6099994016180857,0.7408366609897046,0.2811792520069763,0.03
628,27,589000000,27.589000000,1.616543311536205,14.33907439976001,79.12800184584786,-0.05869849421500862,-0.0525344524081081,0.013077181163384853,0.996806704140723,657,657,657,657,585,655,1.0000,1.0000,0.4331,10.9184,1.9173,0,False,26.23,True,-0.04823138971383613,0.9970162858167813,0.06026822431748307,0.05
629,27,622000000,27.622000000,1.616543311536205,14.33907439976001,79.12800184584786,-0.05869849421500862,-0.0525344524081081,0.013077181163384853,0.996806704140723,585,585,585,585,0,585,1.0000,1.0000,0.3996,0.7924,1.5412,0,False,26.23,True,0.0,0.0,0.0,0.00
630,27,655000000,27.655000000,1.616543311536205,14.33907439976001,79.12800184584786,-0.05869849421500862,-0.0525344524081081,0.013077181163384853,0.996806704140723,585,585,585,585,2,585,1.0000,1.0000,0.3757,0.5774,1.5665,0,False,26.23,True,0.0,0.0,0.0,0.00
631,27,688000000,27.688000000,1.616543311536205,14.33907439976001,79.12800184584786,-0.05869849421500862,-0.0525344524081081,0.013077181163384853,0.996806704140723,585,585,585,585,0,585,1.0000,1.0000,0.3223,0.6848,1.5247,0,False,26.23,True,0.0,0.0,0.0,0.00
632,27,721000000,27.721000000,1.4124844916366948,14.10121199128016,78.1783800934362,-0.05892855131861534,-0.05191556412789537,0.013156548014249361,0.9968245107766565,585,585,585,585,438,585,1.0000,1.0000,0.2960,0.4995,1.4129,0,False,24.59,True,-0.30853016282317136,-0.11964893971087324,-0.9436595094918353,0.08
633,27,754000000,27.754000000,1.2759405834160211,14.561016354321987,77.30092028874112,-0.05954426607752641,-0.050970756936395994,0.0138224433668833,0.9968276693461056,438,438,438,438,438,438,1.0000,1.0000,0.2285,0.3883,1.3637,0,False,24.59,True,-0.2103445285585323,0.5634829373758857,-0.7989005936859307,0.15
634,27,787000000,27.787000000,0.7844137056375448,15.191820224980132,76.70051392203268,-0.059478417828961495,-0.05043688099172966,0.014156723677629957,0.9968540645566455,438,438,438,438,436,438,1.0000,1.0000,0.1935,0.3512,1.1283,0,False,24.59,True,-0.5275967248533944,0.7087719949056352,-0.46827764751422624,0.07
635,27,820000000,27.820000000,1.1007730295604552,15.669417918142655,75.88086935171401,-0.05893588230955523,-0.05012484716002499,0.014099124601784313,0.9969028418853273,436,436,436,436,100,436,1.0000,1.0000,0.1645,0.3023,0.8292,0,False,24.59,True,0.24992814211445244,0.5653622095098633,-0.7860671064466084,0.07
636,27,853000000,27.853000000,1.680828197002535,15.692509094605953,76.6951191907028,-0.05923059959911569,-0.05194115536032853,0.014259823950931639,0.9967901032172479,100,100,100,100,100,100,1.0000,1.0000,0.1691,0.2068,0.4378,0,False,24.59,True,0.6577176098760191,-0.08678785121103402,0.748248230563326,0.21
637,27,886000000,27.886000000,1.680828197002535,15.692509094605953,76.6951191907028,-0.05923059959911569,-0.05194115536032853,0.014259823950931639,0.9967901032172479,100,100,100,100,0,100,1.0000,1.0000,0.1272,0.1568,0.3622,0,False,22.95,True,0.0,0.0,0.0,0.00
638,27,919000000,27.919000000,2.230915069123355,15.679018716339018,77.53011765945261,-0.05955679825554609,-0.05451545911807169,0.014296710393810532,0.9966326587918989,100,100,100,100,100,100,1.0000,1.0000,0.0997,0.1280,0.3142,0,False,22.95,True,0.6314811364669245,-0.1254778043494558,0.7651711539924131,0.30
639,27,952000000,27.952000000,2.230915069123355,15.679018716339018,77.53011765945261,-0.05955679825554609,-0.05451545911807169,0.014296710393810532,0.9966326587918989,100,100,100,100,0,100,1.0000,1.0000,0.0760,0.0976,0.2716,0,False,22.95,True,0.0,0.0,0.0,0.00
640,27,985000000,27.985000000,2.7670044583172966,15.662150230491063,78.37411032587742,-0.06043269062588014,-0.06034957753081289,0.014431067643650493,0.9962417190030908,100,100,100,100,100,100,1.0000,1.0000,0.0711,0.0909,0.2598,0,False,22.95,True,0.6223677203498025,-0.13004590519003556,0.7718461525523687,0.68
641,28,18000000,28.018000000,3.0523126809598535,14.937055417454918,77.74734343922768,-0.06077663713567354,-0.06030155518284597,0.014199413818617251,0.9962270320906859,100,100,100,100,99,100,1.0000,1.0000,0.0604,0.0928,0.2327,0,False,21.31,True,0.18270036061448788,-0.6490576931731232,-0.7384745690706755,0.05
642,28,51000000,28.051000000,3.0523126809598535,14.937055417454918,77.74734343922768,-0.06077663713567354,-0.06030155518284597,0.014199413818617251,0.9962270320906859,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
643,28,84000000,28.084000000,3.0523126809598535,14.937055417454918,77.74734343922768,-0.06077663713567354,-0.06030155518284597,0.014199413818617251,0.9962270320906859,2000,1939,1936,1936,6,1935,0.9985,0.9695,0.0921,11.6059,0.9412,0,False,22.95,True,0.0,0.0,0.0,0.00
644,28,117000000,28.117000000,2.2117751332332065,15.462377339947727,77.87975759485359,-0.06070008028998655,-0.06034637582041417,0.014114017520266765,0.996230199144539,1939,1939,1939,1939,42,1938,1.0000,1.0000,0.0807,5.7397,0.8908,0,False,21.31,True,-0.7996922152975297,0.5225870188497832,0.2956267385102806,0.01
645,28,150000000,28.150000000,2.2117751332332065,15.462377339947727,77.87975759485359,-0.06070008028998655,-0.06034637582041417,0.014114017520266765,0.996230199144539,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
646,28,183000000,28.183000000,2.787351305500196,15.022238702797772,78.56895281393614,-0.06064188865547619,-0.060698006225611216,0.0140389476361904,0.9962134416528422,2000,1963,1956,1956,76,1956,0.9964,0.9815,0.1493,17.3316,1.1380,0,False,21.31,True,0.6372392229162112,-0.5332163424792212,0.5564229550353089,0.04
647,28,216000000,28.216000000,2.787351305500196,15.022238702797772,78.56895281393614,-0.06064188865547619,-0.060698006225611216,0.0140389476361904,0.9962134416528422,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
648,28,249000000,28.249000000,3.6103313495751665,14.700571299629193,78.10072858475408,-0.060492401004103774,-0.06076766180872457,0.014049625745454748,0.9962181330991079,2000,1960,1955,1955,27,1955,0.9974,0.9800,0.1587,17.3321,1.3550,0,False,22.95,True,0.749397874812257,-0.278765359906867,-0.6005769720384454,0.02
649,28,282000000,28.282000000,3.6103313495751665,14.700571299629193,78.10072858475408,-0.060492401004103774,-0.06076766180872457,0.014049625745454748,0.9962181330991079,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
650,28,315000000,28.315000000,3.6103313495751665,14.700571299629193,78.10072858475408,-0.060492401004103774,-0.06076766180872457,0.014049625745454748,0.9962181330991079,2000,1896,1840,1840,2,1838,0.9705,0.9480,5.9319,423.9220,1.8082,0,False,22.95,True,0.0,0.0,0.0,0.00
651,28,348000000,28.348000000,4.365838705391052,14.064954536204718,78.25947355431806,-0.0604339611206991,-0.06087329963749603,0.014064393485160434,0.9962150222569424,1896,1840,1840,1840,14,1838,1.0000,0.9705,0.1601,17.3413,1.2972,0,False,21.31,True,0.7461138392857276,-0.6657125674249857,-0.011870821317219307,0.01
652,28,381000000,28.381000000,4.365838705391052,14.064954536204718,78.25947355431806,-0.0604339611206991,-0.06087329963749603,0.014064393485160434,0.9962150222569424,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
653,28,414000000,28.414000000,3.7845854644460464,13.253663914754696,78.32234005921663,-0.060385768279411674,-0.06097891130312688,0.014042278833014378,0.996211797646849,2000,2000,2000,2000,9,1993,1.0000,1.0000,0.2395,16.1635,1.8579,0,False,22.95,True,-0.5979010291857394,-0.8007095795237332,0.037128541010384486,0.01
654,28,447000000,28.447000000,3.7845854644460464,13.253663914754696,78.32234005921663,-0.060385768279411674,-0.06097891130312688,0.014042278833014378,0.996211797646849,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
655,28,480000000,28.480000000,3.3471846219437023,14.127937573436085,78.11180247892732,-0.06042044846856174,-0.06118745303482854,0.014100123454894123,0.996196090896027,2000,1955,1952,1952,18,1949,0.9985,0.9775,0.2534,17.3539,1.9631,0,False,22.95,True,-0.4282986634148143,0.9022605080492788,-0.04986211519521679,0.03
656,28,513000000,28.513000000,3.3471846219437023,14.127937573436085,78.11180247892732,-0.06042044846856174,-0.06118745303482854,0.014100123454894123,0.996196090896027,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
657,28,546000000,28.546000000,4.308313138504066,13.989840076718377,78.35088626351917,-0.060327587559117095,-0.06137456228886115,0.014000557061481842,0.9961916129365455,2000,1888,1888,1888,42,1887,1.0000,0.9440,0.2345,3.2346,2.1008,0,False,24.59,True,0.97738813760725,-0.1861224658364782,0.10035365551677936,0.03
658,28,579000000,28.579000000,4.308313138504066,13.989840076718377,78.35088626351917,-0.060327587559117095,-0.06137456228886115,0.014000557061481842,0.9961916129365455,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
659,28,612000000,28.612000000,5.02167198958472,14.218957426825344,79.01317350442363,-0.06032759216349843,-0.06169998951436865,0.014054630823826433,0.9961707485517166,2000,2000,1998,1998,15,1998,0.9990,1.0000,0.2437,15.7201,2.0553,0,False,24.59,True,0.7956595514425479,0.13200134738885527,0.5911865378083049,0.04
660,28,645000000,28.645000000,5.02167198958472,14.218957426825344,79.01317350442363,-0.06032759216349843,-0.06169998951436865,0.014054630823826433,0.9961707485517166,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
661,28,678000000,28.678000000,5.992418090311874,14.058376215023436,79.19168311856038,-0.06028718592207262,-0.061912995204645487,0.014050749954939337,0.9961600336613041,2000,1939,1922,1922,50,1920,0.9912,0.9695,1.7301,473.8716,2.2767,0,False,24.59,True,0.9789205999676736,-0.20106998177150073,0.035851379183210935,0.02
662,28,711000000,28.711000000,5.992418090311874,14.058376215023436,79.19168311856038,-0.06028718592207262,-0.061912995204645487,0.014050749954939337,0.9961600336613041,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
663,28,744000000,28.744000000,6.948248254844915,13.81529696304023,79.02645245002691,-0.060301259035630134,-0.062068101048112806,0.014013498850904929,0.9961500543798383,2000,1903,1898,1898,8,1899,0.9974,0.9515,0.2650,19.0124,2.0524,0,False,26.23,True,0.9194043091878794,-0.24070448113111484,-0.31105798335705714,0.02
664,28,777000000,28.777000000,6.948248254844915,13.81529696304023,79.02645245002691,-0.060301259035630134,-0.062068101048112806,0.014013498850904929,0.9961500543798383,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
665,28,810000000,28.810000000,6.795830922755186,14.743812167536143,79.36502071773454,-0.06034117601550454,-0.06226080796681852,0.01402489681991049,0.9961354508989104,2000,1927,1925,1925,10,1925,0.9990,0.9635,0.3433,185.4221,1.9823,0,False,26.23,True,-0.07701477044319423,0.8832483847724782,0.4625375832625823,0.02
666,28,843000000,28.843000000,6.795830922755186,14.743812167536143,79.36502071773454,-0.06034117601550454,-0.06226080796681852,0.01402489681991049,0.9961354508989104,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
667,28,876000000,28.876000000,6.43873984629062,13.811006641341024,79.3164428070218,-0.06083095362020838,-0.062143014017204276,0.013162915044545736,0.9961247806163863,2000,1944,1909,1909,1905,1908,0.9820,0.9720,4.5378,835.9786,1.9731,0,False,27.87,True,-0.39319832205037686,-0.9124265720134432,-0.11345849558567611,0.11
668,28,909000000,28.909000000,6.43873984629062,13.811006641341024,79.3164428070218,-0.06083095362020838,-0.062143014017204276,0.013162915044545736,0.9961247806163863,1905,1904,1902,1902,3,1902,0.9989,0.9995,0.1936,15.5708,1.2334,0,False,27.87,True,0.0,0.0,0.0,0.00
669,28,942000000,28.942000000,6.43873984629062,13.811006641341024,79.3164428070218,-0.06083095362020838,-0.062143014017204276,0.013162915044545736,0.9961247806163863,1904,1904,1901,1901,1,1900,0.9984,1.0000,0.1909,14.3627,1.0655,0,False,27.87,True,0.0,0.0,0.0,0.00
670,28,975000000,28.975000000,5.5332527230323985,13.902538538901688,79.73082787111375,-0.060856314663330184,-0.06225210670564293,0.013061830307129733,0.9961177504518904,1904,1904,1904,1904,103,1904,1.0000,1.0000,0.1811,1.2209,1.0743,0,False,27.87,True,-0.8444483914634368,0.056824785697288244,0.5326141735677631,0.02
671,29,8000000,29.008000000,5.704148074525211,14.064092053704528,78.75887353026589,-0.05790029813060079,-0.06064820336717667,0.012646625198567287,0.9963982204800489,103,103,103,103,103,103,1.0000,1.0000,0.2349,0.5181,0.6442,0,False,26.23,True,0.05594313507801254,0.2765700316025995,-0.9593640514721096,0.39
672,29,41000000,29.041000000,5.41446405531688,14.537902162372706,77.92725634072545,-0.05294545044002878,-0.04974621662084681,0.017892575865946565,0.9971970461942291,103,103,103,103,103,103,1.0000,1.0000,0.2041,0.8318,0.5758,0,False,26.23,True,-0.37148263960234923,0.572978486822229,-0.7305452088084488,1.50
673,29,74000000,29.074000000,5.026909428689365,14.721375903891504,77.02385233500448,-0.05264344714090937,-0.048291144316377224,0.018134395197083215,0.997280189597975,103,103,103,103,103,103,1.0000,1.0000,0.1810,0.4028,0.5057,0,False,26.23,True,-0.46579289953379344,0.29111829301451664,-0.8356357545104297,0.17
674,29,107000000,29.107000000,5.026909428689365,14.721375903891504,77.02385233500448,-0.05264344714090937,-0.048291144316377224,0.018134395197083215,0.997280189597975,103,103,103,103,4,103,1.0000,1.0000,0.1544,0.3679,0.3937,0,False,26.23,True,0.0,0.0,0.0,0.00
675,29,140000000,29.140000000,5.271642718414858,14.093263643972943,77.76248661923458,-0.056389070815824324,-0.05455096775332541,0.013548980332207824,0.9968254058468118,103,103,103,103,103,103,1.0000,1.0000,0.1404,0.2757,0.3651,0,False,24.59,True,0.2872530470946042,-0.7106761212369715,0.6422033460193415,0.99
676,29,173000000,29.173000000,5.271642718414858,14.093263643972943,77.76248661923458,-0.056389070815824324,-0.05455096775332541,0.013548980332207824,0.9968254058468118,103,103,103,103,0,103,1.0000,1.0000,0.1411,1.4216,0.3693,0,False,24.59,True,0.0,0.0,0.0,0.00
677,29,206000000,29.206000000,5.537703964232094,13.592576904813043,78.58621242476916,-0.059167087291485496,-0.06033092866789447,0.010565892806996465,0.9963673001141207,103,103,103,103,103,103,1.0000,1.0000,0.1235,0.3691,0.3805,0,False,24.59,True,0.33610134771426475,-0.5966897955292424,0.7286955276217397,0.81
678,29,239000000,29.239000000,5.586679603392913,14.58272180672785,78.45500853770444,-0.05795495314598129,-0.06023474086122207,0.01321378987883193,0.9964127634450829,103,103,103,103,103,103,1.0000,1.0000,0.0986,0.1251,0.3521,0,False,24.59,True,0.06091480357602077,0.9979465769915662,-0.019799398377499406,0.33
679,29,272000000,29.272000000,5.610426988066558,15.569430451135695,78.29425371577994,-0.057702626973941164,-0.06018663151401933,0.0139625226164573,0.9964201042680174,103,103,103,103,103,103,1.0000,1.0000,0.0741,0.0967,0.2978,0,False,24.59,True,0.037388189304315776,0.9980984085472926,-0.04900704190120845,0.09
680,29,305000000,29.305000000,6.31788001425539,14.871490020932269,78.18294616157223,-0.05991093032382557,-0.061649384133299456,0.014991097448673902,0.9961853747475934,103,103,103,103,101,103,1.0000,1.0000,0.0436,0.0604,0.2383,0,False,22.95,True,0.6646126173691891,-0.6948050872053356,-0.27483806073261013,0.33
681,29,338000000,29.338000000,6.102981033283318,13.907889446542494,78.34198188401487,-0.062447755190610695,-0.061828184675418,0.010689039097592902,0.9960739419815007,101,101,101,101,101,101,1.0000,1.0000,0.0261,0.0414,0.1777,0,False,22.95,True,-0.22981915850358323,-0.9706962335531611,0.070228032511326,0.57
682,29,371000000,29.371000000,6.842383148543696,13.879721878165405,77.66930729698174,-0.06254983803067139,-0.06158013504059441,0.010553415263099376,0.9960843489167991,101,101,101,101,97,101,1.0000,1.0000,0.0288,0.0488,0.1829,0,False,21.31,True,0.6508068801402742,0.04659664350721223,-0.7578120859262834,0.03
683,29,404000000,29.404000000,6.842383148543696,13.879721878165405,77.66930729698174,-0.06254983803067139,-0.06158013504059441,0.010553415263099376,0.9960843489167991,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
684,29,437000000,29.437000000,7.738254719112664,13.562331732806125,77.35837704005087,-0.06262421297879218,-0.061569434069704554,0.010585189272325603,0.9960800000528032,2000,1983,1978,1978,9,1978,0.9975,0.9915,0.0749,17.1872,0.9116,0,False,22.95,True,0.8420257822004381,-0.2876202618036537,-0.4563629773653186,0.01
685,29,470000000,29.470000000,7.738254719112664,13.562331732806125,77.35837704005087,-0.06262421297879218,-0.061569434069704554,0.010585189272325603,0.9960800000528032,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
686,29,503000000,29.503000000,6.901889516902456,14.069599099936141,77.15059574450952,-0.06265870302189136,-0.06149993592206888,0.010790841189221828,0.996079917759426,2000,1896,1887,1887,95,1884,0.9953,0.9480,0.7295,205.8466,1.0390,0,False,22.95,True,-0.8404382607384588,0.5405551459279745,-0.03825786321399614,0.03
687,29,536000000,29.536000000,6.901889516902456,14.069599099936141,77.15059574450952,-0.06265870302189136,-0.06149993592206888,0.010790841189221828,0.996079917759426,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
688,29,569000000,29.569000000,7.826357206737052,14.449681903397918,77.18053823880305,-0.06275273180309719,-0.06150391830389376,0.010822057283843533,0.9960734138408984,2000,1942,1942,1942,36,1939,1.0000,0.9710,0.0846,17.2277,0.8352,0,False,24.59,True,0.9319872428050721,0.36048397150291644,-0.038093116675905106,0.01
689,29,602000000,29.602000000,7.826357206737052,14.449681903397918,77.18053823880305,-0.06275273180309719,-0.06150391830389376,0.010822057283843533,0.9960734138408984,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
690,29,635000000,29.635000000,7.826357206737052,14.449681903397918,77.18053823880305,-0.06275273180309719,-0.06150391830389376,0.010822057283843533,0.9960734138408984,2000,1999,1997,1997,1,1997,0.9990,0.9995,0.0883,18.9912,0.8003,0,False,26.23,True,0.0,0.0,0.0,0.00
691,29,668000000,29.668000000,8.730890508380451,14.060226285754883,77.35415801908272,-0.0628206818046406,-0.06158403320351735,0.010863461241712797,0.9960637298897286,1999,1999,1999,1999,61,1998,1.0000,1.0000,0.0930,17.2334,0.6682,0,False,26.23,True,0.9071125738290435,-0.4207516928044864,0.010714075014070753,0.01
692,29,701000000,29.701000000,8.730890508380451,14.060226285754883,77.35415801908272,-0.0628206818046406,-0.06158403320351735,0.010863461241712797,0.9960637298897286,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
693,29,734000000,29.734000000,9.121070561328164,14.980583874962159,77.32767341468163,-0.06263696243054076,-0.06173649501093054,0.011277559734970435,0.996061259545649,2000,1950,1947,1947,1830,1946,0.9985,0.9750,0.8405,1008.0554,0.9225,0,False,27.87,True,0.4109543970151391,0.9108009665363281,0.03947255920780851,0.05
694,29,767000000,29.767000000,8.627249004605652,14.11149091999927,77.35626896940644,-0.06267435543805014,-0.06177475994953278,0.011179380906186134,0.9960576417287089,1830,1830,1830,1830,40,1829,1.0000,1.0000,0.1193,11.6024,0.8317,0,False,27.87,True,-0.5127020024092822,-0.8583851622339711,-0.01765134504992799,0.01
695,29,800000000,29.800000000,8.627249004605652,14.11149091999927,77.35626896940644,-0.06267435543805014,-0.06177475994953278,0.011179380906186134,0.9960576417287089,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
696,29,833000000,29.833000000,8.627249004605652,14.11149091999927,77.35626896940644,-0.06267435543805014,-0.06177475994953278,0.011179380906186134,0.9960576417287089,2000,1994,1988,1988,1,1988,0.9970,0.9970,0.8526,671.4104,1.0846,0,False,29.51,True,0.0,0.0,0.0,0.00
697,29,866000000,29.866000000,9.204982628562098,14.902102228278206,77.15339556313639,-0.062463392769106785,-0.06179368990739117,0.01141196424523331,0.9960670818391034,1994,1988,1983,1983,362,1983,0.9975,0.9970,0.1393,17.6039,0.7706,0,False,29.51,True,0.5722274156716766,0.8014195362086042,-0.17401871088161783,0.04
