frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
91,13,432000000,13.432000000,0.8919429012210424,-0.3447753847849939,-0.4373560894640729,0.005524809968949283,-0.003973042267787267,-0.001662504805155956,0.9999754634428377,719,718,718,718,442,705,1.0000,0.9986,2.8400,14.7948,2.3166,0,False,1.64,True,0.9836452809838542,-0.1801161391836094,0.00037094984157633003,0.50
92,13,465000000,13.465000000,0.909064276471769,-0.5784644941611554,0.5348045241530905,0.009916233766481713,-0.006460667022486444,-0.001745328152263813,0.9999284383990457,442,442,439,439,154,440,0.9932,1.0000,4.6686,12.1156,2.4777,0,False,1.64,True,0.025614820886101744,-0.2228627914852058,0.9745132411221485,0.58
93,13,498000000,13.498000000,1.0483716196348358,-0.6523007276057156,1.5222971442630173,0.015041539341433041,-0.012217813580005343,-0.0019534253777518233,0.9998103126367811,154,154,154,154,154,154,1.0000,1.0000,2.3185,5.7437,0.6835,0,False,1.64,True,0.1522866718690981,-0.0537475893159575,0.9868738350031159,0.88
94,13,531000000,13.531000000,1.4141557742165551,-0.8650955644398027,2.42834367158581,0.01623194557726802,-0.014038058088349487,-0.0014080694030920433,0.9997687103567708,154,154,154,154,134,154,1.0000,1.0000,1.8461,4.5153,0.7687,0,False,1.64,True,0.388663942390116,-0.18410782760223557,0.9027982319994642,0.26
95,13,564000000,13.564000000,1.3292231699305275,-1.1895553528404272,3.370422382968365,0.017358048708659007,-0.013649805905989264,-0.0009922600147195609,0.9997556683329281,134,134,134,134,114,134,1.0000,1.0000,2.3289,6.4898,0.8916,0,False,1.64,True,-0.05743668412916977,-0.2938742369901964,0.9541168482684266,0.14
96,13,597000000,13.597000000,1.4793291396437527,-1.1245697953544649,4.356954224915036,0.023275297772410757,-0.03724515266460613,0.0009789076408437721,0.9990345844145869,114,114,114,114,114,114,1.0000,1.0000,4.1869,8.8499,1.0252,0,False,1.64,True,0.176781383824468,0.099439845098536,0.9792140008904515,2.80
97,13,630000000,13.630000000,1.7802260292238108,-0.6812940234106613,3.5125801065002946,0.018044070452116062,-0.029290027864650597,0.004613435747023489,0.9993974294542762,114,114,114,114,108,114,1.0000,1.0000,6.0733,11.5277,1.1555,0,False,1.64,True,0.2372845329727161,0.40247782008224053,-0.8841423272040356,1.17
98,13,663000000,13.663000000,2.6095375272140684,-1.212259727996131,3.338459861108755,0.013366282794541584,-0.022945257697380886,-0.005726157872813932,0.9996309662817938,108,108,106,106,106,107,0.9815,1.0000,7.8010,13.3764,1.3118,0,False,1.64,True,0.8132954797600243,-0.545354123517905,-0.20282835739592545,1.49
99,13,696000000,13.696000000,2.939816280007287,-1.565893686282944,4.213593547467449,0.004930867154143791,-0.01893942813986642,-0.005015150877544679,0.9997958956069577,106,106,106,106,106,106,1.0000,1.0000,9.6888,15.0831,1.3925,0,False,1.64,True,0.37418622189340706,-0.32629003684944413,0.8680550000996056,1.07
100,13,729000000,13.729000000,2.740522572973822,-1.827042397019814,3.2690918962156728,0.010322902146790809,-0.002094507821857451,-0.009081819647797288,0.9999032809627824,106,106,106,106,106,106,1.0000,1.0000,11.6826,18.1577,1.4667,0,False,1.64,True,-0.23219569272979668,-0.2725761684948863,-0.9336955567241269,2.08
101,13,762000000,13.762000000,2.9903854071750198,-1.5664071366780261,4.201635635217503,0.017064677709785658,-0.008060828698631875,-0.006821594345213282,0.9997986225565336,106,106,106,106,106,106,1.0000,1.0000,13.6850,21.2950,1.4856,0,False,1.64,True,0.24880573640840944,0.2843506240951101,0.9258727926162376,1.06
102,13,795000000,13.795000000,2.806052857302882,-1.9070609173180082,3.279693927302451,0.023267742192592637,0.01105480143454889,-0.012649680573146523,0.9995881097331536,106,106,106,106,100,106,1.0000,1.0000,15.6749,24.4191,1.4544,0,False,1.64,True,-0.19419664605530373,-0.37444767378342925,-0.9066844005821704,2.40
103,13,828000000,13.828000000,2.724184089767279,-1.4654739429041044,2.386218438589874,0.009279622604836007,0.029816363675060187,-0.005806544299033556,0.9994954512676941,100,100,100,100,99,97,1.0000,1.0000,17.2199,24.3498,1.4716,0,False,1.64,True,-0.07249044955889193,0.3975437209627926,-0.9147153243746424,2.79
104,13,861000000,13.861000000,2.724184089767279,-1.4654739429041044,2.386218438589874,0.009279622604836007,0.029816363675060187,-0.005806544299033556,0.9994954512676941,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
105,13,894000000,13.894000000,2.851618491432695,-1.5464165700190426,3.374757140102319,-0.0001381864825807544,0.03175627766254103,-0.004951667087010868,0.9994833669084119,2000,2000,1837,1837,1643,1879,0.9185,1.0000,10.3685,37.9551,3.5771,0,False,3.28,True,0.06906790862223777,-0.06137856629015108,0.9957219971451448,1.11
106,13,927000000,13.927000000,2.925425206755928,-1.4271677050230245,4.364874444753823,-0.0008829886757222813,0.03336399247838881,-0.004992598261141949,0.99943040693162,1643,1642,1628,1628,1377,1266,0.9915,0.9994,12.9190,35.6184,2.8812,0,False,3.28,True,0.009621799044765149,0.11938803461215468,0.9928010466224284,0.20
107,13,960000000,13.960000000,3.007005843076856,-1.5937336785255911,5.34752411592286,-0.012781726936501614,0.04187862365738508,-0.0037365015379762045,0.9990339568269642,1377,1374,1340,1340,1063,1373,0.9753,0.9978,15.9394,35.6258,2.3134,0,False,3.28,True,0.017542785835385495,-0.16780979660618262,0.9856632907987014,1.68
108,13,993000000,13.993000000,3.0687613807413054,-1.736499435089286,6.3353521335051575,-0.02397864954956578,0.05051205016576209,-0.002616525614162066,0.9984321263598949,1063,1063,1050,1050,1050,1061,0.9878,1.0000,16.8335,42.2929,2.1025,0,False,3.28,True,-0.019807576991575405,-0.16785723268031996,0.9856123017346261,1.63
109,14,26000000,14.026000000,3.273357114099049,-2.1304335134620755,7.23143054959852,-0.03660821039021539,0.0595405394529214,-0.0022638821669083036,0.9975518221782843,1050,1043,997,997,997,917,0.9559,0.9933,17.0992,77.5069,2.0148,0,False,3.28,True,0.11629027081771891,-0.4360453012092621,0.8923794418331618,1.78
110,14,59000000,14.059000000,3.4466862264956344,-1.7362082668104521,8.133951171910429,-0.03309339338412101,0.06657307384527567,-0.004303955706181581,0.9972233095542815,997,995,974,974,815,993,0.9789,0.9980,17.0010,32.7773,1.8383,0,False,3.28,True,0.06153883268121145,0.32703096348851285,0.9430078053717312,0.93
111,14,92000000,14.092000000,3.5771605188889146,-1.847453460327315,9.119141999082439,-0.0433395142957168,0.07279915665583908,-0.0034827868872328318,0.996398434104705,815,813,809,809,809,809,0.9951,0.9975,18.1986,50.2832,1.5428,0,False,3.28,True,0.00022855964423712988,-0.17604244272656455,0.9843825506983316,1.38
112,14,125000000,14.125000000,3.7393671163247792,-1.4836075664738226,10.036368898641228,-0.04154007195840816,0.07743255114993539,-0.004496210649113681,0.9961216825939999,809,806,802,802,802,801,0.9950,0.9963,18.1131,40.0599,1.4223,0,False,3.28,True,0.022873355043362426,0.2828893657191822,0.9588797716043754,0.58
113,14,158000000,14.158000000,3.6740097734534225,-1.2933753885115995,11.015930094381723,-0.045026616832157806,0.08435852159899643,-0.004489204036156766,0.9954074997996567,802,796,793,793,793,793,0.9962,0.9925,17.9418,41.9244,1.3046,0,False,3.28,True,-0.21824435238898046,0.10765444116704065,0.9699381031526324,0.89
114,14,191000000,14.191000000,3.9558672833747215,-0.9066593342941347,11.894000158506127,-0.041922242985002134,0.08673124863539375,-0.005848007427420108,0.9953321138506387,793,782,776,776,776,777,0.9923,0.9861,17.6658,69.7391,1.2314,0,False,3.28,True,0.12433056101213277,0.3061352600333525,0.9438342620199374,0.47
115,14,224000000,14.224000000,4.364932585632914,-0.5891774892565469,12.749494668459253,-0.040701855038394186,0.08158688274485748,-0.004166512214297493,0.9958260790601834,776,757,728,728,728,748,0.9617,0.9755,17.1483,43.2704,1.2317,0,False,3.28,True,0.24959439535758876,0.24587010175608418,0.9366165335229422,0.64
116,14,257000000,14.257000000,4.502598759821503,-0.6602922652552062,13.73741709108106,-0.047185679670595206,0.08576883890685238,-0.003946863378320374,0.9951892484226642,728,701,689,689,689,687,0.9829,0.9629,16.4593,34.6680,1.1739,0,False,3.28,True,-0.023303998266341296,-0.15140513849463788,0.9881970490252548,0.89
117,14,290000000,14.290000000,5.0383456774121145,-0.4859810093159713,14.56360764194995,-0.04894203108050841,0.07381809942600341,-0.0019000413507446075,0.9960682484818562,689,669,659,659,659,659,0.9851,0.9710,15.8089,29.1254,1.0934,0,False,3.28,True,0.3843344768192504,0.0952489175210763,0.9182672016570866,1.41
118,14,323000000,14.323000000,4.551152099645671,-0.23711464492287423,15.400690642886476,-0.05067772627872421,0.08240043614901855,-0.0021919584103409647,0.9953075562357585,659,633,613,613,524,622,0.9684,0.9605,15.1876,86.6011,1.1853,0,False,3.28,True,-0.6075628905550501,0.16749877135818175,0.7764093608489608,1.01
119,14,356000000,14.356000000,4.996428346800205,0.06825917669117867,16.242400743094855,-0.043149957278771724,0.08085537129228586,-0.007313896256719484,0.9957645289131225,524,499,486,486,486,462,0.9739,0.9523,15.0631,33.8809,1.0900,0,False,3.28,True,0.29746576602622304,0.21681076779710565,0.9297887980663468,1.06
120,14,389000000,14.389000000,5.180340112510977,0.31102984958962243,17.194891615919147,-0.043426704165588095,0.08226124560557721,-0.0075719071963780285,0.9956354127180004,486,466,455,455,455,452,0.9764,0.9588,14.4693,53.8401,1.0895,0,False,3.28,True,0.023482820027666006,0.16025791777807905,0.9867958030681843,0.17
121,14,422000000,14.422000000,5.28354026643406,0.6687533910977237,18.12299915068069,-0.04233619163814694,0.08512747971693738,-0.008065988315359623,0.9954375414395003,455,421,410,410,410,406,0.9739,0.9253,13.6578,62.2631,1.0385,0,False,3.28,True,-0.057575592574780905,0.2757383022444638,0.9595068732505274,0.36
122,14,455000000,14.455000000,5.4952532930321665,0.6109873616983266,19.098622377247228,-0.046717900476034795,0.08656071599887309,-0.0076887437042628196,0.9951208788087627,410,393,384,384,384,382,0.9771,0.9585,12.9086,29.7235,0.9966,0,False,3.28,True,0.04528051589067388,-0.1392489327392218,0.9892216180470695,0.53
123,14,488000000,14.488000000,5.232455831203176,0.6345749239682582,20.063185035119908,-0.047736348332590675,0.09065509869847778,-0.009320310384016418,0.9946939358125113,384,357,350,350,350,336,0.9804,0.9297,12.2642,28.9938,1.0080,0,False,3.28,True,-0.4248587316120018,-0.06938303628917947,0.9025968382663079,0.52
124,14,521000000,14.521000000,5.716019197494563,0.780314684820133,20.926276219692994,-0.04927169487123125,0.08507366632500066,-0.007963164070061708,0.9951237909931266,350,337,330,330,330,330,0.9792,0.9629,11.7649,31.0231,1.1096,0,False,3.28,True,0.31667862287899745,0.06640811495317689,0.9462053752118654,0.68
125,14,554000000,14.554000000,4.904830875946731,1.2596867889660075,21.261202917271984,-0.04928759951604166,0.0933651749412574,-0.0068857019629433676,0.9943873811300162,330,313,304,304,301,302,0.9712,0.9485,11.2043,67.8485,1.2576,0,False,3.28,True,-0.8674058276356286,0.4376303956497545,0.2368264490870675,0.96
126,14,587000000,14.587000000,5.525824053985514,1.3498247259660345,22.039818756529485,-0.05196377726966235,0.07439112130776067,-0.004239470170840432,0.995865329156063,301,274,265,265,265,266,0.9672,0.9103,10.4625,21.8253,1.1223,0,False,3.28,True,0.4639971950780163,0.015157544467762137,0.8857069785236207,2.22
127,14,620000000,14.620000000,4.846673070960976,1.7838278279129436,22.63176068759812,-0.05123849936986678,0.08031075004221021,-0.004440708850722198,0.9954421528722224,265,250,243,243,236,241,0.9720,0.9434,10.6806,208.2230,1.0805,0,False,3.28,True,-0.7660752455232783,0.3695216330939951,0.5259110959772532,0.69
128,14,653000000,14.653000000,3.883420814332546,1.687769644611186,22.882595126065013,-0.05037631688497106,0.08732321811029882,-0.006823404732458212,0.9948820650830043,236,226,224,224,223,221,0.9912,0.9576,9.5652,23.3756,0.9780,0,False,3.28,True,-0.9891404852103091,-0.12190501368528202,0.08209913614835096,0.86
129,14,686000000,14.686000000,4.537588321052688,2.291543444180596,23.338141031660776,-0.04619692022177544,0.08965311825562454,-0.0090144452095524,0.9948602428113357,223,212,206,206,168,206,0.9717,0.9507,8.9953,16.8537,1.1429,0,False,3.28,True,0.5517815302394965,0.5575738947303206,0.620200366657277,0.60
130,14,719000000,14.719000000,4.839291169240134,2.094196733226877,24.270894840053607,-0.0497134283488623,0.0905004753294247,-0.007946197199952175,0.9946230929135971,168,157,151,151,151,151,0.9618,0.9345,8.5892,20.2597,1.1684,0,False,3.28,True,0.13636610198805918,-0.28080542629729116,0.9500276831706426,0.43
131,14,752000000,14.752000000,5.427508853690258,2.202277505746853,25.07234259400368,-0.05079645651667268,0.08091770966867237,-0.006138288022637024,0.9954066333350795,151,148,143,143,143,143,0.9662,0.9801,8.2234,21.9713,1.5285,0,False,3.28,True,0.432177424360554,0.031128264911623838,0.9012511886242753,1.13
132,14,785000000,14.785000000,5.4362574322905,1.2111961995953566,25.205313669691293,-0.061392060178802464,0.08395008512931862,-0.017769908540344773,0.9944182362086136,143,128,123,123,123,124,0.9609,0.8951,7.7592,16.5249,1.6078,0,False,3.28,True,0.007554237472225682,-0.9994360564033828,0.03271853690291715,1.84
133,14,818000000,14.818000000,4.760032901415147,1.4294153788432207,25.908947646735324,-0.06069158284601835,0.08789119648182497,-0.01814818563773205,0.9941138328736285,123,109,107,107,103,102,0.9817,0.8862,7.3850,15.7486,1.6459,0,False,3.28,True,-0.7921730531330019,0.11149584658792444,0.6000254411969379,0.46
134,14,851000000,14.851000000,4.016581722941611,1.5816352590680118,26.560184510933492,-0.05987788671118147,0.09196449149055942,-0.01878498702018621,0.9937828209677089,103,94,93,93,92,92,0.9894,0.9126,6.9804,11.0990,1.4482,0,False,3.28,True,-0.8509593590220734,0.051442563432125575,0.5227062578162553,0.48
135,14,884000000,14.884000000,4.016581722941611,1.5816352590680118,26.560184510933492,-0.05987788671118147,0.09196449149055942,-0.01878498702018621,0.9937828209677089,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
136,14,917000000,14.917000000,4.087313921254891,1.991088392664927,27.469769629275604,-0.05739127954626225,0.09302689148232504,-0.01957917133165593,0.9938153221515273,2000,1997,1942,1942,1269,1907,0.9725,0.9985,3.1983,18.8403,2.2409,0,False,4.92,True,-0.11452380210385674,0.2966964236406875,0.9480799180187829,0.32
137,14,950000000,14.950000000,4.331036722362618,2.227211307133199,28.41043171817002,-0.05553544328723463,0.09262089951565537,-0.02004288990373522,0.9939494283292828,1269,1267,1264,1264,1264,1265,0.9976,0.9984,3.7230,7.3466,0.9252,0,False,4.92,True,0.05578995840390537,0.1305382783816224,0.9898723344040142,0.22
138,14,983000000,14.983000000,4.60241835641512,2.265223683698063,29.372152606955787,-0.05570893176299095,0.09144607530026001,-0.01998594160458721,0.994049642810752,1264,1263,1261,1261,1261,1262,0.9984,0.9992,3.5788,7.5693,0.9898,0,False,4.92,True,0.08966981536868182,-0.0639752835398759,0.993914728388577,0.14
139,15,16000000,15.016000000,4.743297806186114,2.1571358013553863,30.356261335868858,-0.05666880580806591,0.09162558876935288,-0.019838349118434337,0.99398180960982,1261,1256,1247,1247,1227,1240,0.9928,0.9960,3.4342,7.6546,0.9792,0,False,4.92,True,-0.03291660392986255,-0.2157603447233649,0.9758913724542191,0.11
140,15,49000000,15.049000000,4.868179106817951,2.094845792435755,31.346475764940305,-0.05706448586858289,0.09166751950144494,-0.019898908562353008,0.9939540953982904,1227,1224,1224,1224,1224,1222,1.0000,0.9976,3.3436,9.1647,0.8376,0,False,4.92,True,-0.05234985116784471,-0.1733656479868,0.9834652231679682,0.05
141,15,82000000,15.082000000,5.304880807631415,2.5499039792623375,32.122500037182306,-0.05455327331529781,0.09196524970367688,-0.02037498228787873,0.9940579426342789,1224,1221,1215,1215,1215,1220,0.9951,0.9975,3.2331,8.2783,0.8608,0,False,4.92,True,0.2666052086467871,0.3735776567230703,0.8884601269160609,0.30
142,15,115000000,15.115000000,5.055947560271012,2.4018030412095945,33.07963030548778,-0.05532468621107454,0.09310899359701846,-0.020124364009094075,0.9939139320787419,1215,1210,1200,1200,1080,1165,0.9917,0.9959,3.1435,16.0078,0.8191,0,False,4.92,True,-0.4099021438884664,-0.2620779811245398,0.8736677653692646,0.16
143,15,148000000,15.148000000,5.05922665742321,2.4891983535339905,34.07579861802618,-0.054866168236525195,0.09323534016322191,-0.020270793752198642,0.9939245292517663,1080,1074,1072,1072,1072,1071,0.9981,0.9944,3.1170,12.2525,0.7662,0,False,4.92,True,-0.18333419108718527,-0.02640080400601685,0.9826960730186334,0.06
144,15,181000000,15.181000000,5.31778749022423,2.791012864405316,34.993433783420755,-0.0532973124610543,0.09263210708949607,-0.020364001842659844,0.9940643825474993,1072,1068,1067,1067,1067,1066,0.9991,0.9963,3.0196,18.3285,0.7518,0,False,4.92,True,0.07057223657576776,0.20397177394199106,0.9764297593066544,0.19
145,15,214000000,15.214000000,5.41848416214985,2.6999764599321927,35.98417721808167,-0.05380640387223596,0.09251953018501216,-0.02033695409086483,0.9940479946838525,1067,1062,1061,1061,1061,1061,0.9991,0.9953,2.9122,5.1389,0.7338,0,False,4.92,True,-0.07683954266141528,-0.19608003454901798,0.9775726595679936,0.06
146,15,247000000,15.247000000,5.968895504632149,2.790321546031011,36.81416825386737,-0.05460838822319548,0.08631756163561076,-0.01899080735468327,0.9945886344237826,1061,1058,1058,1058,1058,1056,1.0000,0.9972,2.8310,8.0588,0.7755,0,False,4.92,True,0.38513064334151326,0.014611898959889567,0.922746379005704,0.74
147,15,280000000,15.280000000,6.366634124237822,2.79245371902382,37.73166454503835,-0.05533040330501765,0.08322051669760724,-0.018637754603920347,0.9948193434860478,1058,1053,1051,1051,1051,1050,0.9981,0.9953,2.7498,9.4951,0.7723,0,False,4.92,True,0.2357922297249901,-0.08927841595507549,0.9676938507843634,0.37
148,15,313000000,15.313000000,6.719858266078418,2.119916799052683,38.3819927674743,-0.056892428517970245,0.08438711588535523,-0.018121703875675497,0.994642483558048,1051,1044,1044,1044,778,1044,1.0000,0.9933,2.6494,5.1513,0.6996,0,False,4.92,True,0.27287971228396585,-0.7317167274617098,0.6246017077918906,0.23
149,15,346000000,15.346000000,6.961839472869315,2.2660453681946615,39.34120678782666,-0.05628109051010721,0.08328688818966659,-0.018083368858710917,0.9947706895950417,778,773,769,769,769,771,0.9948,0.9936,2.6828,15.5611,0.7376,0,False,4.92,True,0.07265954151278611,0.0399933464802807,0.9965546263323751,0.15
150,15,379000000,15.379000000,6.68876971242291,1.3904325471643357,38.94279105824629,-0.05590403218403467,0.08575207670908826,-0.02007193202602605,0.9945443369052924,769,766,766,766,766,766,1.0000,0.9961,2.5784,3.9822,0.6557,0,False,3.28,True,-0.16418388264900338,-0.8309452818252517,-0.5315765149916342,0.37
151,15,412000000,15.412000000,6.621164930621536,0.8461264908719665,39.77894924337698,-0.05676699774720114,0.08710608425277494,-0.019717157333274064,0.9943848710432056,766,766,766,766,603,766,1.0000,1.0000,2.5184,4.0537,0.6888,0,False,3.28,True,-0.1803517583563075,-0.6383737982662666,0.7482994968225543,0.19
152,15,445000000,15.445000000,7.209675487174542,0.842911787757377,40.58743238513662,-0.05901120257132913,0.0766333699518823,-0.018416729920798354,0.9951411099135277,603,599,599,599,599,599,1.0000,0.9934,2.5311,4.4064,0.6691,0,False,3.28,True,0.4410333280594555,-0.07998638495274611,0.8939193373917984,1.24
153,15,478000000,15.478000000,7.08160259556563,-0.13903601783783137,40.726629517009684,-0.06438687491701502,0.07836444809535413,-0.025507933147005224,0.9945163090466135,599,599,599,599,599,599,1.0000,1.0000,2.4735,4.1205,0.6998,0,False,3.28,True,-0.10253584667687018,-0.9947203440510191,0.004223420092699934,1.04
154,15,511000000,15.511000000,7.438292480934116,-0.22584121233664312,41.656810781002804,-0.06528153263413923,0.07510396405792291,-0.025701982117277332,0.9947045411552956,599,593,592,592,592,590,0.9983,0.9900,2.4551,14.3712,0.6987,0,False,3.28,True,0.21519357875463482,-0.19431968758667162,0.9570431456726449,0.39
155,15,544000000,15.544000000,7.696161630600235,0.6020662682189797,41.15874180456428,-0.059475082467420656,0.07827664023634277,-0.01817554870233438,0.9949900158233613,592,588,587,587,587,587,0.9983,0.9932,2.3536,5.7088,0.6348,0,False,3.28,True,0.27691506901034246,0.8970217173912642,-0.3444852436366822,1.15
156,15,577000000,15.577000000,8.074884580329677,0.3749954028023363,42.05596404538712,-0.06274230898212446,0.07273720332691352,-0.01867190733973555,0.9952005133600299,587,587,586,586,586,586,0.9983,1.0000,2.3294,7.6852,0.6273,0,False,3.28,True,0.2463392758562545,-0.32388572272719346,0.9134631901637303,0.74
157,15,610000000,15.610000000,7.95831573360648,-0.31565684699700486,41.34223358238254,-0.06081650810630847,0.07399556169679092,-0.01991650728047028,0.9952031661568801,586,585,585,585,413,585,1.0000,0.9983,2.2817,3.3686,0.6485,0,False,3.28,True,0.018376449144739827,-0.5969302571260379,-0.8020826480134534,0.30
158,15,643000000,15.643000000,7.997925686030208,-1.1379741258390321,41.90988254484687,-0.06447311808877194,0.07337019506308898,-0.022679871672128937,0.9949601273122715,413,413,413,413,413,413,1.0000,1.0000,2.2263,3.6695,0.7885,0,False,3.28,True,-0.0030847762979927967,-0.8847550534766213,0.46604611306476146,0.53
159,15,676000000,15.676000000,8.197134714622647,-0.9792746340531633,42.87690386531202,-0.06399858418400173,0.07249479814297936,-0.022554807253917574,0.9950577702497431,413,411,410,410,410,410,0.9976,0.9952,2.2376,11.8429,0.8362,0,False,3.28,True,0.049837735237012244,0.037039104071213434,0.9980702905687792,0.12
160,15,709000000,15.709000000,8.673929111565235,-1.5518461001413177,42.209948829896724,-0.06341277295251807,0.07356267360026654,-0.022959057740450883,0.9950076557227707,410,407,407,407,385,406,1.0000,0.9927,2.1970,7.5022,0.8735,0,False,3.28,True,0.5966096515755387,-0.46319360400763954,-0.6553690630883704,0.15
161,15,742000000,15.742000000,7.880434414545414,-2.033361304556499,41.837780489332374,-0.06196948535585847,0.07541168328892053,-0.02422861626697055,0.9949300654126647,385,385,385,385,385,385,1.0000,1.0000,2.1734,4.0625,0.8510,0,False,3.28,True,-0.704179618994033,-0.45776398289873904,-0.5427551935763503,0.31
162,15,775000000,15.775000000,8.327478168369025,-2.7107257745745597,41.25354658332858,-0.06091594550033479,0.07652867919812528,-0.024812240981744605,0.9948954525684869,385,379,379,379,376,378,1.0000,0.9844,2.1500,4.8423,0.7414,0,False,3.28,True,0.5663370455411606,-0.5798151806105993,-0.5857275024968587,0.19
163,15,808000000,15.808000000,7.526428470616432,-2.868749999212728,40.67618384972173,-0.056933083484125284,0.08594293690139573,-0.02978704694239116,0.9942259136816965,376,376,376,376,376,376,1.0000,1.0000,2.1137,3.0781,0.7246,0,False,3.28,True,-0.6952320458188654,-0.11656215886941157,-0.7092712214563743,1.30
164,15,841000000,15.841000000,6.727490286666185,-3.2325223830741905,40.19726065027737,-0.05474354141254608,0.08994454426074038,-0.03305833584416335,0.9938914780108314,376,376,374,374,374,374,0.9947,1.0000,2.1399,7.9664,0.8354,0,False,3.28,True,-0.6803916441312731,-0.3436010584086879,-0.6473063596603794,0.64
165,15,874000000,15.874000000,5.979227277837843,-3.2758857034673485,39.53527719726391,-0.050064291521003446,0.10654242973094136,-0.03710587567815736,0.9923534810598916,374,373,373,373,373,373,1.0000,0.9973,2.1102,3.5849,0.8110,0,False,1.64,True,-0.6152838891218932,-0.008837764255574384,-0.7882560686160308,2.04
166,15,907000000,15.907000000,5.7981494962048234,-2.418784123065911,39.05300370859568,-0.04938735541688989,0.108175978005145,-0.03615816079755602,0.992245652202767,373,370,370,370,341,370,1.0000,0.9920,2.0934,3.3003,0.8297,0,False,1.64,True,-0.14854480053170296,0.8907745409845034,-0.42948243196764646,0.23
167,15,940000000,15.940000000,6.512731430493336,-1.7342125398229213,39.196998175866725,-0.04814105645684443,0.10819821658202641,-0.03593476828824802,0.9923125903865968,341,341,341,341,340,341,1.0000,1.0000,2.0221,3.4951,0.7023,0,False,1.64,True,0.6091551631750686,0.7078427612513232,0.357615173784975,0.15
168,15,973000000,15.973000000,7.277163470676052,-1.909253482330422,38.57651100888567,-0.04656296904648829,0.10891182391741702,-0.03642806377170339,0.9922918425011878,340,338,337,337,108,336,0.9970,0.9941,2.0776,9.6270,0.7022,0,False,1.64,True,0.8899587226389262,-0.06311645864786991,-0.45165228289763215,0.21
169,16,6000000,16.006000000,7.972765324988984,-2.1271800051150276,37.89193370065567,-0.0464106890997521,0.1101936936915638,-0.03587773804691706,0.9921774970843337,108,107,107,107,34,105,1.0000,0.9907,1.9940,2.6183,0.6692,0,False,1.64,True,0.8408641327592928,-0.10447756021251654,-0.5310668033788242,0.16
170,16,39000000,16.039000000,7.972765324988984,-2.1271800051150276,37.89193370065567,-0.0464106890997521,0.1101936936915638,-0.03587773804691706,0.9921774970843337,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
171,16,72000000,16.072000000,8.250847464284263,-3.0471785013440433,37.615757867641065,-0.04633012676807876,0.11124295985674393,-0.036304274854848696,0.9920486494437801,2000,1884,1842,1842,1481,1841,0.9777,0.9420,5.8086,567.7803,2.2151,0,False,3.28,True,0.40499132830696744,-0.869095039853346,-0.28399971073659436,0.13
172,16,105000000,16.105000000,7.7726180549554345,-2.8768117225859107,38.477309835167446,-0.04566375993444,0.11184652410530566,-0.036349846438907436,0.9920100124182614,1481,1481,1479,1479,956,1479,0.9986,1.0000,1.3444,9.2999,1.5755,0,False,3.28,True,-0.6664212672460279,0.05351258912458953,0.7436525380628922,0.10
173,16,138000000,16.138000000,8.12232944092587,-3.1200894245238917,39.38202962950291,-0.0462343961921276,0.11017176222284711,-0.036727750781334126,0.9921570620320183,956,956,956,956,956,956,1.0000,1.0000,1.7627,3.1887,0.9567,0,False,3.28,True,0.16230851918765682,-0.30929376746844417,0.9370129721643591,0.21
174,16,171000000,16.171000000,8.456662527656594,-2.9069117848356574,40.30005832243906,-0.045573147269411064,0.10963517880181335,-0.0365347209723233,0.9922542164085418,956,956,956,956,956,931,1.0000,1.0000,1.7503,3.9101,0.9865,0,False,3.28,True,0.11002954992753143,0.1409985469007624,0.9838764698449791,0.10
175,16,204000000,16.204000000,9.134967423296851,-2.4024087997917465,39.76584936834689,-0.04459033231754538,0.11055249311057332,-0.03573864216969346,0.9922260820935489,956,954,952,952,949,950,0.9979,0.9979,1.7429,13.9323,1.0085,0,False,3.28,True,0.73301816342561,0.5960553758374585,-0.32772299434646285,0.18
176,16,237000000,16.237000000,8.780110301003619,-2.192397249448292,40.67687712395048,-0.044058727517075055,0.11117893746089494,-0.03570186215767347,0.9921811575680709,949,947,946,946,858,946,0.9989,0.9979,1.7014,9.3230,0.9837,0,False,3.28,True,-0.5592047441394493,0.0991580937847896,0.8230782019765195,0.09
177,16,270000000,16.270000000,9.111259781061502,-1.7794998323117732,39.828433993988675,-0.04409712517289868,0.1124425987040182,-0.03504555916421991,0.9920604388498919,858,857,857,857,229,855,1.0000,0.9988,1.6912,3.3200,0.9556,0,False,3.28,True,0.473335570476377,0.5113715853702918,-0.7172534694218474,0.16
